序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
328,嘉義,2016/02/16,08:02:00,"1,020.8",12.2,73,北,0.7,0,0
329,嘉義,2016/02/16,07:02:00,"1,020.5",12.4,71,北北東,1,0,0
330,嘉義,2016/02/16,06:02:00,"1,019.9",12.3,71,北,1.6,0,0
331,嘉義,2016/02/16,05:02:00,"1,019.9",12.2,72,東北,1.6,0,-
332,嘉義,2016/02/16,04:02:00,"1,020",12.2,71,北,1.7,0,-
333,嘉義,2016/02/16,03:02:00,"1,019.5",12.1,73,北,2.6,0,-
334,嘉義,2016/02/16,02:02:00,"1,020.2",12.3,76,北北東,2.1,0,-
335,嘉義,2016/02/16,01:02:00,"1,020.8",12.2,74,北北東,2,0,-
336,嘉義,2016/02/16,00:02:00,"1,020.9",13.6,79,北,1.2,0,-
337,嘉義,2016/02/15,23:02:00,"1,020.8",12.2,76,北,2.3,0,-
338,嘉義,2016/02/15,22:02:00,"1,021",12.1,75,北北東,2.5,0,-
339,嘉義,2016/02/15,21:02:00,"1,020.7",12.2,73,北北西,2.4,0,-
340,嘉義,2016/02/15,20:02:00,"1,020.2",12.7,75,北,2.4,0,-
341,嘉義,2016/02/15,19:02:00,"1,019.6",12.8,74,北,2.5,0,0
342,嘉義,2016/02/15,18:02:00,"1,018.9",13.1,72,北,2.4,0,0
343,嘉義,2016/02/15,17:02:00,"1,018.2",13.7,71,北,2.7,0,0
344,嘉義,2016/02/15,16:02:00,"1,017.4",13.7,71,北,4.3,0,0
345,嘉義,2016/02/15,15:02:00,"1,017.9",14.1,71,北,4.6,0,0
346,嘉義,2016/02/15,14:02:00,"1,018.1",15.2,67,北,3.1,0,0
347,嘉義,2016/02/15,13:02:00,"1,018.2",15.6,64,北,4.6,0,0
348,嘉義,2016/02/15,12:02:00,"1,019.3",14.8,68,北,4,0,0.6
349,嘉義,2016/02/15,11:02:00,"1,019.5",13.8,73,北,2.3,0,0.1
350,嘉義,2016/02/15,10:02:00,"1,019.8",11.8,76,東北,2.8,0,0
351,嘉義,2016/02/15,09:02:00,"1,020.8",11,77,北北東,4.9,0,0
352,嘉義,2016/02/15,08:02:00,"1,020.3",10.4,81,北北東,4.4,0,0
353,嘉義,2016/02/15,07:02:00,"1,018.6",10.8,78,北,4.6,0,0
354,嘉義,2016/02/15,06:02:00,"1,017.8",11.1,78,北,4.5,0,0
355,嘉義,2016/02/15,05:02:00,"1,017.4",11.2,80,北北東,6.6,0,-
356,嘉義,2016/02/15,04:02:00,"1,017.5",11.7,80,北,5.2,0,-
357,嘉義,2016/02/15,03:02:00,"1,017.4",11.7,81,北北東,6.1,0,-
358,嘉義,2016/02/15,02:02:00,"1,017.3",12.4,80,北,3.5,0,-
359,嘉義,2016/02/15,01:02:00,"1,017.1",12.7,81,北,4.2,0,-
360,嘉義,2016/02/15,00:02:00,"1,021",12.1,76,北,1.6,0,-
361,嘉義,2016/02/14,23:02:00,"1,016.7",14.1,78,北,3.6,0,-
362,嘉義,2016/02/14,22:02:00,"1,016",14.7,78,北,4.6,0,-
363,嘉義,2016/02/14,21:02:00,"1,015.1",15.3,78,北,4.1,0,-
364,嘉義,2016/02/14,20:02:00,"1,014.2",16.2,80,北,3,0,-
365,嘉義,2016/02/14,19:02:00,"1,012.9",16.9,78,北,3.7,0,0
366,嘉義,2016/02/14,18:02:00,"1,011.9",18.7,78,北北東,3.7,0,0
367,嘉義,2016/02/14,17:02:00,"1,011.7",20.8,74,北,3.3,0,0.1
368,嘉義,2016/02/14,16:02:00,"1,010.6",22.5,77,北,3.1,0,0.5
369,嘉義,2016/02/14,15:02:00,"1,010.2",23.8,77,北北西,3.7,0,0.5
370,嘉義,2016/02/14,14:02:00,"1,009.7",28.3,55,西,3.5,0,0.6
371,嘉義,2016/02/14,13:02:00,"1,010.4",28.3,55,西,3.7,0,0.4
372,嘉義,2016/02/14,12:02:00,"1,011.4",28.3,53,西,2.9,0,0.6
373,嘉義,2016/02/14,11:02:00,"1,012.2",27.9,57,西南西,2.2,0,1
374,嘉義,2016/02/14,10:02:00,"1,012.8",26.2,66,東北,0.9,0,0.8
375,嘉義,2016/02/14,09:02:00,"1,012.6",23.6,67,靜風,0.1,0,0.7
376,嘉義,2016/02/14,08:02:00,"1,011.9",20.4,81,東北,1,0,1
377,嘉義,2016/02/14,07:02:00,"1,010.9",17.7,90,東,1.5,0,0
378,嘉義,2016/02/14,06:02:00,"1,010.3",17.9,88,東南,1.3,0,0
379,嘉義,2016/02/14,05:02:00,"1,009.9",18.8,85,東南,0.6,0,-
380,嘉義,2016/02/14,04:02:00,"1,010.2",18.5,88,東,1.6,0,-
381,嘉義,2016/02/14,03:02:00,"1,010.4",18.7,88,東,1.4,0,-
382,嘉義,2016/02/14,02:02:00,"1,010.5",19.1,87,靜風,0.1,0,-
383,嘉義,2016/02/14,01:02:00,"1,010.9",19.8,86,東,0.3,0,-
384,嘉義,2016/02/14,00:02:00,"1,017.1",13.2,79,北北東,5,0,-
385,嘉義,2016/02/13,23:02:00,"1,010.9",20.9,85,靜風,0.1,0,-
386,嘉義,2016/02/13,22:02:00,"1,010.9",22,82,東南東,0.7,0,-
387,嘉義,2016/02/13,21:02:00,"1,011",24,72,南南東,1.6,0,-
388,嘉義,2016/02/13,20:02:00,"1,011",24.6,77,南,0.7,0,-
389,嘉義,2016/02/13,19:02:00,"1,010.4",24.7,76,西南,1.3,0,0
390,嘉義,2016/02/13,18:02:00,"1,009.8",26,66,西,3.3,0,0.4
391,嘉義,2016/02/13,17:02:00,"1,009.3",27.8,59,西,5.5,0,0.9
392,嘉義,2016/02/13,16:02:00,"1,008.8",29.8,41,西南西,6.2,0,1
393,嘉義,2016/02/13,15:02:00,"1,008.6",30.8,39,南南西,3.9,0,0.9
394,嘉義,2016/02/13,14:02:00,"1,008.6",31,36,西南,6.6,0,1
395,嘉義,2016/02/13,13:02:00,"1,009.3",31.4,35,西南,4.7,0,1
396,嘉義,2016/02/13,12:02:00,"1,010.4",30.6,38,南,3.6,0,1
397,嘉義,2016/02/13,11:02:00,"1,011.5",29.1,49,南,3.4,0,1
398,嘉義,2016/02/13,10:02:00,"1,012.5",26.8,53,西南,2.6,0,0.9
399,嘉義,2016/02/13,09:02:00,"1,012.4",22.7,71,靜風,0,0,0.8
400,嘉義,2016/02/13,08:02:00,"1,012.1",19.2,82,北北東,0.7,0,0.4
401,嘉義,2016/02/13,07:02:00,"1,011.6",18.1,91,東,1.5,0,0.1
402,嘉義,2016/02/13,06:02:00,"1,011.1",17.7,89,靜風,0.2,0,0
403,嘉義,2016/02/13,05:02:00,"1,010.4",17.6,89,東,1.1,0,-
404,嘉義,2016/02/13,04:02:00,"1,009.8",19,88,東,0.9,0,-
405,嘉義,2016/02/13,03:02:00,"1,010",19,89,靜風,0,0,-
406,嘉義,2016/02/13,02:02:00,"1,010",20,89,東南東,0.5,0,-
407,嘉義,2016/02/13,01:02:00,"1,010.1",21.7,85,南,0.5,0,-
408,嘉義,2016/02/13,00:02:00,"1,011.1",20.2,86,東,1.1,0,-
409,嘉義,2016/02/12,23:02:00,"1,010.1",22.6,83,南南西,1.1,0,-
410,嘉義,2016/02/12,22:02:00,"1,009.9",23.2,82,西南,1.8,0,-
411,嘉義,2016/02/12,21:02:00,"1,009.9",23.9,80,南,1.8,0,-
412,嘉義,2016/02/12,20:02:00,"1,010.1",24.6,79,南南西,3,0,-
413,嘉義,2016/02/12,19:02:00,"1,010.2",25.2,79,南南西,2.6,0,0
414,嘉義,2016/02/12,18:02:00,"1,010.2",25.9,74,西南,3.1,0,0
415,嘉義,2016/02/12,17:02:00,"1,009.9",26.7,70,西南西,3.8,0,0.2
416,嘉義,2016/02/12,16:02:00,"1,009.5",28.2,63,西南,4.8,0,1
417,嘉義,2016/02/12,15:02:00,"1,009.5",28.6,59,西南,4.2,0,1
418,嘉義,2016/02/12,14:02:00,"1,010",28.7,56,西南,3.6,0,0.8
419,嘉義,2016/02/12,13:02:00,"1,010.9",27.1,66,南南西,3.1,0,0.7
420,嘉義,2016/02/12,12:02:00,"1,012",25.3,72,南南西,0.7,0,0
421,嘉義,2016/02/12,11:02:00,"1,012.7",24.1,76,靜風,0,0,0
422,嘉義,2016/02/12,10:02:00,"1,013.3",23.5,79,靜風,0,0,0
423,嘉義,2016/02/12,09:02:00,"1,013.3",21.8,87,靜風,0,0,0.4
424,嘉義,2016/02/12,08:02:00,"1,013",18.8,95,靜風,0.2,0,0.1
425,嘉義,2016/02/12,07:02:00,"1,012.5",17.6,92,東,0.5,0,0
426,嘉義,2016/02/12,06:02:00,"1,012.1",17.4,91,靜風,0.1,0,0
427,嘉義,2016/02/12,05:02:00,"1,011.8",17.6,92,東,0.3,0,-
428,嘉義,2016/02/12,04:02:00,"1,011.6",17.5,92,靜風,0,0,-
429,嘉義,2016/02/12,03:02:00,"1,011.6",17.5,91,東,1,0,-
430,嘉義,2016/02/12,02:02:00,"1,011.6",18,90,靜風,0,0,-
431,嘉義,2016/02/12,01:02:00,"1,011.8",18.4,90,靜風,0,0,-
432,嘉義,2016/02/12,00:02:00,"1,010.1",22,85,南南東,0.8,0,-
433,嘉義,2016/02/11,23:02:00,"1,012.7",18.9,87,東,4.3,0,-
434,嘉義,2016/02/11,22:02:00,"1,013.4",19.7,83,北北東,3.1,1,-
435,嘉義,2016/02/11,21:02:00,"1,013.5",19.8,79,東北,3.9,0,-
436,嘉義,2016/02/11,20:02:00,"1,013.9",18.8,85,東,3.8,0,-
437,嘉義,2016/02/11,19:02:00,"1,014",18.2,86,東北東,4.1,1,0
438,嘉義,2016/02/11,18:02:00,"1,013.9",17.9,85,東北,3.8,1,0
439,嘉義,2016/02/11,17:02:00,"1,013.5",18,85,北北東,4.1,3,0
440,嘉義,2016/02/11,16:02:00,"1,011.7",21.6,62,北北西,3.5,0,0.2
441,嘉義,2016/02/11,15:02:00,"1,010.8",25.7,53,西北,2,0,0.7
442,嘉義,2016/02/11,14:02:00,"1,010.7",26.2,53,西北,1.4,0,0.7
443,嘉義,2016/02/11,13:02:00,"1,011.3",25.7,52,西北,1.5,0,0.6
444,嘉義,2016/02/11,12:02:00,"1,011.7",25,53,西北,0.9,0,0.7
445,嘉義,2016/02/11,11:02:00,"1,013",23.2,64,西北,0.5,0,1
446,嘉義,2016/02/11,10:02:00,"1,013.8",20.9,70,靜風,0,0,0.4
447,嘉義,2016/02/11,09:02:00,"1,013.9",19.1,77,靜風,0.1,0,1
448,嘉義,2016/02/11,08:02:00,"1,013.8",16.2,87,北北東,3,0,0.2
449,嘉義,2016/02/11,07:02:00,"1,014",15.5,85,北,2.7,0,0
450,嘉義,2016/02/11,06:02:00,"1,014",15.8,84,北北東,2,0,0
451,嘉義,2016/02/11,05:02:00,"1,012.8",15.8,86,東北東,1.6,0,-
452,嘉義,2016/02/11,04:02:00,"1,011.6",15.6,86,西,1.4,0,-
453,嘉義,2016/02/11,03:02:00,"1,011.6",16.4,84,東南,0.7,0,-
454,嘉義,2016/02/11,02:02:00,"1,012.2",16.6,85,靜風,0,0,-
455,嘉義,2016/02/11,01:02:00,"1,013.2",16.8,86,東北,0.6,0,-
456,嘉義,2016/02/11,00:02:00,"1,012.2",18.7,88,靜風,0.1,0,-
457,嘉義,2016/02/10,23:02:00,"1,013.2",17.1,81,靜風,0.1,0,-
458,嘉義,2016/02/10,22:02:00,"1,013.5",17.3,82,靜風,0,0,-
459,嘉義,2016/02/10,21:02:00,"1,013.9",17.4,79,靜風,0,0,-
460,嘉義,2016/02/10,20:02:00,"1,013.9",17.8,72,靜風,0,0,-
461,嘉義,2016/02/10,19:02:00,"1,014",18.3,74,靜風,0.1,0,0
462,嘉義,2016/02/10,18:02:00,"1,013.9",18.8,72,西北西,0.5,0,0
463,嘉義,2016/02/10,17:02:00,"1,013.7",19.9,69,北北西,1.1,0,0
464,嘉義,2016/02/10,16:02:00,"1,013.4",21,56,北,0.9,0,0
465,嘉義,2016/02/10,15:02:00,"1,013.4",20.7,57,北,1.3,0,0
466,嘉義,2016/02/10,14:02:00,"1,013.9",20.3,57,西北,1.1,0,0
467,嘉義,2016/02/10,13:02:00,"1,014.9",19.4,57,西,1,0,0
468,嘉義,2016/02/10,12:02:00,"1,016",18.9,55,西北,1,0,0
469,嘉義,2016/02/10,11:02:00,"1,016.8",18.7,62,靜風,0.2,0,0
470,嘉義,2016/02/10,10:02:00,"1,017.5",15.6,75,東,0.4,0,0
471,嘉義,2016/02/10,09:02:00,"1,017",14.6,77,西,0.9,0,0
472,嘉義,2016/02/10,08:02:00,"1,016.3",12.9,86,東,1.8,0,0
473,嘉義,2016/02/10,07:02:00,"1,016.5",11.4,90,東北,1.2,0,0
474,嘉義,2016/02/10,06:02:00,"1,016.6",10.8,91,東,0.6,0,0
475,嘉義,2016/02/10,05:02:00,"1,016.2",9.8,91,靜風,0,0,-
476,嘉義,2016/02/10,04:02:00,"1,015.7",10.2,89,東,0.6,0,-
477,嘉義,2016/02/10,03:02:00,"1,015.9",10.4,89,靜風,0,0,-
478,嘉義,2016/02/10,02:02:00,"1,016.3",10.9,87,靜風,0,0,-
479,嘉義,2016/02/10,01:02:00,"1,016.7",11.5,87,東北東,0.4,0,-
480,嘉義,2016/02/10,00:02:00,"1,013.5",16.9,85,靜風,0,0,-
481,嘉義,2016/02/09,23:02:00,"1,017",13.2,84,北,1.2,0,-
482,嘉義,2016/02/09,22:02:00,"1,017.4",13.6,82,北北東,0.8,0,-
483,嘉義,2016/02/09,21:02:00,"1,017.8",14.3,77,北,1.3,0,-
484,嘉義,2016/02/09,20:02:00,"1,017.6",15,73,北北西,0.4,0,-
485,嘉義,2016/02/09,19:02:00,"1,017.4",16.1,64,北,2,0,0
486,嘉義,2016/02/09,18:02:00,"1,017.5",17,60,北北西,1.5,0,0.3
487,嘉義,2016/02/09,17:02:00,"1,017.4",19.5,55,北,2.1,0,1
488,嘉義,2016/02/09,16:02:00,"1,017.1",20.8,51,北北西,1.6,0,1
489,嘉義,2016/02/09,15:02:00,"1,016.9",21.8,40,西北,2,0,1
490,嘉義,2016/02/09,14:02:00,"1,017",21.7,39,西北,1.9,0,1
491,嘉義,2016/02/09,13:02:00,"1,017.8",21.7,38,西北,1.7,0,1
492,嘉義,2016/02/09,12:02:00,"1,019.2",21,39,西,2.8,0,1
493,嘉義,2016/02/09,11:02:00,"1,020.2",20.4,43,西北西,1.2,0,1
494,嘉義,2016/02/09,10:02:00,"1,020.7",18.4,45,西,2.2,0,1
495,嘉義,2016/02/09,09:02:00,"1,020.3",15.8,64,靜風,0,0,1
496,嘉義,2016/02/09,08:02:00,"1,019.6",10.9,87,東,0.3,0,1
497,嘉義,2016/02/09,07:02:00,"1,019.2",7.5,91,東,1.3,0,0.1
498,嘉義,2016/02/09,06:02:00,"1,018.7",7.5,88,東南東,0.7,0,0
499,嘉義,2016/02/09,05:02:00,"1,018.1",7.8,88,東,1.1,0,-
500,嘉義,2016/02/09,04:02:00,"1,018.1",7.9,89,東北東,1.3,0,-
501,嘉義,2016/02/09,03:02:00,"1,018.1",8.2,87,靜風,0,0,-
502,嘉義,2016/02/09,02:02:00,"1,018.6",8.7,88,東,0.5,0,-
503,嘉義,2016/02/09,01:02:00,"1,019.2",9,86,靜風,0,0,-
504,嘉義,2016/02/09,00:02:00,"1,017.1",12.3,85,北,0.9,0,-
505,嘉義,2016/02/08,23:02:00,"1,019.5",10.3,84,東,0.7,0,-
506,嘉義,2016/02/08,22:02:00,"1,019.6",11.2,81,東北東,0.3,0,-
507,嘉義,2016/02/08,21:02:00,"1,019.5",12.2,76,靜風,0,0,-
508,嘉義,2016/02/08,20:02:00,"1,019.5",13.1,66,靜風,0.1,0,-
509,嘉義,2016/02/08,19:02:00,"1,019",14.6,58,北,1.1,0,0
510,嘉義,2016/02/08,18:02:00,"1,018.6",16,53,北北西,2,0,0.3
511,嘉義,2016/02/08,17:02:00,"1,018.3",17.8,47,北北西,2.6,0,1
512,嘉義,2016/02/08,16:02:00,"1,017.9",18.9,43,北北西,3,0,1
513,嘉義,2016/02/08,15:02:00,"1,017.8",19.8,40,北北西,3.2,0,1
514,嘉義,2016/02/08,14:02:00,"1,018",19.6,34,西北,1.6,0,1
515,嘉義,2016/02/08,13:02:00,"1,019.3",19.5,32,北北西,2.2,0,1
516,嘉義,2016/02/08,12:02:00,"1,020.4",18.5,35,北,3.4,0,1
517,嘉義,2016/02/08,11:02:00,"1,021.6",16.8,36,北北東,4.5,0,1
518,嘉義,2016/02/08,10:02:00,"1,022.2",16,31,北北東,6,0,1
519,嘉義,2016/02/08,09:02:00,"1,021.8",14.8,38,北北東,3.7,0,1
520,嘉義,2016/02/08,08:02:00,"1,021.5",12.8,39,北北東,2.6,0,1
521,嘉義,2016/02/08,07:02:00,"1,021",9.6,44,北北東,1.9,0,0.1
522,嘉義,2016/02/08,06:02:00,"1,020.5",10.6,38,東北,2.7,0,0
523,嘉義,2016/02/08,05:02:00,"1,020.1",11.4,39,東北,3.6,0,-
524,嘉義,2016/02/08,04:02:00,"1,020.4",9.7,59,北北東,2.8,0,-
525,嘉義,2016/02/08,03:02:00,"1,020.4",9,74,北北東,2.4,0,-
526,嘉義,2016/02/08,02:02:00,"1,020.9",8.3,85,北,2,0,-
527,嘉義,2016/02/08,01:02:00,"1,021.1",8.3,83,靜風,0.1,0,-
528,嘉義,2016/02/08,00:02:00,"1,019.3",9.7,85,靜風,0,0,-
529,嘉義,2016/02/07,23:02:00,"1,022.2",9,80,靜風,0.1,0,-
530,嘉義,2016/02/07,22:02:00,"1,022.2",9.7,77,靜風,0.1,0,-
531,嘉義,2016/02/07,21:02:00,"1,022.1",10.7,73,東北,0.9,0,-
532,嘉義,2016/02/07,20:02:00,"1,021.7",11.6,66,北北東,3.9,0,-
533,嘉義,2016/02/07,19:02:00,"1,021.2",12.6,63,北,5.1,0,0
534,嘉義,2016/02/07,18:02:00,"1,020.2",14,58,北,2.8,0,0
535,嘉義,2016/02/07,17:02:00,"1,019.3",15.6,51,北,4.9,0,1
536,嘉義,2016/02/07,16:02:00,"1,018.4",16.3,54,北,4.8,0,1
537,嘉義,2016/02/07,15:02:00,"1,018.4",17.2,53,北,4.7,0,1
538,嘉義,2016/02/07,14:02:00,"1,018.1",17.8,47,北,4.1,0,1
539,嘉義,2016/02/07,13:02:00,"1,019.3",17.4,52,北北東,2.8,0,1
540,嘉義,2016/02/07,12:02:00,"1,020.9",15.8,58,北,3.5,0,1
541,嘉義,2016/02/07,11:02:00,"1,021.4",14.2,58,北北東,3.7,0,1
542,嘉義,2016/02/07,10:02:00,"1,021.7",12.4,62,北北東,4,0,1
543,嘉義,2016/02/07,09:02:00,"1,021.7",10.8,63,北北東,4.1,0,1
544,嘉義,2016/02/07,08:02:00,"1,020.6",9.3,68,北,1.8,0,0.7
545,嘉義,2016/02/07,07:02:00,"1,020.4",7.8,70,北北東,2.7,0,0
546,嘉義,2016/02/07,06:02:00,"1,020.3",7.6,71,北北東,2.3,0,0
547,嘉義,2016/02/07,05:02:00,"1,019.9",7.6,71,北北東,1.6,0,-
548,嘉義,2016/02/07,04:02:00,"1,020.2",8.1,67,北北東,1.9,0,-
549,嘉義,2016/02/07,03:02:00,"1,020.6",8.5,66,北北東,2.3,0,-
550,嘉義,2016/02/07,02:02:00,"1,020.4",8.3,64,北北東,2.9,0,-
551,嘉義,2016/02/07,01:02:00,"1,020.8",8.3,64,北北東,2.6,0,-
552,嘉義,2016/02/07,00:02:00,"1,021.6",8.9,80,北北東,1.6,0,-
553,嘉義,2016/02/06,23:02:00,"1,020.7",9.2,58,北,4,0,-
554,嘉義,2016/02/06,22:02:00,"1,021.3",9.4,59,北北東,4.1,0,-
555,嘉義,2016/02/06,21:02:00,"1,021.5",9.9,58,北北東,5.2,0,-
556,嘉義,2016/02/06,20:02:00,"1,020.8",10.3,59,北北東,5.7,0,-
557,嘉義,2016/02/06,19:02:00,"1,019.8",11.4,59,北,7.2,0,0
558,嘉義,2016/02/06,18:02:00,"1,018.5",12.1,56,北,6.2,0,0
559,嘉義,2016/02/06,17:02:00,"1,018.4",13,55,北,6.7,0,0.2
560,嘉義,2016/02/06,16:02:00,"1,017.7",13.8,51,北,7.3,0,0
561,嘉義,2016/02/06,15:02:00,"1,016.9",14.1,53,北北東,7.3,0,0.2
562,嘉義,2016/02/06,14:02:00,"1,016.2",14.8,57,北,7.6,0,0.4
563,嘉義,2016/02/06,13:02:00,"1,016.9",14.4,61,北北東,7.7,0,0.3
564,嘉義,2016/02/06,12:02:00,"1,018.7",13.5,59,北北東,7.5,0,0
565,嘉義,2016/02/06,11:02:00,"1,018.9",13.1,68,北北東,5.1,0,0
566,嘉義,2016/02/06,10:02:00,"1,018.4",13,68,北,5,0,0
567,嘉義,2016/02/06,09:02:00,"1,018.6",11.7,67,北北東,6.3,0,0
568,嘉義,2016/02/06,08:02:00,"1,017.5",11.6,70,北,5.2,0,0
569,嘉義,2016/02/06,07:02:00,"1,017.5",11.6,71,北北東,4.6,0,0
570,嘉義,2016/02/06,06:02:00,"1,017.5",12.1,68,北北東,7.5,0,0
571,嘉義,2016/02/06,05:02:00,"1,016.9",12.6,68,北北東,6.2,0,-
572,嘉義,2016/02/06,04:02:00,"1,016.6",12.9,71,北,7.7,0,-
573,嘉義,2016/02/06,03:02:00,"1,015.9",13.5,81,北,3.5,0,-
574,嘉義,2016/02/06,02:02:00,"1,015.6",13.6,83,北北東,5.4,0,-
575,嘉義,2016/02/06,01:02:00,"1,015.5",13.8,80,北北東,3.1,0,-
576,嘉義,2016/02/06,00:02:00,"1,020.5",8.6,61,北北東,3.2,0,-
577,嘉義,2016/02/05,23:02:00,"1,015.4",13.6,79,北北東,4.1,0,-
578,嘉義,2016/02/05,22:02:00,"1,015.6",13.5,80,北北東,4.2,0,-
579,嘉義,2016/02/05,21:02:00,"1,015.9",13.5,79,北,4.6,0,-
580,嘉義,2016/02/05,20:02:00,"1,015.3",13.3,79,北,7,0,-
581,嘉義,2016/02/05,19:02:00,"1,014.6",13.6,78,北,5.9,0,0
582,嘉義,2016/02/05,18:02:00,"1,012.9",14.2,78,北,7.3,0,0
583,嘉義,2016/02/05,17:02:00,"1,012",15.2,77,北,7.4,0,0.5
584,嘉義,2016/02/05,16:02:00,"1,010.7",17.7,71,北,5.5,0,1
585,嘉義,2016/02/05,15:02:00,"1,011.2",19.1,69,北,5,0,1
586,嘉義,2016/02/05,14:02:00,"1,012.1",19.7,69,北北東,3.7,0,1
587,嘉義,2016/02/05,13:02:00,"1,013.4",18.5,73,北北東,4.1,0,0.6
588,嘉義,2016/02/05,12:02:00,"1,014.3",16.7,76,北,5.5,0,0
589,嘉義,2016/02/05,11:02:00,"1,015.9",15.5,79,北,6.5,0,0
590,嘉義,2016/02/05,10:02:00,"1,016.5",15.2,82,北,5,0,0
591,嘉義,2016/02/05,09:02:00,"1,015.6",15.3,84,北,5.7,0,0
592,嘉義,2016/02/05,08:02:00,"1,015.8",14.9,87,北,6.3,0,0
593,嘉義,2016/02/05,07:02:00,"1,015.6",15.6,86,北,6,0,0
594,嘉義,2016/02/05,06:02:00,"1,016.1",15.8,87,北,2.7,0,0
595,嘉義,2016/02/05,05:02:00,"1,015.1",15.8,86,北,3,0,-
596,嘉義,2016/02/05,04:02:00,"1,015",16,88,北,2.4,0,-
597,嘉義,2016/02/05,03:02:00,"1,015.1",16,88,北北東,2.3,0,-
598,嘉義,2016/02/05,02:02:00,"1,014.7",15.9,88,北北東,4,0,-
599,嘉義,2016/02/05,01:02:00,"1,015.1",16,88,北,3.5,0,-
600,嘉義,2016/02/05,00:02:00,"1,015.1",13.6,80,北北東,3.6,0,-
601,嘉義,2016/02/04,23:02:00,"1,015.1",16,88,北,3.5,0,-
602,嘉義,2016/02/04,22:02:00,"1,015.7",16.1,88,北,3.6,0,-
603,嘉義,2016/02/04,21:02:00,"1,015.1",16.3,88,北,3,0,-
604,嘉義,2016/02/04,20:02:00,"1,015.5",16.3,88,北北東,2.8,0,-
605,嘉義,2016/02/04,19:02:00,"1,015",16.7,87,北北東,2.6,0,0
606,嘉義,2016/02/04,18:02:00,"1,014.8",16.9,87,北,3.3,0,0
607,嘉義,2016/02/04,17:02:00,"1,014.7",17.1,86,北北東,3.7,0,0
608,嘉義,2016/02/04,16:02:00,"1,014.2",17.4,84,北,3.9,0,0
609,嘉義,2016/02/04,15:02:00,"1,014.3",17.3,87,北,3.6,0,0
610,嘉義,2016/02/04,14:02:00,"1,014.8",17.7,84,北北東,4.4,0,0
611,嘉義,2016/02/04,13:02:00,"1,015.9",17.7,85,北,3.3,1,0.1
612,嘉義,2016/02/04,12:02:00,"1,017.2",17,85,北,3.7,1,0
613,嘉義,2016/02/04,11:02:00,"1,017.5",17.8,80,北,4.1,0,0.1
614,嘉義,2016/02/04,10:02:00,"1,018.6",17.2,81,北,3.4,0,0.3
615,嘉義,2016/02/04,09:02:00,"1,018.9",16.3,83,北北東,2.6,0,0.2
616,嘉義,2016/02/04,08:02:00,"1,018.4",15.1,86,北北東,2.4,0,0.3
617,嘉義,2016/02/04,07:02:00,"1,017.8",14.4,87,北,1.7,0,0
618,嘉義,2016/02/04,06:02:00,"1,017.1",14.3,87,東北,0.9,0,0
619,嘉義,2016/02/04,05:02:00,"1,016.9",14.2,87,東北,3.4,0,-
620,嘉義,2016/02/04,04:02:00,"1,017.4",14.2,87,北北東,3,0,-
621,嘉義,2016/02/04,03:02:00,"1,017.7",14.1,87,北,2.6,0,-
622,嘉義,2016/02/04,02:02:00,"1,018.1",14.1,87,北北東,2.2,0,-
623,嘉義,2016/02/04,01:02:00,"1,018.5",14.2,86,北北東,2.8,0,-
624,嘉義,2016/02/04,00:02:00,"1,015.3",16.1,89,北,3.7,0,-
625,嘉義,2016/02/03,23:02:00,"1,019",14.5,86,北,1.7,0,-
626,嘉義,2016/02/03,22:02:00,"1,018.8",14.7,85,北北東,2.6,0,-
627,嘉義,2016/02/03,21:02:00,"1,019",15,83,北,1.9,0,-
628,嘉義,2016/02/03,20:02:00,"1,018.7",15.1,83,北北東,3,0,-
629,嘉義,2016/02/03,19:02:00,"1,018.1",15.4,82,北,2.4,0,0
630,嘉義,2016/02/03,18:02:00,"1,017.5",16,80,北,2.6,0,0
631,嘉義,2016/02/03,17:02:00,"1,017.2",16.4,78,北,4,0,0
632,嘉義,2016/02/03,16:02:00,"1,017.1",16.8,77,北北東,4.6,0,0
633,嘉義,2016/02/03,15:02:00,"1,016.9",16.8,77,北北東,4.1,0,0
634,嘉義,2016/02/03,14:02:00,"1,017.1",17.1,76,北北東,3.8,0,0
635,嘉義,2016/02/03,13:02:00,"1,017.5",17.4,76,北北東,3.9,0,0
636,嘉義,2016/02/03,12:02:00,"1,018.3",17.4,77,北,3,0,0
637,嘉義,2016/02/03,11:02:00,"1,019",16.6,77,北,2,0,0
638,嘉義,2016/02/03,10:02:00,"1,019.1",15.9,80,北北東,1.4,0,0
639,嘉義,2016/02/03,09:02:00,"1,019.1",14.4,84,北北東,2.2,0,0
640,嘉義,2016/02/03,08:02:00,"1,019",13.7,85,北北東,3,0,0
641,嘉義,2016/02/03,07:02:00,"1,018.9",13.4,85,北北東,2.5,0,0
642,嘉義,2016/02/03,06:02:00,"1,018.7",13.5,84,北,2.5,0,0
643,嘉義,2016/02/03,05:02:00,"1,018.1",13.4,84,北,2.9,0,-
644,嘉義,2016/02/03,04:02:00,"1,018",13.4,83,東北,2,0,-
645,嘉義,2016/02/03,03:02:00,"1,018.4",13.3,82,北北東,2.7,0,-
646,嘉義,2016/02/03,02:02:00,"1,018.4",13.3,82,北,2.8,0,-
