序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
319,基隆,2016/11/09,17:11:00,"1,016.7",21,67,東北,5.3,0,0
320,基隆,2016/11/09,16:11:00,"1,016.5",20.8,68,北北東,6.2,0,0
321,基隆,2016/11/09,15:11:00,"1,016.8",20.8,67,東北,5.1,0,0
322,基隆,2016/11/09,14:11:00,"1,016.8",20.7,68,北北東,5.6,0,0
323,基隆,2016/11/09,13:11:00,"1,017.6",20.3,68,東北東,3.3,1,0
324,基隆,2016/11/09,12:11:00,"1,018.9",20.4,70,東北,5.4,0,0
325,基隆,2016/11/09,11:11:00,"1,019.7",20.4,70,北北東,5.8,0,0
326,基隆,2016/11/09,10:11:00,"1,020.2",20.2,71,北北東,6.4,0,0
327,基隆,2016/11/09,09:11:00,"1,020.7",19.9,73,北北東,6.1,1,0
328,基隆,2016/11/09,08:11:00,"1,020.7",19.1,77,北北東,6.5,0,0
329,基隆,2016/11/09,07:11:00,"1,019.8",19.5,75,北北東,6,0,0
330,基隆,2016/11/09,06:11:00,"1,019.4",19.2,75,北北東,6.3,0,0
331,基隆,2016/11/09,05:11:00,"1,018.8",19.3,77,東北,4.1,0,-
332,基隆,2016/11/09,04:11:00,"1,018.8",19.1,76,北,7.8,0,-
333,基隆,2016/11/09,03:11:00,"1,019",18.9,81,北,7,0,-
334,基隆,2016/11/09,02:11:00,"1,019.5",19.4,78,北,8.4,0,-
335,基隆,2016/11/09,01:11:00,"1,019.4",19.2,79,北,8.2,0,-
336,基隆,2016/11/09,00:11:00,"1,016.7",19.4,84,南,0.8,1,-
337,基隆,2016/11/08,23:11:00,"1,019.8",18.9,86,北,7.9,1,-
338,基隆,2016/11/08,22:11:00,"1,019.6",19.4,83,北,7.9,0,-
339,基隆,2016/11/08,21:11:00,"1,019.2",20.5,79,北,8.6,0,-
340,基隆,2016/11/08,20:11:00,"1,019",20.7,82,北,10.2,0,-
341,基隆,2016/11/08,19:11:00,"1,018.1",21,81,北,9.9,0,0
342,基隆,2016/11/08,18:11:00,"1,017.2",21.7,77,北,9.4,0,0
343,基隆,2016/11/08,17:11:00,"1,016.5",21.7,79,北,9.4,0,0
344,基隆,2016/11/08,16:11:00,"1,015.5",21.4,80,北,9.4,0,0
345,基隆,2016/11/08,15:11:00,"1,014.9",21.7,79,北,8.2,0,0
346,基隆,2016/11/08,14:11:00,"1,014.4",21.7,79,北,8.4,0,0
347,基隆,2016/11/08,13:11:00,"1,014.3",22.1,82,北,8.7,1,0
348,基隆,2016/11/08,12:11:00,"1,014.8",22.3,85,北,10.1,9,0
349,基隆,2016/11/08,11:11:00,"1,015",24.5,81,北北西,4.1,2,0
350,基隆,2016/11/08,10:11:00,"1,015",25.7,72,東北,2.7,0,0.7
351,基隆,2016/11/08,09:11:00,"1,015",25.8,73,西南,4.3,0,1
352,基隆,2016/11/08,08:11:00,"1,014.6",24,78,南南西,3.6,0,1
353,基隆,2016/11/08,07:11:00,"1,014.2",22.6,82,南南西,2.5,0,0.1
354,基隆,2016/11/08,06:11:00,"1,013.4",22.1,84,西,1.1,0,0
355,基隆,2016/11/08,05:11:00,"1,012.6",21.7,83,西南,1.4,0,-
356,基隆,2016/11/08,04:11:00,"1,012.8",21.6,83,南,1.3,0,-
357,基隆,2016/11/08,03:11:00,"1,012.5",21.7,80,南,2.1,0,-
358,基隆,2016/11/08,02:11:00,"1,012.7",21.5,81,南,2,0,-
359,基隆,2016/11/08,01:11:00,"1,012.6",21.7,80,南,2.2,0,-
360,基隆,2016/11/08,00:11:00,"1,019.7",19.1,82,北,7,0,-
361,基隆,2016/11/07,23:11:00,"1,013.1",22.9,74,西南西,1.8,0,-
362,基隆,2016/11/07,22:11:00,"1,013.2",23.8,70,西南,1.8,0,-
363,基隆,2016/11/07,21:11:00,"1,013.4",24.8,64,南南西,0.6,0,-
364,基隆,2016/11/07,20:11:00,"1,013.5",24.6,64,南南西,1.7,0,-
365,基隆,2016/11/07,19:11:00,"1,013.4",25.4,59,南南西,2.8,0,0
366,基隆,2016/11/07,18:11:00,"1,012.9",25.7,58,南,2.9,0,0
367,基隆,2016/11/07,17:11:00,"1,012.3",26.3,58,南南西,1.6,0,0.5
368,基隆,2016/11/07,16:11:00,"1,011.6",27.1,54,東南,3.7,0,0.7
369,基隆,2016/11/07,15:11:00,"1,011.3",28.4,50,東南,2.8,0,1
370,基隆,2016/11/07,14:11:00,"1,011.7",28.2,52,東,3,0,0.7
371,基隆,2016/11/07,13:11:00,"1,012.4",28.9,49,東南東,2.3,0,0.9
372,基隆,2016/11/07,12:11:00,"1,013.3",27.7,53,南南東,2.8,0,0
373,基隆,2016/11/07,11:11:00,"1,014",27.7,56,東南,0.8,0,0.1
374,基隆,2016/11/07,10:11:00,"1,014.8",26.4,61,南南東,1.9,0,0.1
375,基隆,2016/11/07,09:11:00,"1,015.1",25.4,66,西南,2.3,0,0.5
376,基隆,2016/11/07,08:11:00,"1,015.6",23.5,69,東南東,1.3,0,0
377,基隆,2016/11/07,07:11:00,"1,015.6",22.4,79,東南,3.2,0,0
378,基隆,2016/11/07,06:11:00,"1,015",22.8,80,東南東,2.1,0,0
379,基隆,2016/11/07,05:11:00,"1,014.1",22.8,84,東北,2.5,0,-
380,基隆,2016/11/07,04:11:00,"1,013.5",23,86,東北,2.4,0,-
381,基隆,2016/11/07,03:11:00,"1,013.5",23.8,77,東北東,3.2,0,-
382,基隆,2016/11/07,02:11:00,"1,013.5",23.6,79,北北東,3,0,-
383,基隆,2016/11/07,01:11:00,"1,013.6",23.9,77,東,2.3,0,-
384,基隆,2016/11/07,00:11:00,"1,012.8",22.1,78,南,2.6,0,-
385,基隆,2016/11/06,23:11:00,"1,013.4",24.4,76,東南,2,0,-
386,基隆,2016/11/06,22:11:00,"1,013.4",24.2,77,東北,0.9,0,-
387,基隆,2016/11/06,21:11:00,"1,013.5",24.7,76,東北東,2.5,0,-
388,基隆,2016/11/06,20:11:00,"1,012.9",24.8,77,東,1.7,0,-
389,基隆,2016/11/06,19:11:00,"1,012.6",24.4,81,東北,2.7,0,0
390,基隆,2016/11/06,18:11:00,"1,012.3",25.5,73,東,1.8,0,0
391,基隆,2016/11/06,17:11:00,"1,011.9",25.6,74,東北東,2.2,0,0.2
392,基隆,2016/11/06,16:11:00,"1,011.5",25.9,76,東北,3.5,0,0.9
393,基隆,2016/11/06,15:11:00,"1,011.3",26.1,76,東北,4.3,0,1
394,基隆,2016/11/06,14:11:00,"1,011.1",26,78,東北,4.6,0,1
395,基隆,2016/11/06,13:11:00,"1,011.5",26.4,75,東北,4.7,0,0.9
396,基隆,2016/11/06,12:11:00,"1,012.1",25.6,80,北北東,4.4,0,1
397,基隆,2016/11/06,11:11:00,"1,013",25.4,81,東北,3.4,0,1
398,基隆,2016/11/06,10:11:00,"1,013.2",25.7,79,東北,1.4,0,1
399,基隆,2016/11/06,09:11:00,"1,013.4",24.4,86,南南東,1,0,1
400,基隆,2016/11/06,08:11:00,"1,013.2",22.2,95,南南西,0.7,0,0.5
401,基隆,2016/11/06,07:11:00,"1,012.1",20.9,95,南,1.4,0,0
402,基隆,2016/11/06,06:11:00,"1,011.6",20.7,94,西南,1.3,0,0
403,基隆,2016/11/06,05:11:00,"1,010.6",20.6,92,南,0.6,0,-
404,基隆,2016/11/06,04:11:00,"1,010.2",20.8,92,西南,0.9,0,-
405,基隆,2016/11/06,03:11:00,"1,010.1",20.9,92,南南西,0.3,0,-
406,基隆,2016/11/06,02:11:00,"1,010",21.3,91,靜風,0.1,0,-
407,基隆,2016/11/06,01:11:00,"1,009.8",21.5,91,靜風,0.2,0,-
408,基隆,2016/11/06,00:11:00,"1,013.6",24,77,東,1.8,0,-
409,基隆,2016/11/05,23:11:00,"1,010.3",21.6,90,靜風,0.2,0,-
410,基隆,2016/11/05,22:11:00,"1,010.2",22.1,88,靜風,0,0,-
411,基隆,2016/11/05,21:11:00,"1,010",22.4,89,北北東,1.1,0,-
412,基隆,2016/11/05,20:11:00,"1,009.8",22.4,87,北北東,0.6,0,-
413,基隆,2016/11/05,19:11:00,"1,009.5",22.7,86,靜風,0.1,0,0
414,基隆,2016/11/05,18:11:00,"1,009",23.3,84,北,0.9,0,0
415,基隆,2016/11/05,17:11:00,"1,008.7",24,80,北,1.9,0,0.6
416,基隆,2016/11/05,16:11:00,"1,008.4",24.8,76,東北,1.6,0,1
417,基隆,2016/11/05,15:11:00,"1,008.4",24.9,75,北北東,2.9,0,0.8
418,基隆,2016/11/05,14:11:00,"1,008.4",24.9,77,北,3.1,0,0.7
419,基隆,2016/11/05,13:11:00,"1,008.4",24.7,76,東北,2.4,0,1
420,基隆,2016/11/05,12:11:00,"1,008.7",25.3,74,東北,2,0,0.9
421,基隆,2016/11/05,11:11:00,"1,009.3",25.6,74,北北東,2.5,0,1
422,基隆,2016/11/05,10:11:00,"1,010",25.6,76,南,0.7,0,0.8
423,基隆,2016/11/05,09:11:00,"1,010.8",23.3,86,南,0.7,0,0.6
424,基隆,2016/11/05,08:11:00,"1,010.3",21.2,93,南南西,1.6,0,0.4
425,基隆,2016/11/05,07:11:00,"1,010.2",19.6,95,南,2,0,0
426,基隆,2016/11/05,06:11:00,"1,009.3",19.3,93,南南西,1.5,0,0
427,基隆,2016/11/05,05:11:00,"1,008.7",19.4,93,南南西,1.5,0,-
428,基隆,2016/11/05,04:11:00,"1,008.8",19.5,94,南南西,1.2,0,-
429,基隆,2016/11/05,03:11:00,"1,008.9",19.7,93,靜風,0,0,-
430,基隆,2016/11/05,02:11:00,"1,009.2",19.8,93,靜風,0.1,0,-
431,基隆,2016/11/05,01:11:00,"1,009.5",20.1,93,南南東,1.2,0,-
432,基隆,2016/11/05,00:11:00,"1,009.6",21.3,90,靜風,0,0,-
433,基隆,2016/11/04,23:11:00,"1,010",20.5,92,靜風,0,0,-
434,基隆,2016/11/04,22:11:00,"1,010.2",20.8,93,北北西,0.6,0,-
435,基隆,2016/11/04,21:11:00,"1,010.3",20.9,92,靜風,0.1,0,-
436,基隆,2016/11/04,20:11:00,"1,010.7",20.8,91,靜風,0,0,-
437,基隆,2016/11/04,19:11:00,"1,010.3",20.6,91,北北東,1.5,0,0
438,基隆,2016/11/04,18:11:00,"1,010.5",20.5,93,北北西,1.3,4,0
439,基隆,2016/11/04,17:11:00,"1,010.2",20.7,93,東,1.6,4,0
440,基隆,2016/11/04,16:11:00,"1,009.9",20.8,92,北北東,0.8,3,0
441,基隆,2016/11/04,15:11:00,"1,009.9",20.8,93,北北東,1.6,1,0
442,基隆,2016/11/04,14:11:00,"1,010.2",20.6,91,北北東,1.9,3,0
443,基隆,2016/11/04,13:11:00,"1,011.1",20.7,88,南南東,1.8,2,0
444,基隆,2016/11/04,12:11:00,"1,011.8",21.7,79,東北,4,1,0
445,基隆,2016/11/04,11:11:00,"1,012.4",21.8,81,北北東,2.2,0,0
446,基隆,2016/11/04,10:11:00,"1,013.1",21.4,84,北北東,3.7,1,0
447,基隆,2016/11/04,09:11:00,"1,013.5",21,86,東北,2.1,2,0
448,基隆,2016/11/04,08:11:00,"1,013",21,87,東,1.9,2,0
449,基隆,2016/11/04,07:11:00,"1,012.7",21.7,81,東,2.7,1,0
450,基隆,2016/11/04,06:11:00,"1,012.5",20.7,89,西南,0.4,3,0
451,基隆,2016/11/04,05:11:00,"1,012.3",20.5,90,東南東,2.3,8,-
452,基隆,2016/11/04,04:11:00,"1,012.3",20.2,91,西南,0.9,3,-
453,基隆,2016/11/04,03:11:00,"1,012.4",20.3,87,西南,2.3,1,-
454,基隆,2016/11/04,02:11:00,"1,013",21.3,80,東北,1.1,0,-
455,基隆,2016/11/04,01:11:00,"1,013.5",22,76,北北東,4.4,0,-
456,基隆,2016/11/04,00:11:00,"1,009.6",20.3,93,靜風,0.2,0,-
457,基隆,2016/11/03,23:11:00,"1,014.4",21.8,74,東北,4,0,-
458,基隆,2016/11/03,22:11:00,"1,015",21.8,72,東北東,4.2,0,-
459,基隆,2016/11/03,21:11:00,"1,015.2",21.5,71,東北東,4.8,0,-
460,基隆,2016/11/03,20:11:00,"1,015.4",21.8,70,東北,5.8,0,-
461,基隆,2016/11/03,19:11:00,"1,015.4",21.7,70,東北,5,0,0
462,基隆,2016/11/03,18:11:00,"1,015.1",21.9,69,北北東,6.5,0,0
463,基隆,2016/11/03,17:11:00,"1,015.2",21.7,68,北北東,5.2,0,0
464,基隆,2016/11/03,16:11:00,"1,015.3",22,67,東北,5.5,0,0
465,基隆,2016/11/03,15:11:00,"1,015.3",22,66,東北,5.6,0,0
466,基隆,2016/11/03,14:11:00,"1,015.5",22,68,東北,6.3,0,0
467,基隆,2016/11/03,13:11:00,"1,015.8",22,70,東北,5.3,0,0
468,基隆,2016/11/03,12:11:00,"1,016.9",21.9,71,東北,5.6,0,0
469,基隆,2016/11/03,11:11:00,"1,017.5",22.2,67,東北,4.3,0,0
470,基隆,2016/11/03,10:11:00,"1,018.4",22.1,64,東北東,4.1,0,0
471,基隆,2016/11/03,09:11:00,"1,018.5",21.7,67,東北,4.6,0,0
472,基隆,2016/11/03,08:11:00,"1,018.6",21.5,66,東北東,4.3,0,0
473,基隆,2016/11/03,07:11:00,"1,018.1",21.4,67,東北東,4.3,0,0
474,基隆,2016/11/03,06:11:00,"1,017.7",21.4,66,北北東,6,0,0
475,基隆,2016/11/03,05:11:00,"1,017.3",21.4,68,東北,6,0,-
476,基隆,2016/11/03,04:11:00,"1,017.3",21.3,66,東北,6.1,0,-
477,基隆,2016/11/03,03:11:00,"1,017.4",21.4,67,東北,6.7,0,-
478,基隆,2016/11/03,02:11:00,"1,017.5",21.6,64,北北東,6.4,0,-
479,基隆,2016/11/03,01:11:00,"1,018.3",21.5,67,北北東,6.1,0,-
480,基隆,2016/11/03,00:11:00,"1,013.8",21.9,75,東北,5.1,0,-
481,基隆,2016/11/02,23:11:00,"1,019",21.7,64,東北,5.7,0,-
482,基隆,2016/11/02,22:11:00,"1,019.2",21.4,67,北北東,6.8,0,-
483,基隆,2016/11/02,21:11:00,"1,019.4",21.5,62,北北東,6.4,0,-
484,基隆,2016/11/02,20:11:00,"1,019.5",21.5,64,東北,4.7,0,-
485,基隆,2016/11/02,19:11:00,"1,019.2",21.3,65,北北東,5.4,0,0
486,基隆,2016/11/02,18:11:00,"1,018.7",21.4,65,東北,5.8,0,0
487,基隆,2016/11/02,17:11:00,"1,018.6",21.4,65,東北,5.5,0,0
488,基隆,2016/11/02,16:11:00,"1,018.4",21.3,68,北北東,7,0,0
489,基隆,2016/11/02,15:11:00,"1,018",21.3,69,北北東,6.3,0,0
490,基隆,2016/11/02,14:11:00,"1,018.1",21.3,66,北北東,5.5,0,0
491,基隆,2016/11/02,13:11:00,"1,019",21.1,67,東北,4.3,0,0
492,基隆,2016/11/02,12:11:00,"1,019.8",20,75,北北東,6.3,0,0
493,基隆,2016/11/02,11:11:00,"1,020.3",20.1,77,北北東,4.6,0,0
494,基隆,2016/11/02,10:11:00,"1,020.7",20.7,69,北北東,5.9,0,0
495,基隆,2016/11/02,09:11:00,"1,020.8",21,69,東北,6,0,0
496,基隆,2016/11/02,08:11:00,"1,020.5",21,69,北北東,5.2,0,0
497,基隆,2016/11/02,07:11:00,"1,019.8",20.8,71,北北東,5.8,0,0
498,基隆,2016/11/02,06:11:00,"1,019.5",20.9,69,東北,5.6,0,0
499,基隆,2016/11/02,05:11:00,"1,019.1",20,74,北北東,6,0,-
500,基隆,2016/11/02,04:11:00,"1,019",20.5,72,東北,6.9,0,-
501,基隆,2016/11/02,03:11:00,"1,019.2",20.7,72,東北,6.6,0,-
502,基隆,2016/11/02,02:11:00,"1,019.5",20.5,72,東北,7.7,0,-
503,基隆,2016/11/02,01:11:00,"1,019.4",21.4,70,北北東,6.7,0,-
504,基隆,2016/11/02,00:11:00,"1,018.4",21.8,66,東北,4.3,0,-
505,基隆,2016/11/01,23:11:00,"1,020.8",21.6,67,東北,7.4,0,-
506,基隆,2016/11/01,22:11:00,"1,021",21.7,69,東北,7.1,0,-
507,基隆,2016/11/01,21:11:00,"1,020.9",21.8,69,東北,8,0,-
508,基隆,2016/11/01,20:11:00,"1,020.5",22,73,東北,7.6,0,-
509,基隆,2016/11/01,19:11:00,"1,019.8",22.1,72,東北,7.8,0,0
510,基隆,2016/11/01,18:11:00,"1,019",22,76,東北,8.2,1,0
511,基隆,2016/11/01,17:11:00,"1,018.6",22.6,75,北北東,7.6,0,0
512,基隆,2016/11/01,16:11:00,"1,018.3",21,82,東北東,6.5,3,0
513,基隆,2016/11/01,15:11:00,"1,018.3",22.9,68,東北東,4.3,0,0
514,基隆,2016/11/01,14:11:00,"1,018.6",23.1,68,東北,4.7,0,0
515,基隆,2016/11/01,13:11:00,"1,019",22.8,67,東北,5.5,0,0
516,基隆,2016/11/01,12:11:00,"1,019.6",22.7,68,北北東,6.2,0,0
517,基隆,2016/11/01,11:11:00,"1,019.9",22.4,70,北北東,6.8,0,0
518,基隆,2016/11/01,10:11:00,"1,020.3",21.7,79,北北東,7.3,0,0
519,基隆,2016/11/01,09:11:00,"1,020.5",20.7,88,北北東,6.6,0,0
520,基隆,2016/11/01,08:11:00,"1,019.8",20.7,89,北北東,6.1,2,0
521,基隆,2016/11/01,07:11:00,"1,019.6",21.4,88,北北東,5.4,1,0
522,基隆,2016/11/01,06:11:00,"1,019",21.4,83,北北東,7.7,0,0
523,基隆,2016/11/01,05:11:00,"1,018.3",22.9,77,北北東,6.8,0,-
524,基隆,2016/11/01,04:11:00,"1,018.1",22.8,77,北北東,6.3,0,-
525,基隆,2016/11/01,03:11:00,"1,018.2",23,75,北北東,6.8,0,-
526,基隆,2016/11/01,02:11:00,"1,018.3",22.9,76,北北東,6,0,-
527,基隆,2016/11/01,01:11:00,"1,018.8",23.1,75,東北,5.5,0,-
528,基隆,2016/11/01,00:11:00,"1,019.8",21.6,69,北北東,8.4,0,-
529,大武,2016/11/11,23:11:00,"1,019.4",23.9,61,北北東,2.9,0,-
530,大武,2016/11/11,22:11:00,"1,019.2",23.8,62,北北東,3.3,0,-
531,大武,2016/11/11,21:11:00,"1,019",23.8,63,北北東,2.8,0,-
532,大武,2016/11/11,20:11:00,"1,018.8",23.6,64,北北東,3.3,0,-
533,大武,2016/11/11,19:11:00,"1,018.4",23.5,66,北北東,4,0,0
534,大武,2016/11/11,18:11:00,"1,017.7",23.5,67,北,3.6,0,0
535,大武,2016/11/11,17:11:00,"1,017.6",23.3,69,北北東,4.4,0,0
536,大武,2016/11/11,16:11:00,"1,017.3",23.4,70,北北東,4.4,0,0
537,大武,2016/11/11,15:11:00,"1,016.8",24.7,67,北北東,4.7,0,0
538,大武,2016/11/11,14:11:00,"1,017",24.8,67,東北,4.8,0,0
539,大武,2016/11/11,13:11:00,"1,017.3",25.2,68,東北,5.2,0,0.1
540,大武,2016/11/11,12:11:00,"1,017.9",26.6,65,東北,4.7,0,0.8
541,大武,2016/11/11,11:11:00,"1,018.5",26.7,66,東北,5.3,0,1
542,大武,2016/11/11,10:11:00,"1,019.1",26.4,68,東北,4.5,0,1
543,大武,2016/11/11,09:11:00,"1,019.1",26.2,67,東北,3.9,0,0.7
544,大武,2016/11/11,08:11:00,"1,018.3",24.6,68,北北東,3.9,0,0.1
545,大武,2016/11/11,07:11:00,"1,018",24,68,北,3.2,0,0
546,大武,2016/11/11,06:11:00,"1,017.4",23.8,69,北北東,3.4,0,0
547,大武,2016/11/11,05:11:00,"1,016.7",23.8,69,北北東,3.1,0,-
548,大武,2016/11/11,04:11:00,"1,016.3",23.7,68,北,2.4,0,-
549,大武,2016/11/11,03:11:00,"1,016.4",23.6,70,北北東,3.5,0,-
550,大武,2016/11/11,02:11:00,"1,016.6",23.9,70,北北東,2.8,0,-
551,大武,2016/11/11,01:11:00,"1,017",24,69,北北東,2.7,0,-
552,大武,2016/11/11,00:11:00,"1,019.3",23.9,61,北北東,3.5,0,-
553,大武,2016/11/10,23:11:00,"1,017.7",24,71,北北東,3.5,0,-
554,大武,2016/11/10,22:11:00,"1,017.7",24.1,73,北北東,3.7,0,-
555,大武,2016/11/10,21:11:00,"1,017.6",24.5,72,北北東,3.8,0,-
556,大武,2016/11/10,20:11:00,"1,017.4",24.7,72,北北東,3.3,0,-
557,大武,2016/11/10,19:11:00,"1,016.7",25.2,73,東北,3.5,0,0
558,大武,2016/11/10,18:11:00,"1,016.2",25.1,74,東北,3.6,0,0
559,大武,2016/11/10,17:11:00,"1,016.1",24.7,72,北北東,3,0,0
560,大武,2016/11/10,16:11:00,"1,015.6",25.7,67,東北,2.5,0,0.1
561,大武,2016/11/10,15:11:00,"1,015.3",26,62,北北東,2.2,0,0.1
562,大武,2016/11/10,14:11:00,"1,015.3",27.6,59,東北,1.7,0,0.5
563,大武,2016/11/10,13:11:00,"1,015.8",26.8,58,東北,1.9,0,0.2
564,大武,2016/11/10,12:11:00,"1,016.8",25.7,59,東北,2.5,0,0
565,大武,2016/11/10,11:11:00,"1,017.7",26.6,56,東北,1.9,0,0
566,大武,2016/11/10,10:11:00,"1,018.4",26.3,61,東南,1.5,0,0
567,大武,2016/11/10,09:11:00,"1,018.8",24.1,68,北北西,0.8,0,0
568,大武,2016/11/10,08:11:00,"1,018.1",22.8,69,西北,2.2,0,0
569,大武,2016/11/10,07:11:00,"1,017.4",21,77,西北西,2,0,0
570,大武,2016/11/10,06:11:00,"1,016.6",20.9,77,西,0.9,0,0
571,大武,2016/11/10,05:11:00,"1,016.2",20.7,77,西北西,1.1,0,-
572,大武,2016/11/10,04:11:00,"1,016",21.1,75,西北西,1.8,0,-
573,大武,2016/11/10,03:11:00,"1,016.1",21.1,75,西北,1.4,0,-
574,大武,2016/11/10,02:11:00,"1,016.5",21.1,75,西北西,2.1,0,-
575,大武,2016/11/10,01:11:00,"1,017.3",21.1,74,北北西,0.9,0,-
576,大武,2016/11/10,00:11:00,"1,017.4",24,70,北北東,3.2,0,-
577,大武,2016/11/09,23:11:00,"1,017.8",21.1,72,西北西,1.8,0,-
578,大武,2016/11/09,22:11:00,"1,018.3",21.4,71,西北西,2.1,0,-
579,大武,2016/11/09,21:11:00,"1,018.4",23.1,60,北,2.2,0,-
580,大武,2016/11/09,20:11:00,"1,018.5",23.2,61,北,3,0,-
581,大武,2016/11/09,19:11:00,"1,017.8",23.3,60,北北東,3.1,0,0
582,大武,2016/11/09,18:11:00,"1,017.3",23.2,63,北北東,4.1,0,0
583,大武,2016/11/09,17:11:00,"1,017",23.7,66,北北東,4.6,0,0
584,大武,2016/11/09,16:11:00,"1,016.2",24.2,67,東北,5.3,0,0
585,大武,2016/11/09,15:11:00,"1,016.1",24.3,67,東北,5.4,0,0
586,大武,2016/11/09,14:11:00,"1,016.4",24.6,68,東北,5.5,0,0
587,大武,2016/11/09,13:11:00,"1,017",24.8,64,東北,6.2,0,0.1
588,大武,2016/11/09,12:11:00,"1,018",25.1,65,東北,5.8,0,0.3
589,大武,2016/11/09,11:11:00,"1,018.5",25.1,63,東北,6.3,0,1
590,大武,2016/11/09,10:11:00,"1,019.3",25.1,65,北北東,6.4,0,0.8
591,大武,2016/11/09,09:11:00,"1,019.3",24.2,65,北北東,5.7,0,0.8
592,大武,2016/11/09,08:11:00,"1,018.6",24,67,北北東,4.7,0,0
593,大武,2016/11/09,07:11:00,"1,018.1",23.5,66,北北東,5.3,0,0
594,大武,2016/11/09,06:11:00,"1,017.5",23.5,67,北北東,5.1,0,0
595,大武,2016/11/09,05:11:00,"1,016.8",23.6,69,北北東,4.5,0,-
596,大武,2016/11/09,04:11:00,"1,016.6",23.9,69,北北東,4.5,0,-
597,大武,2016/11/09,03:11:00,"1,016.7",24.1,70,北北東,4.1,0,-
598,大武,2016/11/09,02:11:00,"1,017",24.1,70,北北東,3.6,0,-
599,大武,2016/11/09,01:11:00,"1,017.3",24.2,71,北北東,2.8,0,-
600,大武,2016/11/09,00:11:00,"1,017.6",21,74,西北西,1.7,0,-
601,大武,2016/11/08,23:11:00,"1,017.9",24.7,69,北北東,3.4,0,-
602,大武,2016/11/08,22:11:00,"1,018",25,72,北北東,5,0,-
603,大武,2016/11/08,21:11:00,"1,017.8",24.9,77,北北東,3.3,0,-
604,大武,2016/11/08,20:11:00,"1,017.6",23.1,77,西北西,3.2,0,-
605,大武,2016/11/08,19:11:00,"1,017.1",23.1,78,西北西,2.6,0,0
606,大武,2016/11/08,18:11:00,"1,016.5",23.9,77,西,1.1,0,0
607,大武,2016/11/08,17:11:00,"1,015.7",24.3,78,西北西,0.9,0,0
608,大武,2016/11/08,16:11:00,"1,015.1",24.1,78,北,0.8,0,0
609,大武,2016/11/08,15:11:00,"1,015",23.9,78,西北,1.4,0,0
610,大武,2016/11/08,14:11:00,"1,014.9",26.5,71,北北東,1.2,0,0
611,大武,2016/11/08,13:11:00,"1,015.1",27.3,69,風向不定,1.1,0,0.6
612,大武,2016/11/08,12:11:00,"1,016",28.7,63,東北,1,0,1
613,大武,2016/11/08,11:11:00,"1,016.4",28.3,66,東北東,1.1,0,1
614,大武,2016/11/08,10:11:00,"1,017.1",28,65,東北東,1.6,0,1
615,大武,2016/11/08,09:11:00,"1,017.2",27.4,68,東,0.8,0,1
616,大武,2016/11/08,08:11:00,"1,017.1",24.1,70,西北西,2.3,0,1
617,大武,2016/11/08,07:11:00,"1,016.5",22.1,75,風向不定,0.8,0,0.6
618,大武,2016/11/08,06:11:00,"1,015.9",20.8,77,西南西,2,0,0
619,大武,2016/11/08,05:11:00,"1,015.3",21.5,73,北北西,1.1,0,-
620,大武,2016/11/08,04:11:00,"1,015",21.1,74,西,0.9,0,-
621,大武,2016/11/08,03:11:00,"1,015",21.1,74,南南西,0.6,0,-
622,大武,2016/11/08,02:11:00,"1,015.3",21.1,75,西北西,2.8,0,-
623,大武,2016/11/08,01:11:00,"1,015.7",21.4,73,南南西,1.1,0,-
624,大武,2016/11/08,00:11:00,"1,017.6",24.4,71,北北東,3.8,0,-
625,大武,2016/11/07,23:11:00,"1,016.8",21.8,71,西北西,1.1,0,-
626,大武,2016/11/07,22:11:00,"1,017.1",22,70,西北,1,0,-
627,大武,2016/11/07,21:11:00,"1,017.2",21.9,71,西北西,1.8,0,-
628,大武,2016/11/07,20:11:00,"1,017.2",22.4,69,北北西,1.6,0,-
629,大武,2016/11/07,19:11:00,"1,016.8",23,70,西北西,2.8,0,0
630,大武,2016/11/07,18:11:00,"1,016.1",23.7,69,西北西,1.8,0,0
631,大武,2016/11/07,17:11:00,"1,015.4",25.1,69,北,1.1,0,0.2
632,大武,2016/11/07,16:11:00,"1,014.7",26.7,62,北,1.3,0,0.8
633,大武,2016/11/07,15:11:00,"1,014.8",28.6,59,東北,1.6,0,0.7
634,大武,2016/11/07,14:11:00,"1,015",27.8,59,東,0.9,0,0.1
635,大武,2016/11/07,13:11:00,"1,015.6",27.2,68,南,0.7,0,0
636,大武,2016/11/07,12:11:00,"1,016.7",25.1,73,西南,1.3,0,0
637,大武,2016/11/07,11:11:00,"1,018",23.8,81,東北,4,0,0
638,大武,2016/11/07,10:11:00,"1,018.6",24.4,79,東北,4.9,0,0.2
639,大武,2016/11/07,09:11:00,"1,018.5",25.3,75,北北東,4.3,0,0.2
640,大武,2016/11/07,08:11:00,"1,018",24.9,82,北北東,4.4,0,0.3
641,大武,2016/11/07,07:11:00,"1,017.4",24.4,77,北北東,2.3,0,0
642,大武,2016/11/07,06:11:00,"1,016.4",22.9,82,西北西,1,0,0
643,大武,2016/11/07,05:11:00,"1,015.7",23.1,84,北,0.6,0,-
644,大武,2016/11/07,04:11:00,"1,015.3",22.8,86,南南西,1.3,0,-
645,大武,2016/11/07,03:11:00,"1,015.9",22.2,88,西,0.9,7,-
