序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
1059,新屋,2018/08/01,21:08:00,"1,001.4",29.1,86,西南西,6.7,0,-
1060,新屋,2018/08/01,20:08:00,"1,001",29.2,86,西南西,5.6,0,-
1061,新屋,2018/08/01,19:08:00,"1,000.6",29.5,83,西南西,4.4,0,0.1
1062,新屋,2018/08/01,18:08:00,999.5,30.5,80,西南西,5.3,0,1
1063,新屋,2018/08/01,17:08:00,999,31.3,74,西南西,6,0,1
1064,新屋,2018/08/01,16:08:00,999.1,31.5,76,西南西,6,0,1
1065,新屋,2018/08/01,15:08:00,999.6,32,74,西,6.6,0,1
1066,新屋,2018/08/01,14:08:00,"1,000",32.3,73,西,7.4,0,1
1067,新屋,2018/08/01,13:08:00,"1,000.9",32.6,73,西,7.4,0,1
1068,新屋,2018/08/01,12:08:00,"1,001.2",32.4,75,西,7.3,0,0.9
1069,新屋,2018/08/01,11:08:00,"1,001.7",32.2,74,西,7.3,0,0.9
1070,新屋,2018/08/01,10:08:00,"1,002",31.5,73,西南西,8.6,0,0.9
1071,新屋,2018/08/01,09:08:00,"1,002.2",31.7,74,西南西,5.8,0,0.7
1072,新屋,2018/08/01,08:08:00,"1,002.3",29.9,76,西南,7,0,0.2
1073,新屋,2018/08/01,07:08:00,"1,002.1",29.5,80,西南,5.2,0,0.6
1074,新屋,2018/08/01,06:08:00,"1,001.9",28.6,80,西南,4.1,0,0
1075,新屋,2018/08/01,05:08:00,"1,001.5",28.9,80,西南西,4.9,0,-
1076,新屋,2018/08/01,04:08:00,"1,001.1",28.8,82,西南西,5.4,0,-
1077,新屋,2018/08/01,03:08:00,"1,001.1",28.9,85,西南西,6.1,0,-
1078,新屋,2018/08/01,02:08:00,"1,001.3",29.1,85,西南西,6,0,-
1079,新屋,2018/08/01,01:08:00,"1,001.7",29.1,86,西南西,5.5,0,-
1080,新屋,2018/08/01,00:08:00,"1,000.8",29,84,西,5.4,0,-
1081,新竹,2018/08/06,23:08:00,"1,002.1",29.3,78,南,0.5,0,-
1082,新竹,2018/08/06,22:08:00,"1,001.7",29.6,76,西南,0.4,0,-
1083,新竹,2018/08/06,21:08:00,"1,000.9",30,76,南南東,1.1,0,-
1084,新竹,2018/08/06,20:08:00,"1,000.6",30.9,71,東,1.1,0,-
1085,新竹,2018/08/06,19:08:00,999.9,32.4,58,東南東,2,0,0.2
1086,新竹,2018/08/06,18:08:00,999.8,32.6,64,北,0.6,0,1
1087,新竹,2018/08/06,17:08:00,999.4,33.1,66,北,2.2,0,0.7
1088,新竹,2018/08/06,16:08:00,"1,000",34.2,62,北,2.7,0,0.9
1089,新竹,2018/08/06,15:08:00,"1,000.5",33.4,66,北,2.5,0,0.9
1090,新竹,2018/08/06,14:08:00,"1,001.1",33.1,66,北,2.4,0,1
1091,新竹,2018/08/06,13:08:00,"1,001.8",33.1,65,北北西,1,0,0.9
1092,新竹,2018/08/06,12:08:00,"1,002.5",33.3,63,西北西,2.6,0,1
1093,新竹,2018/08/06,11:08:00,"1,002.9",32.7,66,西北西,1.7,0,0.6
1094,新竹,2018/08/06,10:08:00,"1,003.5",32,67,西北,1.7,0,0.8
1095,新竹,2018/08/06,09:08:00,"1,003.9",32.1,66,東南,1.4,0,1
1096,新竹,2018/08/06,08:08:00,"1,004.2",30,71,東,0.3,0,1
1097,新竹,2018/08/06,07:08:00,"1,004",27.4,77,東南東,1.5,0,0.2
1098,新竹,2018/08/06,06:08:00,"1,003.9",26.3,80,東南,0.8,0,0
1099,新竹,2018/08/06,05:08:00,"1,003.4",26.7,81,靜風,0.2,0,-
1100,新竹,2018/08/06,04:08:00,"1,003.6",27.4,77,南南東,1.2,0,-
1101,新竹,2018/08/06,03:08:00,"1,003.4",27.7,72,東,0.4,0,-
1102,新竹,2018/08/06,02:08:00,"1,003.2",27.7,70,東南東,1.1,0,-
1103,新竹,2018/08/06,01:08:00,"1,003.5",27.2,72,東南東,1.2,0,-
1104,新竹,2018/08/06,00:08:00,"1,002.1",29.6,78,南南西,0.6,0,-
1105,新竹,2018/08/05,23:08:00,"1,003.9",27.8,69,東,1.2,0,-
1106,新竹,2018/08/05,22:08:00,"1,003.6",27.6,70,東,1.2,0,-
1107,新竹,2018/08/05,21:08:00,"1,003.2",28.1,67,東南東,1.9,0,-
1108,新竹,2018/08/05,20:08:00,"1,002.7",28.3,69,東,1.9,0,-
1109,新竹,2018/08/05,19:08:00,"1,002.4",28.8,70,南南東,0.8,0,0
1110,新竹,2018/08/05,18:08:00,"1,002.5",29.4,62,南南東,2,0,0
1111,新竹,2018/08/05,17:08:00,"1,002.4",29.6,60,南,1.9,0,0
1112,新竹,2018/08/05,16:08:00,"1,001.9",31.2,60,南,2.8,0,0
1113,新竹,2018/08/05,15:08:00,"1,001.7",32.6,62,北北東,2.2,0,0.9
1114,新竹,2018/08/05,14:08:00,"1,001.7",33.7,60,北北西,2.5,0,0.8
1115,新竹,2018/08/05,13:08:00,"1,002",33.6,61,北,2,0,0.3
1116,新竹,2018/08/05,12:08:00,"1,002.5",35.4,56,北,2.2,0,0.9
1117,新竹,2018/08/05,11:08:00,"1,003.5",34.2,60,北北西,0.6,0,0.7
1118,新竹,2018/08/05,10:08:00,"1,003.8",32.7,64,東北,1.1,0,1
1119,新竹,2018/08/05,09:08:00,"1,004.2",31.8,65,北北東,1.2,0,1
1120,新竹,2018/08/05,08:08:00,"1,004.4",30.2,73,東北,0.9,0,1
1121,新竹,2018/08/05,07:08:00,"1,004.4",28.1,78,東,1,0,0.6
1122,新竹,2018/08/05,06:08:00,"1,004.5",27,79,東南東,1.4,0,0
1123,新竹,2018/08/05,05:08:00,"1,004",27.2,79,東,1.1,0,-
1124,新竹,2018/08/05,04:08:00,"1,003.6",27.9,75,南,0.8,0,-
1125,新竹,2018/08/05,03:08:00,"1,003.1",27.8,75,南,0.6,0,-
1126,新竹,2018/08/05,02:08:00,"1,003.5",27.7,79,東南,1.1,0,-
1127,新竹,2018/08/05,01:08:00,"1,003.3",27.6,80,東南東,1.3,0,-
1128,新竹,2018/08/05,00:08:00,"1,003.8",27.3,71,東,1.4,0,-
1129,新竹,2018/08/04,23:08:00,"1,003.6",27.6,80,東,1.3,0,-
1130,新竹,2018/08/04,22:08:00,"1,003.3",27.6,80,東北東,1,0,-
1131,新竹,2018/08/04,21:08:00,"1,002.8",27.4,80,東,1.2,0,-
1132,新竹,2018/08/04,20:08:00,"1,002",27.3,80,東,1.1,0,-
1133,新竹,2018/08/04,19:08:00,"1,002.1",27.4,80,東北東,1.1,0,0
1134,新竹,2018/08/04,18:08:00,"1,001.8",27.4,79,東,1.3,0,0
1135,新竹,2018/08/04,17:08:00,"1,000.9",26.4,81,東南東,1.5,8,0
1136,新竹,2018/08/04,16:08:00,"1,002",29.8,65,東,3.2,0,0.1
1137,新竹,2018/08/04,15:08:00,"1,001.6",34,64,北北西,1.4,0,1
1138,新竹,2018/08/04,14:08:00,"1,001.6",34.5,59,西北西,3,0,1
1139,新竹,2018/08/04,13:08:00,"1,002",34.4,61,西北西,2.5,0,1
1140,新竹,2018/08/04,12:08:00,"1,002.5",34,62,西北西,2.8,0,1
1141,新竹,2018/08/04,11:08:00,"1,003",33.2,66,西北西,2.7,0,0.9
1142,新竹,2018/08/04,10:08:00,"1,003",32.3,65,西,2.4,0,0.8
1143,新竹,2018/08/04,09:08:00,"1,002.9",32.4,62,南,0.9,0,1
1144,新竹,2018/08/04,08:08:00,"1,002.9",30.7,66,西南,0.7,0,0.8
1145,新竹,2018/08/04,07:08:00,"1,002.8",29.8,69,南南東,0.9,0,1
1146,新竹,2018/08/04,06:08:00,"1,002.3",27.6,72,東北東,0.3,0,0
1147,新竹,2018/08/04,05:08:00,"1,002",27.2,74,東,0.6,0,-
1148,新竹,2018/08/04,04:08:00,"1,001.7",27.3,76,東北東,0.6,0,-
1149,新竹,2018/08/04,03:08:00,"1,001.5",27.3,75,東北東,0.7,0,-
1150,新竹,2018/08/04,02:08:00,"1,001.6",27.6,76,東,0.5,0,-
1151,新竹,2018/08/04,01:08:00,"1,002.1",27.8,76,東北東,1,0,-
1152,新竹,2018/08/04,00:08:00,"1,003.8",27.6,80,東,0.4,0,-
1153,新竹,2018/08/03,23:08:00,"1,002.1",28.8,74,東,1.1,0,-
1154,新竹,2018/08/03,22:08:00,"1,002.1",29.1,71,東北東,0.3,0,-
1155,新竹,2018/08/03,21:08:00,"1,001.8",29,72,東北東,1.7,0,-
1156,新竹,2018/08/03,20:08:00,"1,001.2",30.7,60,西南,0.4,0,-
1157,新竹,2018/08/03,19:08:00,"1,000.4",30.9,61,南南東,0.9,0,0.1
1158,新竹,2018/08/03,18:08:00,"1,000.4",30.6,65,東,1.4,0,0
1159,新竹,2018/08/03,17:08:00,"1,000",32.1,58,西南,0.7,0,0
1160,新竹,2018/08/03,16:08:00,999,32.7,56,風向不定,1.1,0,0.1
1161,新竹,2018/08/03,15:08:00,999.1,33.3,66,西,3,0,0.5
1162,新竹,2018/08/03,14:08:00,999.4,32.6,68,西,3.4,0,0.8
1163,新竹,2018/08/03,13:08:00,999.7,33.4,65,西,2.9,0,0.2
1164,新竹,2018/08/03,12:08:00,"1,000",32.8,63,西,2.7,0,0
1165,新竹,2018/08/03,11:08:00,"1,000.6",34.7,57,南南西,1.9,0,0.2
1166,新竹,2018/08/03,10:08:00,"1,000.8",34.2,57,南南西,1.2,0,0.4
1167,新竹,2018/08/03,09:08:00,"1,000.7",33.6,59,西南,1.1,0,0.5
1168,新竹,2018/08/03,08:08:00,"1,000.4",32.5,61,南南西,1.6,0,1
1169,新竹,2018/08/03,07:08:00,"1,000.3",29.7,69,南,0.8,0,0.9
1170,新竹,2018/08/03,06:08:00,"1,000.5",27.7,73,東南東,1.6,0,0
1171,新竹,2018/08/03,05:08:00,999.7,28.7,68,南,0.9,0,-
1172,新竹,2018/08/03,04:08:00,999,28.5,70,南南東,0.9,0,-
1173,新竹,2018/08/03,03:08:00,998.6,29.1,68,南,1,0,-
1174,新竹,2018/08/03,02:08:00,998.7,29.5,67,西南西,0.9,0,-
1175,新竹,2018/08/03,01:08:00,999.3,29.4,69,西南西,1.6,0,-
1176,新竹,2018/08/03,00:08:00,"1,002.2",28.3,75,靜風,0,0,-
1177,新竹,2018/08/02,23:08:00,999.9,29.8,70,西南西,1.3,0,-
1178,新竹,2018/08/02,22:08:00,999.9,30,69,西,0.9,0,-
1179,新竹,2018/08/02,21:08:00,999.4,30.1,69,風向不定,1.1,0,-
1180,新竹,2018/08/02,20:08:00,999.2,30.2,72,西北,1.5,0,-
1181,新竹,2018/08/02,19:08:00,998.2,30.6,69,西,4.2,0,0
1182,新竹,2018/08/02,18:08:00,998.1,31.3,66,西,3,0,0.3
1183,新竹,2018/08/02,17:08:00,997.9,32.1,69,西,3.9,0,0.7
1184,新竹,2018/08/02,16:08:00,997.5,33.4,63,西,3,0,1
1185,新竹,2018/08/02,15:08:00,997.9,34.2,61,西,2.9,0,1
1186,新竹,2018/08/02,14:08:00,998.6,34,62,西,2.6,0,1
1187,新竹,2018/08/02,13:08:00,999.1,34.5,58,西,4,0,1
1188,新竹,2018/08/02,12:08:00,"1,000",33.8,60,西北西,3.4,0,1
1189,新竹,2018/08/02,11:08:00,"1,000.3",33.2,62,西,3,0,1
1190,新竹,2018/08/02,10:08:00,"1,000.6",31.7,70,西,3.7,0,0.8
1191,新竹,2018/08/02,09:08:00,"1,000.6",31.9,67,西,3.3,0,0.6
1192,新竹,2018/08/02,08:08:00,"1,000.5",29.5,74,西,2.1,0,0
1193,新竹,2018/08/02,07:08:00,"1,000.7",29.6,70,西,0.9,0,0
1194,新竹,2018/08/02,06:08:00,"1,000.2",29.2,72,西南,0.9,0,0
1195,新竹,2018/08/02,05:08:00,999.8,28.8,73,南南西,0.9,0,-
1196,新竹,2018/08/02,04:08:00,999.7,29,71,西南,0.4,0,-
1197,新竹,2018/08/02,03:08:00,"1,000",29.2,71,南南西,0.6,0,-
1198,新竹,2018/08/02,02:08:00,999.9,29.4,71,風向不定,0.3,0,-
1199,新竹,2018/08/02,01:08:00,999.9,29.5,71,風向不定,0.8,0,-
1200,新竹,2018/08/02,00:08:00,999.2,29.5,70,西,1.6,0,-
1201,新竹,2018/08/01,23:08:00,"1,001",29.9,77,西,1.9,0,-
1202,新竹,2018/08/01,22:08:00,"1,001.1",30,78,西,2.8,0,-
1203,新竹,2018/08/01,21:08:00,"1,001.1",30.3,77,西北西,1.4,0,-
1204,新竹,2018/08/01,20:08:00,"1,000.6",30.3,76,西,1.1,0,-
1205,新竹,2018/08/01,19:08:00,"1,000",30.9,73,西北西,1.7,0,0.2
1206,新竹,2018/08/01,18:08:00,998.8,31.9,67,西,2.2,0,1
1207,新竹,2018/08/01,17:08:00,998.5,32.6,64,西北西,2.1,0,1
1208,新竹,2018/08/01,16:08:00,998.5,33.1,65,西,3.4,0,1
1209,新竹,2018/08/01,15:08:00,998.9,33.3,65,西,3.4,0,1
1210,新竹,2018/08/01,14:08:00,999.4,33.6,65,西北西,3.2,0,1
1211,新竹,2018/08/01,13:08:00,"1,000.3",33.4,66,西北西,3.6,0,1
1212,新竹,2018/08/01,12:08:00,"1,000.7",33.8,65,西,3.5,0,1
1213,新竹,2018/08/01,11:08:00,"1,001",34.4,61,西北西,3.2,0,1
1214,新竹,2018/08/01,10:08:00,"1,001.4",34.4,57,西,2.4,0,1
1215,新竹,2018/08/01,09:08:00,"1,001.7",32.8,61,西,2.3,0,0.6
1216,新竹,2018/08/01,08:08:00,"1,001.9",30.7,67,南南西,0.6,0,0.4
1217,新竹,2018/08/01,07:08:00,"1,001.9",29.1,74,南,1.9,0,0.7
1218,新竹,2018/08/01,06:08:00,"1,001.7",27.7,74,東南東,1.3,0,0
1219,新竹,2018/08/01,05:08:00,"1,001.2",28.4,76,南,0.8,0,-
1220,新竹,2018/08/01,04:08:00,"1,000.7",28.5,77,南南西,0.5,0,-
1221,新竹,2018/08/01,03:08:00,"1,000.7",28.7,76,南,0.4,0,-
1222,新竹,2018/08/01,02:08:00,"1,001",29.2,75,靜風,0.2,0,-
1223,新竹,2018/08/01,01:08:00,"1,001.3",29.3,77,西南,0.3,0,-
1224,新竹,2018/08/01,00:08:00,"1,000.5",29.7,73,西,2.7,0,-
1225,日月潭,2018/08/06,23:08:00,898.1,22,100,南南西,1.7,0,-
1226,日月潭,2018/08/06,22:08:00,897.6,21.9,100,南南西,2.9,0,-
1227,日月潭,2018/08/06,21:08:00,897,22,100,南,2.4,0,-
1228,日月潭,2018/08/06,20:08:00,896.6,21.6,100,南南西,2.1,0,-
1229,日月潭,2018/08/06,19:08:00,896.1,22.6,100,西南西,0.3,0,0
1230,日月潭,2018/08/06,18:08:00,895.9,23.5,100,西南,1.4,0,0
1231,日月潭,2018/08/06,17:08:00,895.5,24.1,96,南南西,1.1,0,0
1232,日月潭,2018/08/06,16:08:00,895.3,24.8,91,西,0.8,0,0
1233,日月潭,2018/08/06,15:08:00,895.8,26.9,81,西,0.8,0,0.3
1234,日月潭,2018/08/06,14:08:00,896.5,27.1,77,北北西,0.8,0,0.4
1235,日月潭,2018/08/06,13:08:00,896.9,28.5,73,北北西,1,0,0.3
1236,日月潭,2018/08/06,12:08:00,897.4,27.3,71,北北西,0.3,0,0.7
1237,日月潭,2018/08/06,11:08:00,898,26.7,71,西北,0.6,0,0.2
1238,日月潭,2018/08/06,10:08:00,898.1,26.6,71,北,0.6,0,1
1239,日月潭,2018/08/06,09:08:00,898.5,24.4,76,北北西,1.1,0,1
1240,日月潭,2018/08/06,08:08:00,898.4,22.4,86,北北西,0.7,0,1
1241,日月潭,2018/08/06,07:08:00,898.3,21.1,87,北,1.4,0,0.8
1242,日月潭,2018/08/06,06:08:00,898.3,20,89,西北,1,0,0
1243,日月潭,2018/08/06,05:08:00,898.1,20.6,87,西北,0.7,0,-
1244,日月潭,2018/08/06,04:08:00,898,20.8,86,西北,0.9,0,-
1245,日月潭,2018/08/06,03:08:00,897.9,21.4,86,西南西,0.4,0,-
1246,日月潭,2018/08/06,02:08:00,898.2,20.7,87,西南西,0.8,0,-
1247,日月潭,2018/08/06,01:08:00,898.4,21.3,80,西北,0.3,0,-
1248,日月潭,2018/08/06,00:08:00,897.6,22,100,西南,0.9,0,-
1249,日月潭,2018/08/05,23:08:00,899,20.3,91,西,3.3,0,-
1250,日月潭,2018/08/05,22:08:00,898.8,19.9,97,西北西,2.5,0,-
1251,日月潭,2018/08/05,21:08:00,898.1,19.7,93,西北,2.6,0,-
1252,日月潭,2018/08/05,20:08:00,897.2,19.7,96,北,2,0,-
1253,日月潭,2018/08/05,19:08:00,897,19.5,94,靜風,0,0,0
1254,日月潭,2018/08/05,18:08:00,897.8,19.5,95,西,0.8,1,0
1255,日月潭,2018/08/05,17:08:00,898,19.6,95,西南,1.8,1,0
1256,日月潭,2018/08/05,16:08:00,897.8,20.1,93,西南西,1.3,2,0
1257,日月潭,2018/08/05,15:08:00,897.4,23.1,81,北,3,15,0
1258,日月潭,2018/08/05,14:08:00,897.4,25.2,72,西北西,2,0,0
1259,日月潭,2018/08/05,13:08:00,897.8,25.7,72,西北,1.7,0,0.2
1260,日月潭,2018/08/05,12:08:00,898.1,30.2,63,西北西,0.3,0,0.8
1261,日月潭,2018/08/05,11:08:00,898.4,28.8,63,西北,1,0,1
1262,日月潭,2018/08/05,10:08:00,898.4,27.4,69,北北西,1.3,0,1
1263,日月潭,2018/08/05,09:08:00,898.6,24.8,77,北北西,0.5,0,1
1264,日月潭,2018/08/05,08:08:00,898.8,22.5,83,北,0.5,0,0.8
1265,日月潭,2018/08/05,07:08:00,898.9,21.9,81,靜風,0.1,0,0.1
1266,日月潭,2018/08/05,06:08:00,898.9,21.1,84,靜風,0.1,0,0
1267,日月潭,2018/08/05,05:08:00,898.5,21,82,西,0.4,0,-
1268,日月潭,2018/08/05,04:08:00,898.3,20.7,85,北北東,0.9,0,-
1269,日月潭,2018/08/05,03:08:00,897.9,20.9,84,北,1.8,0,-
1270,日月潭,2018/08/05,02:08:00,897.9,20.9,85,東,1.7,0,-
1271,日月潭,2018/08/05,01:08:00,898.2,21.3,84,北北東,0.7,0,-
1272,日月潭,2018/08/05,00:08:00,898.7,20.3,85,西,1.1,0,-
1273,日月潭,2018/08/04,23:08:00,899.1,21.2,81,南南西,1.8,0,-
1274,日月潭,2018/08/04,22:08:00,898.6,21.5,82,北,0.3,0,-
1275,日月潭,2018/08/04,21:08:00,897.4,21.8,80,南,1.5,0,-
1276,日月潭,2018/08/04,20:08:00,896.6,21.1,84,北,2.8,0,-
1277,日月潭,2018/08/04,19:08:00,896.8,20.9,86,北,1.8,0,0
1278,日月潭,2018/08/04,18:08:00,897.6,20.8,85,南,3.1,4,0
1279,日月潭,2018/08/04,17:08:00,896.6,23,84,西北,2.4,1,0
1280,日月潭,2018/08/04,16:08:00,896.4,25.5,72,北北西,0.3,0,0
1281,日月潭,2018/08/04,15:08:00,896.7,28.8,64,靜風,0.2,0,0.7
1282,日月潭,2018/08/04,14:08:00,896.7,29.5,61,北北東,0.5,0,0.7
1283,日月潭,2018/08/04,13:08:00,897.2,28,67,西北,0.6,0,0.4
1284,日月潭,2018/08/04,12:08:00,897.6,27.1,67,西北,0.6,0,0.4
1285,日月潭,2018/08/04,11:08:00,898.1,26.6,66,西北西,0.3,0,0.7
1286,日月潭,2018/08/04,10:08:00,898.2,27.8,64,北北西,0.8,0,1
1287,日月潭,2018/08/04,09:08:00,898.1,25.6,69,北北西,0.4,0,1
1288,日月潭,2018/08/04,08:08:00,898.3,22.7,77,西,0.3,0,1
1289,日月潭,2018/08/04,07:08:00,897.9,21.7,79,東北東,1.1,0,0.6
1290,日月潭,2018/08/04,06:08:00,897.6,20.7,79,靜風,0.1,0,0.1
1291,日月潭,2018/08/04,05:08:00,897.2,19.7,83,北北西,1.6,0,-
1292,日月潭,2018/08/04,04:08:00,896.9,20,83,北,1.6,0,-
1293,日月潭,2018/08/04,03:08:00,897,20.6,82,北北東,1.9,0,-
1294,日月潭,2018/08/04,02:08:00,897.1,20.6,81,北,0.8,0,-
1295,日月潭,2018/08/04,01:08:00,897.1,21,79,西,1.4,0,-
1296,日月潭,2018/08/04,00:08:00,898.7,21.6,83,南南西,2,0,-
1297,日月潭,2018/08/03,23:08:00,897.5,21.1,84,西南,2.8,0,-
1298,日月潭,2018/08/03,22:08:00,897.2,21.2,84,西北,2.2,0,-
1299,日月潭,2018/08/03,21:08:00,897.2,21.4,84,西,0.9,0,-
1300,日月潭,2018/08/03,20:08:00,897,21.6,83,東北東,0.6,0,-
1301,日月潭,2018/08/03,19:08:00,896.7,21.3,85,東,1.2,0,0
1302,日月潭,2018/08/03,18:08:00,896.4,21.5,85,西,1.1,0,0
1303,日月潭,2018/08/03,17:08:00,895.8,21.6,88,西北,1.5,0,0
1304,日月潭,2018/08/03,16:08:00,895.6,21.8,88,東北東,1.3,1,0
1305,日月潭,2018/08/03,15:08:00,896.4,21.8,86,東南,1.9,1,0
1306,日月潭,2018/08/03,14:08:00,896.4,21.1,85,南南西,1.4,5,0
1307,日月潭,2018/08/03,13:08:00,896.1,23.2,80,西,2.3,0,0
1308,日月潭,2018/08/03,12:08:00,896.4,25.3,69,靜風,0.2,0,0.1
1309,日月潭,2018/08/03,11:08:00,896.9,26.9,71,北北西,0.8,0,0.4
1310,日月潭,2018/08/03,10:08:00,896.9,25.6,73,北北西,0.8,0,0.7
1311,日月潭,2018/08/03,09:08:00,896.9,24.9,79,北北西,1,0,0.7
1312,日月潭,2018/08/03,08:08:00,897,22.2,81,北北西,0.8,0,1
1313,日月潭,2018/08/03,07:08:00,896.4,21.4,81,東北,0.3,0,0.6
1314,日月潭,2018/08/03,06:08:00,896.4,20.8,80,南,1.3,0,0
1315,日月潭,2018/08/03,05:08:00,895.7,20.2,86,西北西,0.3,0,-
1316,日月潭,2018/08/03,04:08:00,895.1,20.3,85,西,0.4,0,-
1317,日月潭,2018/08/03,03:08:00,895.1,20.2,86,東北,1,0,-
1318,日月潭,2018/08/03,02:08:00,895.5,20.4,86,北北東,0.9,0,-
1319,日月潭,2018/08/03,01:08:00,895.6,20.8,86,西北西,0.8,0,-
1320,日月潭,2018/08/03,00:08:00,897.6,21.1,81,西,2.3,0,-
1321,日月潭,2018/08/02,23:08:00,896.8,20.6,85,西北西,1.1,1,-
1322,日月潭,2018/08/02,22:08:00,896.4,20.8,82,南,2.1,1,-
1323,日月潭,2018/08/02,21:08:00,896.4,21.7,79,南南西,0.8,0,-
1324,日月潭,2018/08/02,20:08:00,896,21.7,73,南,1.1,0,-
1325,日月潭,2018/08/02,19:08:00,895.3,20.2,82,北北西,1.4,2,0
1326,日月潭,2018/08/02,18:08:00,895.3,20.2,83,南南西,4,5,0
1327,日月潭,2018/08/02,17:08:00,894.8,21.9,79,南南西,2.5,0,0
1328,日月潭,2018/08/02,16:08:00,894.8,26,71,西北,1.4,0,0.4
1329,日月潭,2018/08/02,15:08:00,895.2,27.2,67,西北西,0.5,0,0.3
1330,日月潭,2018/08/02,14:08:00,895.5,29.2,62,北北西,0.9,0,0.7
1331,日月潭,2018/08/02,13:08:00,896.1,27.5,66,北北西,0.5,0,0.6
1332,日月潭,2018/08/02,12:08:00,896.6,26.2,71,南南東,0.6,0,0.1
1333,日月潭,2018/08/02,11:08:00,897.2,24.7,79,西北,0.9,0,0
1334,日月潭,2018/08/02,10:08:00,897.5,24.1,82,北北西,0.9,0,0.3
1335,日月潭,2018/08/02,09:08:00,897.1,22.5,87,北北西,0.9,0,0
1336,日月潭,2018/08/02,08:08:00,897,22.2,90,靜風,0.2,0,0.1
1337,日月潭,2018/08/02,07:08:00,897,21.5,89,靜風,0.1,0,0
1338,日月潭,2018/08/02,06:08:00,896.6,21,89,西北西,1.5,0,0
1339,日月潭,2018/08/02,05:08:00,895.9,21,87,東南,1.2,0,-
1340,日月潭,2018/08/02,04:08:00,895.8,20.7,87,西,1.1,0,-
1341,日月潭,2018/08/02,03:08:00,895.8,21.1,85,靜風,0.2,0,-
1342,日月潭,2018/08/02,02:08:00,895.8,21.3,86,南南東,1,0,-
1343,日月潭,2018/08/02,01:08:00,896.2,21.4,86,南,1.1,0,-
1344,日月潭,2018/08/02,00:08:00,896,20.8,86,西南西,0.7,1,-
1345,日月潭,2018/08/01,23:08:00,897.3,22,85,南南西,0.6,0,-
1346,日月潭,2018/08/01,22:08:00,897.2,21.9,85,西,1.4,0,-
1347,日月潭,2018/08/01,21:08:00,896.9,22.3,85,南,2,0,-
1348,日月潭,2018/08/01,20:08:00,896.5,22.6,83,西南西,0.5,0,-
1349,日月潭,2018/08/01,19:08:00,896.1,23.2,80,西南,1.1,0,0
1350,日月潭,2018/08/01,18:08:00,895.4,24.6,72,西北西,2.2,0,0.7
1351,日月潭,2018/08/01,17:08:00,894.9,26.9,67,西北西,2.1,0,1
1352,日月潭,2018/08/01,16:08:00,895.2,28.7,64,西北西,1.4,0,0.8
1353,日月潭,2018/08/01,15:08:00,895.4,29.2,59,西北西,2.1,0,1
1354,日月潭,2018/08/01,14:08:00,895.9,30.1,60,西北西,1.9,0,0.9
1355,日月潭,2018/08/01,13:08:00,896.5,28,63,西北西,2.1,0,0.8
1356,日月潭,2018/08/01,12:08:00,897,27.2,66,西北,1.1,0,0.5
1357,日月潭,2018/08/01,11:08:00,897.5,26,67,西,1.3,0,0.6
1358,日月潭,2018/08/01,10:08:00,897.8,25.1,70,西南,0.7,0,0.3
1359,日月潭,2018/08/01,09:08:00,897.8,23.1,82,西北,0.5,0,0.1
1360,日月潭,2018/08/01,08:08:00,898.1,22.1,96,北,0.3,0,0
1361,日月潭,2018/08/01,07:08:00,897.7,21.6,93,靜風,0,0,0
1362,日月潭,2018/08/01,06:08:00,897.1,21.2,90,東南東,0.5,0,0
1363,日月潭,2018/08/01,05:08:00,896.5,20.8,91,西北,0.6,0,-
1364,日月潭,2018/08/01,04:08:00,896.2,21.2,90,東,1.1,0,-
1365,日月潭,2018/08/01,03:08:00,896.3,21.4,91,南南東,1.1,0,-
1366,日月潭,2018/08/01,02:08:00,896.7,21.8,92,南南西,1.5,0,-
1367,日月潭,2018/08/01,01:08:00,897.1,22.1,91,南,1.1,0,-
1368,日月潭,2018/08/01,00:08:00,896.7,21.8,85,東南,0.9,0,-
1369,東吉島,2018/08/06,23:08:00,"1,002.1",28.8,76,南南西,1.9,0,-
1370,東吉島,2018/08/06,22:08:00,"1,001.8",28.7,74,南南東,3.8,0,-
1371,東吉島,2018/08/06,21:08:00,"1,001.4",28.6,74,東南,4.2,0,-
1372,東吉島,2018/08/06,20:08:00,"1,000.6",29,73,東南,4,0,-
1373,東吉島,2018/08/06,19:08:00,999.8,28.6,74,東南,3.5,0,0
1374,東吉島,2018/08/06,18:08:00,999.9,29.8,80,東南東,2.3,0,0.9
1375,東吉島,2018/08/06,17:08:00,999.5,30.6,82,西北,1.6,0,1
1376,東吉島,2018/08/06,16:08:00,999.3,31.6,79,西北,2.5,0,1
1377,東吉島,2018/08/06,15:08:00,999.9,31.5,79,西北,2.9,0,1
1378,東吉島,2018/08/06,14:08:00,"1,000.5",32,77,北北西,2.7,0,1
1379,東吉島,2018/08/06,13:08:00,"1,001.1",32.6,76,北北西,3,0,1
1380,東吉島,2018/08/06,12:08:00,"1,001.5",32,74,北,2.9,0,1
1381,東吉島,2018/08/06,11:08:00,"1,001.9",31.7,76,北,2.6,0,1
1382,東吉島,2018/08/06,10:08:00,"1,002.3",31.1,78,北,2.4,0,1
1383,東吉島,2018/08/06,09:08:00,"1,002.5",30.6,79,北北東,2,0,1
