序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
318,嘉義,2017/12/18,18:12:00,"1,016.3",17.6,75,北,2.2,0,0
319,嘉義,2017/12/18,17:12:00,"1,015.7",18.2,71,北,3.1,0,0
320,嘉義,2017/12/18,16:12:00,"1,015.4",19.8,65,北,4.3,0,0
321,嘉義,2017/12/18,15:12:00,"1,015",21.1,61,北北西,2.9,0,0.1
322,嘉義,2017/12/18,14:12:00,"1,015.3",22,58,北,3.7,0,0.5
323,嘉義,2017/12/18,13:12:00,"1,016",21.3,60,北,3.9,0,0.8
324,嘉義,2017/12/18,12:12:00,"1,017.2",21.7,61,北,2.6,0,0.5
325,嘉義,2017/12/18,11:12:00,"1,018.3",20.3,65,北北東,3.5,0,0.9
326,嘉義,2017/12/18,10:12:00,"1,019.2",19.1,67,北,4.1,0,0.5
327,嘉義,2017/12/18,09:12:00,"1,019.3",17.7,70,北北東,3,0,0.7
328,嘉義,2017/12/18,08:12:00,"1,019.3",16.3,74,北北東,3.7,0,0.1
329,嘉義,2017/12/18,07:12:00,"1,018.7",14.8,78,北,2.8,0,0
330,嘉義,2017/12/18,06:12:00,"1,018.3",14.6,78,北北東,2.4,0,0
331,嘉義,2017/12/18,05:12:00,"1,018",14.8,75,北,2.9,0,-
332,嘉義,2017/12/18,04:12:00,"1,017.8",14.7,78,北,1.4,0,-
333,嘉義,2017/12/18,03:12:00,"1,017.7",14.7,79,東北東,2.4,0,-
334,嘉義,2017/12/18,02:12:00,"1,018.3",14.7,80,北北西,0.4,0,-
335,嘉義,2017/12/18,01:12:00,"1,018.6",14.6,80,北,0.5,0,-
336,嘉義,2017/12/18,00:12:00,"1,017.8",15.6,81,北,3.2,0,-
337,嘉義,2017/12/17,23:12:00,"1,018.9",14.6,80,西北西,0.9,0,-
338,嘉義,2017/12/17,22:12:00,"1,018.9",14.8,78,北,0.8,0,-
339,嘉義,2017/12/17,21:12:00,"1,018.9",15.1,77,靜風,0.1,0,-
340,嘉義,2017/12/17,20:12:00,"1,018.8",15.2,76,北,1.2,0,-
341,嘉義,2017/12/17,19:12:00,"1,018.8",15.4,75,北,1.6,0,0
342,嘉義,2017/12/17,18:12:00,"1,018.3",15.8,71,北北西,1.8,0,0
343,嘉義,2017/12/17,17:12:00,"1,017.5",16.5,68,北,3.7,0,0
344,嘉義,2017/12/17,16:12:00,"1,017.2",17.2,65,北,3.6,0,0
345,嘉義,2017/12/17,15:12:00,"1,017",17.9,63,北,2.6,0,0
346,嘉義,2017/12/17,14:12:00,"1,017.2",17.7,62,北,2.4,0,0
347,嘉義,2017/12/17,13:12:00,"1,018",17.5,62,北,3,0,0
348,嘉義,2017/12/17,12:12:00,"1,018.8",17.1,63,北,2.3,0,0
349,嘉義,2017/12/17,11:12:00,"1,019.4",16.6,65,北,2.6,0,0
350,嘉義,2017/12/17,10:12:00,"1,019.6",15.9,70,北北東,3.2,0,0
351,嘉義,2017/12/17,09:12:00,"1,019.5",15.1,72,北,4.2,0,0
352,嘉義,2017/12/17,08:12:00,"1,019.1",14.2,79,北北東,2.9,0,0
353,嘉義,2017/12/17,07:12:00,"1,018.7",14.3,73,北北東,3.5,0,0
354,嘉義,2017/12/17,06:12:00,"1,018.2",14.5,72,北,3.8,0,0
355,嘉義,2017/12/17,05:12:00,"1,017.7",14.6,73,北,4,0,-
356,嘉義,2017/12/17,04:12:00,"1,017.3",14.7,74,北,3.8,0,-
357,嘉義,2017/12/17,03:12:00,"1,017.1",14.8,74,北,3.9,0,-
358,嘉義,2017/12/17,02:12:00,"1,016.9",15,74,北,3.4,0,-
359,嘉義,2017/12/17,01:12:00,"1,016.9",15.3,75,北,4.1,0,-
360,嘉義,2017/12/17,00:12:00,"1,018.8",14.5,80,北,0.3,0,-
361,嘉義,2017/12/16,23:12:00,"1,016.9",15.5,75,北,4.6,0,-
362,嘉義,2017/12/16,22:12:00,"1,017",15.6,76,北,4.7,0,-
363,嘉義,2017/12/16,21:12:00,"1,017.2",15.8,77,北,5.2,0,-
364,嘉義,2017/12/16,20:12:00,"1,016.8",15.7,78,北,5,0,-
365,嘉義,2017/12/16,19:12:00,"1,016.6",15.7,79,北,4.6,0,0
366,嘉義,2017/12/16,18:12:00,"1,016.3",15.8,80,北,6,0,0
367,嘉義,2017/12/16,17:12:00,"1,015.3",16.9,78,北,5,0,0
368,嘉義,2017/12/16,16:12:00,"1,014.4",18,79,北,5.8,0,0
369,嘉義,2017/12/16,15:12:00,"1,013.9",19.1,79,北,4.7,0,0
370,嘉義,2017/12/16,14:12:00,"1,013.9",20,79,北,4.6,0,0
371,嘉義,2017/12/16,13:12:00,"1,014.5",20.2,81,北,3.9,0,0
372,嘉義,2017/12/16,12:12:00,"1,015.6",20.4,80,北,3.9,0,0
373,嘉義,2017/12/16,11:12:00,"1,016.4",19.9,86,北,3.4,0,0
374,嘉義,2017/12/16,10:12:00,"1,017",19.8,88,北,2.8,0,0
375,嘉義,2017/12/16,09:12:00,"1,016.9",19.7,90,北,2.4,0,0
376,嘉義,2017/12/16,08:12:00,"1,016.4",19.4,91,北,1.5,0,0
377,嘉義,2017/12/16,07:12:00,"1,015.6",19,93,北,2.5,0,0
378,嘉義,2017/12/16,06:12:00,"1,014.8",18.9,92,北,2,0,0
379,嘉義,2017/12/16,05:12:00,"1,014.8",19.4,91,北,3.5,0,-
380,嘉義,2017/12/16,04:12:00,"1,014.8",19.2,93,北,2.9,0,-
381,嘉義,2017/12/16,03:12:00,"1,014.8",19.4,94,北,3.1,0,-
382,嘉義,2017/12/16,02:12:00,"1,014.8",19.2,95,北,2.4,0,-
383,嘉義,2017/12/16,01:12:00,"1,014.9",19.2,95,北,2.9,0,-
384,嘉義,2017/12/16,00:12:00,"1,016.7",15.4,75,北,3.5,0,-
385,嘉義,2017/12/15,23:12:00,"1,015.2",19.9,91,北,2.8,0,-
386,嘉義,2017/12/15,22:12:00,"1,015.2",19.9,92,北,1.5,0,-
387,嘉義,2017/12/15,21:12:00,"1,015.1",19.5,93,北北西,1.5,0,-
388,嘉義,2017/12/15,20:12:00,"1,014.7",18.9,92,西北西,0.8,0,-
389,嘉義,2017/12/15,19:12:00,"1,014.4",20.1,88,北北西,0.3,0,0
390,嘉義,2017/12/15,18:12:00,"1,014.2",20.7,86,北北西,0.9,0,0
391,嘉義,2017/12/15,17:12:00,"1,013.6",21.2,82,西北,1.8,0,0
392,嘉義,2017/12/15,16:12:00,"1,012.5",22.1,80,北北西,2.9,0,0
393,嘉義,2017/12/15,15:12:00,"1,011.9",24,72,北北西,1.5,0,0.3
394,嘉義,2017/12/15,14:12:00,"1,012",25.1,67,西北西,2.3,0,0.3
395,嘉義,2017/12/15,13:12:00,"1,012.5",25.8,63,西南西,3.1,0,0.8
396,嘉義,2017/12/15,12:12:00,"1,013.6",25.4,64,西南西,2.7,0,1
397,嘉義,2017/12/15,11:12:00,"1,014.5",23.7,72,西南西,1.6,0,1
398,嘉義,2017/12/15,10:12:00,"1,015.2",22.3,77,西南西,1.4,0,1
399,嘉義,2017/12/15,09:12:00,"1,015.2",20,87,靜風,0.2,0,1
400,嘉義,2017/12/15,08:12:00,"1,014.8",17.7,100,靜風,0,0,0.2
401,嘉義,2017/12/15,07:12:00,"1,014.5",16.1,96,西北西,0.6,0,0
402,嘉義,2017/12/15,06:12:00,"1,013.8",15.4,96,靜風,0,0,0
403,嘉義,2017/12/15,05:12:00,"1,013.5",16.5,93,東北,0.4,0,-
404,嘉義,2017/12/15,04:12:00,"1,013.5",17,95,北北東,0.4,0,-
405,嘉義,2017/12/15,03:12:00,"1,013.5",17,96,西,0.7,0,-
406,嘉義,2017/12/15,02:12:00,"1,013.5",17,96,靜風,0,0,-
407,嘉義,2017/12/15,01:12:00,"1,013.6",16.6,95,東北,0.8,0,-
408,嘉義,2017/12/15,00:12:00,"1,015.1",19.6,93,北,2.4,0,-
409,嘉義,2017/12/14,23:12:00,"1,014.5",17.6,91,東北東,0.3,0,-
410,嘉義,2017/12/14,22:12:00,"1,014.5",18,90,靜風,0.2,0,-
411,嘉義,2017/12/14,21:12:00,"1,014.5",18.7,88,西北西,1.2,0,-
412,嘉義,2017/12/14,20:12:00,"1,014.3",19.2,85,北北東,1.9,0,-
413,嘉義,2017/12/14,19:12:00,"1,014.1",20.1,81,北,1.9,0,0
414,嘉義,2017/12/14,18:12:00,"1,013.5",21.6,76,西北,2.1,0,0
415,嘉義,2017/12/14,17:12:00,"1,012.7",23,68,北北西,1.5,0,0.3
416,嘉義,2017/12/14,16:12:00,"1,012.3",24.5,64,北北西,1.9,0,1
417,嘉義,2017/12/14,15:12:00,"1,012",25.5,62,西北,1.8,0,1
418,嘉義,2017/12/14,14:12:00,"1,012.2",25.2,64,北北西,1.8,0,1
419,嘉義,2017/12/14,13:12:00,"1,012.7",25.9,63,西北,2.2,0,0.6
420,嘉義,2017/12/14,12:12:00,"1,013.3",26,59,西,2.2,0,1
421,嘉義,2017/12/14,11:12:00,"1,014.2",25,64,西,2.1,0,1
422,嘉義,2017/12/14,10:12:00,"1,014.6",23.5,70,西,0.9,0,1
423,嘉義,2017/12/14,09:12:00,"1,014.5",22,77,西南,0.3,0,1
424,嘉義,2017/12/14,08:12:00,"1,014.1",18.5,93,東,1.4,0,0.8
425,嘉義,2017/12/14,07:12:00,"1,013.8",14.8,95,靜風,0.1,0,0
426,嘉義,2017/12/14,06:12:00,"1,013.1",14.4,92,北,0.6,0,0
427,嘉義,2017/12/14,05:12:00,"1,012.8",14.9,94,靜風,0,0,-
428,嘉義,2017/12/14,04:12:00,"1,012.7",15.4,92,西北西,0.9,0,-
429,嘉義,2017/12/14,03:12:00,"1,012.5",16,90,北,0.5,0,-
430,嘉義,2017/12/14,02:12:00,"1,012.5",16.8,89,西北,0.7,0,-
431,嘉義,2017/12/14,01:12:00,"1,012.9",17.9,86,西北,0.3,0,-
432,嘉義,2017/12/14,00:12:00,"1,014.1",16.8,94,靜風,0,0,-
433,嘉義,2017/12/13,23:12:00,"1,013.3",18.6,87,北北東,1.3,0,-
434,嘉義,2017/12/13,22:12:00,"1,013.2",18.7,86,北,1.5,0,-
435,嘉義,2017/12/13,21:12:00,"1,013.1",19,85,西北,0.6,0,-
436,嘉義,2017/12/13,20:12:00,"1,013",19.6,82,靜風,0.2,0,-
437,嘉義,2017/12/13,19:12:00,"1,012.8",20,81,西北,0.3,0,0
438,嘉義,2017/12/13,18:12:00,"1,012.7",20.7,77,西北,0.7,0,0
439,嘉義,2017/12/13,17:12:00,"1,012.2",21.4,75,北北西,1.7,0,0
440,嘉義,2017/12/13,16:12:00,"1,011.5",22.5,74,北北西,2.4,0,0
441,嘉義,2017/12/13,15:12:00,"1,011.2",24.9,65,北北西,2.4,0,0.6
442,嘉義,2017/12/13,14:12:00,"1,011.4",26.1,58,北北西,1.1,0,0.3
443,嘉義,2017/12/13,13:12:00,"1,011.8",24.8,61,北北東,2.1,0,0.8
444,嘉義,2017/12/13,12:12:00,"1,012.9",24.1,66,北北東,1.5,0,0.9
445,嘉義,2017/12/13,11:12:00,"1,013.8",22,71,北,2.7,0,0.2
446,嘉義,2017/12/13,10:12:00,"1,014.2",21.9,75,北北東,2.3,0,0.4
447,嘉義,2017/12/13,09:12:00,"1,014.5",19.8,83,靜風,0.2,0,0.2
448,嘉義,2017/12/13,08:12:00,"1,013.9",18.1,88,東北,1.8,0,0.1
449,嘉義,2017/12/13,07:12:00,"1,013.5",17.1,92,東南東,0.8,0,0
450,嘉義,2017/12/13,06:12:00,"1,013.4",16.6,93,北,0.4,0,0
451,嘉義,2017/12/13,05:12:00,"1,012.7",16.5,93,西北西,1.1,0,-
452,嘉義,2017/12/13,04:12:00,"1,012.5",16.8,93,靜風,0,0,-
453,嘉義,2017/12/13,03:12:00,"1,012.9",16.9,91,西北西,0.6,0,-
454,嘉義,2017/12/13,02:12:00,"1,012.9",17.3,90,靜風,0,0,-
455,嘉義,2017/12/13,01:12:00,"1,013.4",17,91,北,0.7,0,-
456,嘉義,2017/12/13,00:12:00,"1,013.1",18.7,85,北,0.9,0,-
457,嘉義,2017/12/12,23:12:00,"1,013.6",17.4,88,西,1.6,0,-
458,嘉義,2017/12/12,22:12:00,"1,013.6",17.9,85,西北西,0.6,0,-
459,嘉義,2017/12/12,21:12:00,"1,013.5",18.2,83,北,2.5,0,-
460,嘉義,2017/12/12,20:12:00,"1,013.3",18.2,83,東北,2.9,0,-
461,嘉義,2017/12/12,19:12:00,"1,013.6",18.4,84,北,2.3,0,0
462,嘉義,2017/12/12,18:12:00,"1,013.4",18.5,84,北,2.5,0,0
463,嘉義,2017/12/12,17:12:00,"1,013",19.2,79,北,3.2,0,0
464,嘉義,2017/12/12,16:12:00,"1,013.3",20,74,北北西,2,0,0
465,嘉義,2017/12/12,15:12:00,"1,013",20,73,北,3.1,0,0
466,嘉義,2017/12/12,14:12:00,"1,013.1",21.4,65,東北,3.5,0,0
467,嘉義,2017/12/12,13:12:00,"1,013.9",20.4,69,北北東,3.3,0,0
468,嘉義,2017/12/12,12:12:00,"1,015.1",21,67,北北東,4.5,0,0
469,嘉義,2017/12/12,11:12:00,"1,015.9",20.3,66,北,3.2,0,0
470,嘉義,2017/12/12,10:12:00,"1,016.2",20.2,68,北,2.4,0,0
471,嘉義,2017/12/12,09:12:00,"1,016",18.5,75,北北東,2.1,0,0
472,嘉義,2017/12/12,08:12:00,"1,015.4",17.4,80,北,1.9,0,0
473,嘉義,2017/12/12,07:12:00,"1,014.4",16.9,81,北,0.9,0,0
474,嘉義,2017/12/12,06:12:00,"1,013.6",16.7,84,西北,0.6,0,0
475,嘉義,2017/12/12,05:12:00,"1,012.5",16.5,85,北北東,0.9,0,-
476,嘉義,2017/12/12,04:12:00,"1,012.5",16.4,82,靜風,0,0,-
477,嘉義,2017/12/12,03:12:00,"1,012.6",16.6,84,西北,0.7,0,-
478,嘉義,2017/12/12,02:12:00,"1,012.8",16.4,81,靜風,0,0,-
479,嘉義,2017/12/12,01:12:00,"1,012.9",16.4,82,北北東,0.4,0,-
480,嘉義,2017/12/12,00:12:00,"1,013.5",17,90,東,0.3,0,-
481,嘉義,2017/12/11,23:12:00,"1,013",16.6,77,靜風,0.1,0,-
482,嘉義,2017/12/11,22:12:00,"1,013.2",16.8,76,西北,0.3,0,-
483,嘉義,2017/12/11,21:12:00,"1,013.1",17.1,74,北北東,0.8,0,-
484,嘉義,2017/12/11,20:12:00,"1,013",18.1,68,北,1.1,0,-
485,嘉義,2017/12/11,19:12:00,"1,012.6",19,66,北,1.3,0,0
486,嘉義,2017/12/11,18:12:00,"1,012",19.4,65,北,1.9,0,0
487,嘉義,2017/12/11,17:12:00,"1,011.3",19.9,63,北,2.5,0,0.5
488,嘉義,2017/12/11,16:12:00,"1,010.8",21.9,59,北,3,0,1
489,嘉義,2017/12/11,15:12:00,"1,010.7",23.9,53,北北西,2.9,0,1
490,嘉義,2017/12/11,14:12:00,"1,010.6",24.9,51,北,3.1,0,1
491,嘉義,2017/12/11,13:12:00,"1,011",24.7,51,北,3.5,0,1
492,嘉義,2017/12/11,12:12:00,"1,012",24,54,北,2.8,0,1
493,嘉義,2017/12/11,11:12:00,"1,013",22.6,62,北,1.8,0,1
494,嘉義,2017/12/11,10:12:00,"1,013.6",20.4,72,北,2.8,0,1
495,嘉義,2017/12/11,09:12:00,"1,013.7",17.9,90,北,2.5,0,1
496,嘉義,2017/12/11,08:12:00,"1,013.4",14.7,100,北北東,2.8,0,0.8
497,嘉義,2017/12/11,07:12:00,"1,013.2",13.3,100,北,2.1,0,0
498,嘉義,2017/12/11,06:12:00,"1,012.8",12.2,100,靜風,0.2,0,0
499,嘉義,2017/12/11,05:12:00,"1,012.9",13.4,100,東北,0.7,0,-
500,嘉義,2017/12/11,04:12:00,"1,013.1",14.2,100,東北東,1.6,0,-
501,嘉義,2017/12/11,03:12:00,"1,013.1",12.3,100,東北東,1.2,0,-
502,嘉義,2017/12/11,02:12:00,"1,013.2",13.3,91,東北,1,0,-
503,嘉義,2017/12/11,01:12:00,"1,013.5",12.7,100,北,1.1,0,-
504,嘉義,2017/12/11,00:12:00,"1,013",16.4,79,靜風,0,0,-
505,嘉義,2017/12/10,23:12:00,"1,013.6",15.1,95,西北西,1.1,0,-
506,嘉義,2017/12/10,22:12:00,"1,013.6",15.9,93,東,0.3,0,-
507,嘉義,2017/12/10,21:12:00,"1,013.6",16.1,91,北北東,1.6,0,-
508,嘉義,2017/12/10,20:12:00,"1,012.8",16.5,91,東南東,0.4,0,-
509,嘉義,2017/12/10,19:12:00,"1,012.8",17.4,87,東,0.9,0,0
510,嘉義,2017/12/10,18:12:00,"1,012.7",18.6,82,北,1.7,0,0
511,嘉義,2017/12/10,17:12:00,"1,012.4",19.7,78,北,2.8,0,0.2
512,嘉義,2017/12/10,16:12:00,"1,011.9",20.8,74,北北西,2.5,0,1
513,嘉義,2017/12/10,15:12:00,"1,011.7",22,69,北北西,3.3,0,1
514,嘉義,2017/12/10,14:12:00,"1,011.8",22.3,68,北,3.5,0,0.6
515,嘉義,2017/12/10,13:12:00,"1,012.4",22.1,69,北北西,2.4,0,0.7
516,嘉義,2017/12/10,12:12:00,"1,013.2",22.7,64,北,3.1,0,1
517,嘉義,2017/12/10,11:12:00,"1,013.7",22.1,66,北,3.4,0,1
518,嘉義,2017/12/10,10:12:00,"1,014.4",20.2,73,北,2.8,0,1
519,嘉義,2017/12/10,09:12:00,"1,014.6",18,90,北,1.9,0,0.9
520,嘉義,2017/12/10,08:12:00,"1,014.1",14.3,100,靜風,0,0,0.8
521,嘉義,2017/12/10,07:12:00,"1,013.8",11.9,100,靜風,0.2,0,0
522,嘉義,2017/12/10,06:12:00,"1,013.2",11.4,99,北,1.1,0,0
523,嘉義,2017/12/10,05:12:00,"1,012.7",12.4,97,東,0.6,0,-
524,嘉義,2017/12/10,04:12:00,"1,012.7",11.9,97,東北,1.3,0,-
525,嘉義,2017/12/10,03:12:00,"1,013",12,98,靜風,0.2,0,-
526,嘉義,2017/12/10,02:12:00,"1,012.9",12.3,96,東北東,0.7,0,-
527,嘉義,2017/12/10,01:12:00,"1,013.2",12.3,97,北北東,0.4,0,-
528,嘉義,2017/12/10,00:12:00,"1,013.6",14.2,94,靜風,0,0,-
529,嘉義,2017/12/09,23:12:00,"1,013.7",12.7,97,東北,0.5,0,-
530,嘉義,2017/12/09,22:12:00,"1,014.1",12.6,95,東北,0.4,0,-
531,嘉義,2017/12/09,21:12:00,"1,013.6",13.8,93,靜風,0,0,-
532,嘉義,2017/12/09,20:12:00,"1,013.3",14.4,93,靜風,0,0,-
533,嘉義,2017/12/09,19:12:00,"1,013.4",15.8,90,西北,0.6,0,0
534,嘉義,2017/12/09,18:12:00,"1,012.8",15.7,88,北北東,1.1,0,0
535,嘉義,2017/12/09,17:12:00,"1,012.5",17.4,83,北,1.3,0,0.2
536,嘉義,2017/12/09,16:12:00,"1,012.4",18.5,79,北,1.7,0,1
537,嘉義,2017/12/09,15:12:00,"1,012.4",19,79,北,2,0,0.6
538,嘉義,2017/12/09,14:12:00,"1,012.7",18.1,82,北,1,0,0.2
539,嘉義,2017/12/09,13:12:00,"1,013.6",16.9,86,東北東,0.9,0,0
540,嘉義,2017/12/09,12:12:00,"1,015.3",16.3,86,東北,0.8,0,0
541,嘉義,2017/12/09,11:12:00,"1,015.8",15.7,90,北北西,0.6,0,0
542,嘉義,2017/12/09,10:12:00,"1,015.6",14.6,94,北,0.8,0,0
543,嘉義,2017/12/09,09:12:00,"1,015.4",14,96,西,2,1,0
544,嘉義,2017/12/09,08:12:00,"1,015.1",14,93,南南東,0.9,1,0
545,嘉義,2017/12/09,07:12:00,"1,015.1",13.3,94,西,0.4,0,0
546,嘉義,2017/12/09,06:12:00,"1,014.8",13.1,94,靜風,0,0,0
547,嘉義,2017/12/09,05:12:00,"1,013.9",13,93,北,1.4,0,-
548,嘉義,2017/12/09,04:12:00,"1,013.8",13,94,西北,0.3,0,-
549,嘉義,2017/12/09,03:12:00,"1,014",12.7,92,北北東,1.1,2,-
550,嘉義,2017/12/09,02:12:00,"1,014.8",13.1,87,北北東,2.1,0,-
551,嘉義,2017/12/09,01:12:00,"1,014.8",13.3,89,北,3,0,-
552,嘉義,2017/12/09,00:12:00,"1,013.2",12.9,96,靜風,0.1,0,-
553,嘉義,2017/12/08,23:12:00,"1,014.9",13.1,88,北北東,2,0,-
554,嘉義,2017/12/08,22:12:00,"1,015.1",12.9,86,北,3.1,0,-
555,嘉義,2017/12/08,21:12:00,"1,015.6",12.9,85,北北東,3.2,0,-
556,嘉義,2017/12/08,20:12:00,"1,015.5",14.6,71,北,3,0,-
557,嘉義,2017/12/08,19:12:00,"1,015",15.3,65,北,3.1,0,0
558,嘉義,2017/12/08,18:12:00,"1,014.5",15.2,68,北,4.4,0,0
559,嘉義,2017/12/08,17:12:00,"1,013.6",15.9,67,北,4.4,0,0
560,嘉義,2017/12/08,16:12:00,"1,013.1",16.3,64,北,4.2,0,0
561,嘉義,2017/12/08,15:12:00,"1,012.9",16.5,65,北北東,3.9,0,0
562,嘉義,2017/12/08,14:12:00,"1,013",16.6,65,北,5.3,0,0
563,嘉義,2017/12/08,13:12:00,"1,012.9",17,68,北,4.7,0,0
564,嘉義,2017/12/08,12:12:00,"1,013.5",17.4,70,北,4.5,0,0
565,嘉義,2017/12/08,11:12:00,"1,014.1",16.6,73,北,5,0,0
566,嘉義,2017/12/08,10:12:00,"1,015",16.2,80,北,5.5,0,0
567,嘉義,2017/12/08,09:12:00,"1,015.7",15.2,87,北,2.8,0,0
568,嘉義,2017/12/08,08:12:00,"1,015",14.7,89,北,3.2,0,0
569,嘉義,2017/12/08,07:12:00,"1,014.2",15.4,83,北北西,2.2,0,0
570,嘉義,2017/12/08,06:12:00,"1,013.3",15.6,85,北北東,5.2,0,0
571,嘉義,2017/12/08,05:12:00,"1,013.7",15.8,85,北北東,5.2,0,-
572,嘉義,2017/12/08,04:12:00,"1,014.1",15.8,85,北,5.8,0,-
573,嘉義,2017/12/08,03:12:00,"1,014.5",16.1,90,北,5.3,0,-
574,嘉義,2017/12/08,02:12:00,"1,014.4",16.7,94,北,5.8,0,-
575,嘉義,2017/12/08,01:12:00,"1,014.3",17.1,93,北,3.6,0,-
576,嘉義,2017/12/08,00:12:00,"1,014.7",13.1,89,北,2.2,0,-
577,嘉義,2017/12/07,23:12:00,"1,013.4",17.6,93,北,1.4,0,-
578,嘉義,2017/12/07,22:12:00,"1,013.4",17.7,92,北北東,2.5,0,-
579,嘉義,2017/12/07,21:12:00,"1,013.1",18.2,87,北,2.7,0,-
580,嘉義,2017/12/07,20:12:00,"1,012.7",18.9,84,北北西,2.1,0,-
581,嘉義,2017/12/07,19:12:00,"1,012",19.3,82,北,3.2,0,0
582,嘉義,2017/12/07,18:12:00,"1,011.2",19.6,80,北,3.7,0,0
583,嘉義,2017/12/07,17:12:00,"1,011.1",20.2,77,北北東,4.5,0,0
584,嘉義,2017/12/07,16:12:00,"1,010.9",21.5,73,北,4.9,0,0.1
585,嘉義,2017/12/07,15:12:00,"1,010.4",22.4,67,北北西,3.2,0,0.5
586,嘉義,2017/12/07,14:12:00,"1,010.7",23.6,62,北,4.4,0,1
587,嘉義,2017/12/07,13:12:00,"1,011.1",23.8,63,北,4.5,0,0.8
588,嘉義,2017/12/07,12:12:00,"1,011.9",23.5,68,北北西,3.4,0,0.6
589,嘉義,2017/12/07,11:12:00,"1,012.1",24.3,58,北北東,4.5,0,1
590,嘉義,2017/12/07,10:12:00,"1,012.8",22.8,69,北北東,3.5,0,0.9
591,嘉義,2017/12/07,09:12:00,"1,013.5",19.4,84,北北東,2.8,0,0.1
592,嘉義,2017/12/07,08:12:00,"1,014",17.6,92,北北東,3.6,0,0.4
593,嘉義,2017/12/07,07:12:00,"1,013.9",16.3,94,東北,2.8,0,0
594,嘉義,2017/12/07,06:12:00,"1,013.8",16.1,91,東北東,3.2,0,0
595,嘉義,2017/12/07,05:12:00,"1,014",16.4,91,西,3.5,0,-
596,嘉義,2017/12/07,04:12:00,"1,012.9",16.3,92,東北,3.3,0,-
597,嘉義,2017/12/07,03:12:00,"1,013.6",16.6,93,西北西,1.1,0,-
598,嘉義,2017/12/07,02:12:00,"1,013.2",16.6,91,北北東,2.8,0,-
599,嘉義,2017/12/07,01:12:00,"1,014",16.8,90,東北,2.6,0,-
600,嘉義,2017/12/07,00:12:00,"1,013.9",17.6,94,北,3,0,-
601,嘉義,2017/12/06,23:12:00,"1,013.5",17.5,89,北,1.4,0,-
602,嘉義,2017/12/06,22:12:00,"1,014.1",17.4,87,東北東,1.8,0,-
603,嘉義,2017/12/06,21:12:00,"1,014.7",18.1,80,西北西,1.6,0,-
604,嘉義,2017/12/06,20:12:00,"1,014.4",17.7,79,北北東,3.5,0,-
605,嘉義,2017/12/06,19:12:00,"1,014.4",18.1,76,北北東,2.7,0,0
606,嘉義,2017/12/06,18:12:00,"1,014.6",18.7,75,北北西,1.1,0,0
607,嘉義,2017/12/06,17:12:00,"1,014.1",18.9,73,北北西,1.9,0,0
608,嘉義,2017/12/06,16:12:00,"1,013.4",20,69,北,2.5,0,0.1
609,嘉義,2017/12/06,15:12:00,"1,013.2",19.8,69,北,2.8,0,0
610,嘉義,2017/12/06,14:12:00,"1,013.5",20.8,64,北北西,2.8,0,0
611,嘉義,2017/12/06,13:12:00,"1,013.6",21,65,北,2.7,0,0
612,嘉義,2017/12/06,12:12:00,"1,014.1",21.4,62,北北東,3.1,0,0.1
613,嘉義,2017/12/06,11:12:00,"1,014.8",20.6,65,北,3.1,0,0.1
614,嘉義,2017/12/06,10:12:00,"1,014.8",18.8,72,西北,1.1,0,0.1
615,嘉義,2017/12/06,09:12:00,"1,014.7",17.2,78,東北,2,0,0
616,嘉義,2017/12/06,08:12:00,"1,014.5",15.9,83,北,0.9,0,0
617,嘉義,2017/12/06,07:12:00,"1,014.2",14.7,86,東北東,1.9,0,0
618,嘉義,2017/12/06,06:12:00,"1,013.9",14.3,85,西北,1.2,0,0
619,嘉義,2017/12/06,05:12:00,"1,013.2",14.2,88,東北東,0.8,0,-
620,嘉義,2017/12/06,04:12:00,"1,012.7",14.1,87,靜風,0.1,0,-
621,嘉義,2017/12/06,03:12:00,"1,012.9",13.5,87,北北東,0.6,0,-
622,嘉義,2017/12/06,02:12:00,"1,012.7",13.6,85,北,0.9,0,-
623,嘉義,2017/12/06,01:12:00,"1,012.9",14.3,83,北,1.5,0,-
624,嘉義,2017/12/06,00:12:00,"1,014.2",17,90,西,3,0,-
625,嘉義,2017/12/05,23:12:00,"1,013.6",14.5,82,靜風,0.1,0,-
626,嘉義,2017/12/05,22:12:00,"1,013.9",15.4,76,北,1.5,0,-
627,嘉義,2017/12/05,21:12:00,"1,014.5",16.2,72,北,2.4,0,-
628,嘉義,2017/12/05,20:12:00,"1,014.2",16.8,70,北,3.3,0,-
629,嘉義,2017/12/05,19:12:00,"1,013.9",16.9,70,北,2.7,0,0
630,嘉義,2017/12/05,18:12:00,"1,013.3",17.8,67,北,2,0,0
631,嘉義,2017/12/05,17:12:00,"1,012.8",19.4,62,北,3.7,0,0.5
632,嘉義,2017/12/05,16:12:00,"1,012.6",21.6,58,北北西,2.3,0,1
633,嘉義,2017/12/05,15:12:00,"1,012.9",22.2,55,北,4,0,1
634,嘉義,2017/12/05,14:12:00,"1,013.5",22.9,55,北,4.8,0,1
635,嘉義,2017/12/05,13:12:00,"1,014.2",22.8,55,北,4.6,0,1
636,嘉義,2017/12/05,12:12:00,"1,014.6",22.7,58,北,3.5,0,1
637,嘉義,2017/12/05,11:12:00,"1,016",22,60,北,3.7,0,1
