序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
4165,恆春,2016/06/07,11:06:00,"1,007.7",31.7,67,,2.2,0,0.4
4166,恆春,2016/06/07,10:06:00,"1,007.5",31.4,69,,1.6,0,0.2
4167,恆春,2016/06/07,09:06:00,"1,007.6",30.3,74,,0.9,0,0.2
4168,恆春,2016/06/07,08:06:00,"1,007.8",29.7,81,,0.9,0,0.3
4169,恆春,2016/06/07,07:06:00,"1,007.7",29,84,,0.2,0,0.4
4170,恆春,2016/06/07,06:06:00,"1,007.5",26.8,87,,0.7,0,0
4171,恆春,2016/06/07,05:06:00,"1,007.1",26.7,89,,1.3,0,-
4172,恆春,2016/06/07,04:06:00,"1,007.3",26.9,88,,0.7,0,-
4173,恆春,2016/06/07,03:06:00,"1,006.8",27.1,86,,1.4,0,-
4174,恆春,2016/06/07,02:06:00,"1,007",26.9,88,,1.4,0,-
4175,恆春,2016/06/07,01:06:00,"1,007.3",27.8,86,,0.9,0,-
4176,恆春,2016/06/07,00:06:00,"1,007.2",26.5,89,,1.3,0,-
4177,恆春,2016/06/06,23:06:00,"1,008",28.6,84,,0.9,0,-
4178,恆春,2016/06/06,22:06:00,"1,008.5",28.5,84,,1.3,0,-
4179,恆春,2016/06/06,21:06:00,"1,008.5",28.7,83,,0.5,0,-
4180,恆春,2016/06/06,20:06:00,"1,007.7",28.6,85,,0.9,0,-
4181,恆春,2016/06/06,19:06:00,"1,006.9",28.6,87,,1.3,0,0
4182,恆春,2016/06/06,18:06:00,"1,005.9",29.2,81,,3.1,0,0
4183,恆春,2016/06/06,17:06:00,"1,005.9",30.4,77,,3.2,0,0.4
4184,恆春,2016/06/06,16:06:00,"1,006",31.9,74,,3.7,0,0.8
4185,恆春,2016/06/06,15:06:00,"1,006.2",32.1,73,,5,0,1
4186,恆春,2016/06/06,14:06:00,"1,006.5",32.6,68,,3.8,0,0.8
4187,恆春,2016/06/06,13:06:00,"1,007.2",31.7,72,,3.1,0,0.6
4188,恆春,2016/06/06,12:06:00,"1,007.6",32.6,68,,3,0,1
4189,恆春,2016/06/06,11:06:00,"1,007.7",32.9,66,,2.7,0,0.8
4190,恆春,2016/06/06,10:06:00,"1,008.3",31.5,71,,2.3,0,0.7
4191,恆春,2016/06/06,09:06:00,"1,008.4",30.4,77,,1.6,0,0.6
4192,恆春,2016/06/06,08:06:00,"1,008.1",30.6,78,,0.9,0,1
4193,恆春,2016/06/06,07:06:00,"1,007.7",28.7,83,,1.6,0,0.9
4194,恆春,2016/06/06,06:06:00,"1,007.3",26.5,87,,1.9,0,0
4195,恆春,2016/06/06,05:06:00,"1,007",26.1,90,,0.8,0,-
4196,恆春,2016/06/06,04:06:00,"1,006.8",26.3,90,,0.7,0,-
4197,恆春,2016/06/06,03:06:00,"1,007.3",26.7,88,,1.3,0,-
4198,恆春,2016/06/06,02:06:00,"1,007.5",27.1,89,,0.9,1,-
4199,恆春,2016/06/06,01:06:00,"1,008",27.6,93,,1,1,-
4200,恆春,2016/06/06,00:06:00,"1,007.5",27.4,87,,0.9,0,-
4201,恆春,2016/06/05,23:06:00,"1,009.4",28.7,74,,1.2,0,-
4202,恆春,2016/06/05,22:06:00,"1,009",28.8,76,,0.8,0,-
4203,恆春,2016/06/05,21:06:00,"1,008.5",29,74,,1,0,-
4204,恆春,2016/06/05,20:06:00,"1,007.7",29,76,,1.6,0,-
4205,恆春,2016/06/05,19:06:00,"1,007.4",29.5,76,,2,0,0
4206,恆春,2016/06/05,18:06:00,"1,006.7",30.4,72,,2.8,0,0.3
4207,恆春,2016/06/05,17:06:00,"1,006",31.4,76,,3.2,0,0.9
4208,恆春,2016/06/05,16:06:00,"1,006",32.6,72,,2.2,0,0.4
4209,恆春,2016/06/05,15:06:00,"1,006.4",32.9,70,,3.8,0,0.8
4210,恆春,2016/06/05,14:06:00,"1,006.7",33.3,69,,3.4,0,1
4211,恆春,2016/06/05,13:06:00,"1,007",33.8,67,,2.9,0,0.8
4212,恆春,2016/06/05,12:06:00,"1,007.3",33.7,66,,3,0,0.8
4213,恆春,2016/06/05,11:06:00,"1,007.7",32.7,70,,2.6,0,0.6
4214,恆春,2016/06/05,10:06:00,"1,007.8",33.1,72,,2,0,0.8
4215,恆春,2016/06/05,09:06:00,"1,007.8",32.4,72,,2.8,0,1
4216,恆春,2016/06/05,08:06:00,"1,007.3",31.3,81,,2,0,1
4217,恆春,2016/06/05,07:06:00,"1,007.1",29.9,88,,3.4,0,0.9
4218,恆春,2016/06/05,06:06:00,"1,006.7",28.7,91,,0.9,0,0
4219,恆春,2016/06/05,05:06:00,"1,006.2",28.6,92,,1.3,0,-
4220,恆春,2016/06/05,04:06:00,"1,006",28.6,93,,0.8,0,-
4221,恆春,2016/06/05,03:06:00,"1,006.2",29.1,91,,1.1,0,-
4222,恆春,2016/06/05,02:06:00,"1,006.8",29.2,88,,1.5,0,-
4223,恆春,2016/06/05,01:06:00,"1,006.8",29.3,90,,0.9,0,-
4224,恆春,2016/06/05,00:06:00,"1,008.8",28,81,,1.4,0,-
4225,恆春,2016/06/04,23:06:00,"1,008.4",29.6,89,,1.3,0,-
4226,恆春,2016/06/04,22:06:00,"1,008.4",29.7,87,,1.1,0,-
4227,恆春,2016/06/04,21:06:00,"1,007.9",29.9,85,,2.2,0,-
4228,恆春,2016/06/04,20:06:00,"1,007.1",29.8,86,,1.8,0,-
4229,恆春,2016/06/04,19:06:00,"1,006.1",30,84,,2.8,0,0.3
4230,恆春,2016/06/04,18:06:00,"1,005.5",30.6,80,,3.5,0,1
4231,恆春,2016/06/04,17:06:00,"1,005",31.8,77,,3.9,0,1
4232,恆春,2016/06/04,16:06:00,"1,004.6",32.6,71,,4.7,0,1
4233,恆春,2016/06/04,15:06:00,"1,005.1",32.6,72,,5.8,0,1
4234,恆春,2016/06/04,14:06:00,"1,005.7",33.3,71,,6.1,0,1
4235,恆春,2016/06/04,13:06:00,"1,006.2",33.5,71,,6.4,0,1
4236,恆春,2016/06/04,12:06:00,"1,006.5",32.8,73,,5.6,0,1
4237,恆春,2016/06/04,11:06:00,"1,006.8",32.9,73,,4.8,0,1
4238,恆春,2016/06/04,10:06:00,"1,006.8",32.4,74,,4.5,0,0.9
4239,恆春,2016/06/04,09:06:00,"1,007.1",31,81,,4.5,0,0.5
4240,恆春,2016/06/04,08:06:00,"1,006.7",30.3,82,,4.1,0,0.4
4241,恆春,2016/06/04,07:06:00,"1,006.6",30.4,84,,2.8,0,0.5
4242,恆春,2016/06/04,06:06:00,"1,006.1",29.3,85,,2.1,0,0
4243,恆春,2016/06/04,05:06:00,"1,005.6",29.2,85,,2.8,0,-
4244,恆春,2016/06/04,04:06:00,"1,005.5",29.2,86,,3.4,0,-
4245,恆春,2016/06/04,03:06:00,"1,005.4",29.1,86,,3.9,0,-
4246,恆春,2016/06/04,02:06:00,"1,005.5",29.2,85,,2.8,0,-
4247,恆春,2016/06/04,01:06:00,"1,005.7",29.3,86,,2.3,0,-
4248,恆春,2016/06/04,00:06:00,"1,007.5",29.5,89,,1.9,0,-
4249,恆春,2016/06/03,23:06:00,"1,006.7",29.3,88,,0.7,0,-
4250,恆春,2016/06/03,22:06:00,"1,006.8",29.5,86,,1,0,-
4251,恆春,2016/06/03,21:06:00,"1,006.5",29.8,87,,1.3,0,-
4252,恆春,2016/06/03,20:06:00,"1,005.9",29.8,83,,2.7,0,-
4253,恆春,2016/06/03,19:06:00,"1,005.1",29.9,83,,4.4,0,0.4
4254,恆春,2016/06/03,18:06:00,"1,004.3",30.5,79,,4.5,0,1
4255,恆春,2016/06/03,17:06:00,"1,003.8",31.6,75,,6.1,0,1
4256,恆春,2016/06/03,16:06:00,"1,003.6",31.9,75,,5.6,0,1
4257,恆春,2016/06/03,15:06:00,"1,004.1",32.5,70,,6.4,0,1
4258,恆春,2016/06/03,14:06:00,"1,004.5",32.8,68,,5.7,0,0.9
4259,恆春,2016/06/03,13:06:00,"1,005.3",33,72,,4.2,0,1
4260,恆春,2016/06/03,12:06:00,"1,006.1",32.8,73,,5.8,0,1
4261,恆春,2016/06/03,11:06:00,"1,006.5",32.3,74,,5,0,1
4262,恆春,2016/06/03,10:06:00,"1,006.7",32,75,,4.9,0,1
4263,恆春,2016/06/03,09:06:00,"1,006.6",31.8,76,,4.6,0,1
4264,恆春,2016/06/03,08:06:00,"1,006",30.9,81,,3.2,0,1
4265,恆春,2016/06/03,07:06:00,"1,005.9",30.2,85,,2.9,0,0.5
4266,恆春,2016/06/03,06:06:00,"1,005.1",29.1,86,,3.4,0,0
4267,恆春,2016/06/03,05:06:00,"1,004.6",28.9,87,,1.9,0,-
4268,恆春,2016/06/03,04:06:00,"1,004.5",28.9,88,,2.9,0,-
4269,恆春,2016/06/03,03:06:00,"1,004.4",28.8,90,,2.7,0,-
4270,恆春,2016/06/03,02:06:00,"1,004.9",29,87,,2.6,0,-
4271,恆春,2016/06/03,01:06:00,"1,005.5",29.3,87,,3.6,0,-
4272,恆春,2016/06/03,00:06:00,"1,006.3",29.3,88,,2.3,0,-
4273,恆春,2016/06/02,23:06:00,"1,007",29.3,88,,2.6,0,-
4274,恆春,2016/06/02,22:06:00,"1,007",29.7,86,,1.3,0,-
4275,恆春,2016/06/02,21:06:00,"1,006.1",29.5,87,,2.2,0,-
4276,恆春,2016/06/02,20:06:00,"1,005.4",29.7,85,,2.1,0,-
4277,恆春,2016/06/02,19:06:00,"1,004.4",29.8,86,,1.4,0,0
4278,恆春,2016/06/02,18:06:00,"1,003.6",29.7,87,,1.4,0,0
4279,恆春,2016/06/02,17:06:00,"1,003.4",29.5,88,,2,0,0
4280,恆春,2016/06/02,16:06:00,"1,003.2",32,76,,4,0,0.7
4281,恆春,2016/06/02,15:06:00,"1,003.8",32.3,75,,3.4,0,0.6
4282,恆春,2016/06/02,14:06:00,"1,004.1",32.1,75,,3.6,0,0.4
4283,恆春,2016/06/02,13:06:00,"1,004.6",32.4,76,,3,0,0.6
4284,恆春,2016/06/02,12:06:00,"1,004.9",32.2,77,,2.4,0,0.4
4285,恆春,2016/06/02,11:06:00,"1,005.5",31.9,77,,3.5,0,0.5
4286,恆春,2016/06/02,10:06:00,"1,005.1",32,77,,2.8,0,0.6
4287,恆春,2016/06/02,09:06:00,"1,004.7",31.3,79,,2.7,0,0.8
4288,恆春,2016/06/02,08:06:00,"1,004.3",30.8,78,,2.5,0,0.8
4289,恆春,2016/06/02,07:06:00,"1,004.3",30,79,,3.4,0,0.8
4290,恆春,2016/06/02,06:06:00,"1,004",29.1,81,,3.6,0,0.1
4291,恆春,2016/06/02,05:06:00,"1,003.7",28.8,82,,3,0,-
4292,恆春,2016/06/02,04:06:00,"1,003.9",29,82,,1.9,0,-
4293,恆春,2016/06/02,03:06:00,"1,004.1",28.7,84,,2.4,0,-
4294,恆春,2016/06/02,02:06:00,"1,004.1",28.8,85,,1.9,0,-
4295,恆春,2016/06/02,01:06:00,"1,004.4",29.1,86,,1.8,0,-
4296,恆春,2016/06/02,00:06:00,"1,006.4",29.4,88,,2.5,0,-
4297,恆春,2016/06/01,23:06:00,"1,005.3",29.4,87,,2.1,0,-
4298,恆春,2016/06/01,22:06:00,"1,005.2",29.6,83,,2.2,0,-
4299,恆春,2016/06/01,21:06:00,"1,004.9",29.6,83,,3.1,0,-
4300,恆春,2016/06/01,20:06:00,"1,004.2",29.6,84,,2.1,0,-
4301,恆春,2016/06/01,19:06:00,"1,003.7",29.7,83,,3.2,0,0.2
4302,恆春,2016/06/01,18:06:00,"1,003.6",30.3,78,,3.2,0,1
4303,恆春,2016/06/01,17:06:00,"1,003.1",31.2,77,,4.6,0,1
4304,恆春,2016/06/01,16:06:00,"1,003.2",31.6,74,,5.5,0,1
4305,恆春,2016/06/01,15:06:00,"1,003.6",31.8,75,,5.3,0,1
4306,恆春,2016/06/01,14:06:00,"1,004",32.3,74,,5.8,0,1
4307,恆春,2016/06/01,13:06:00,"1,004.3",32.3,73,,5.1,0,1
4308,恆春,2016/06/01,12:06:00,"1,004.7",32.3,73,,6.9,0,0.9
4309,恆春,2016/06/01,11:06:00,"1,005.5",32.4,72,,5.5,0,1
4310,恆春,2016/06/01,10:06:00,"1,005.7",32.4,73,,4.7,0,1
4311,恆春,2016/06/01,09:06:00,"1,006.2",31.6,78,,4.7,0,0.8
4312,恆春,2016/06/01,08:06:00,"1,005.9",30,84,,3.5,0,0.7
4313,恆春,2016/06/01,07:06:00,"1,006",29.5,85,,2.6,0,0.2
4314,恆春,2016/06/01,06:06:00,"1,005.6",28.7,87,,2.2,0,0
4315,恆春,2016/06/01,05:06:00,"1,005.2",28.9,88,,2.4,0,-
4316,恆春,2016/06/01,04:06:00,"1,005.4",28.9,86,,2.4,0,-
4317,恆春,2016/06/01,03:06:00,"1,005.8",28.9,86,,2.9,0,-
4318,恆春,2016/06/01,02:06:00,"1,006.3",28.9,86,,2.5,0,-
4319,恆春,2016/06/01,01:06:00,"1,007.2",28.9,87,,2,0,-
4320,恆春,2016/06/01,00:06:00,"1,005.1",29.2,86,,1.6,0,-
4321,成功,2016/06/30,23:06:00,"1,008.5",26.3,78,,2.7,0,-
4322,成功,2016/06/30,22:06:00,"1,009",26.4,79,,2.4,0,-
4323,成功,2016/06/30,21:06:00,"1,008.9",26.6,80,,2.5,0,-
4324,成功,2016/06/30,20:06:00,"1,008.6",27.1,79,,2.9,0,-
4325,成功,2016/06/30,19:06:00,"1,008.2",27.6,82,,1.5,0,0
4326,成功,2016/06/30,18:06:00,"1,007.4",28.8,80,,0.3,0,0.2
4327,成功,2016/06/30,17:06:00,"1,007.2",30.2,81,,1.8,0,0.9
4328,成功,2016/06/30,16:06:00,"1,007.3",30.8,79,,2.7,0,1
4329,成功,2016/06/30,15:06:00,"1,007.7",31.4,77,,2.8,0,1
4330,成功,2016/06/30,14:06:00,"1,008",31.3,78,,2.2,0,1
4331,成功,2016/06/30,13:06:00,"1,008.4",32.1,74,,1.9,0,1
4332,成功,2016/06/30,12:06:00,"1,009",29.9,80,,2.2,0,1
4333,成功,2016/06/30,11:06:00,"1,009.2",29.9,81,,1.5,0,1
4334,成功,2016/06/30,10:06:00,"1,009.5",29.8,78,,1.4,0,1
4335,成功,2016/06/30,09:06:00,"1,009.6",29.4,76,,1.3,0,0.7
4336,成功,2016/06/30,08:06:00,"1,009.5",29.6,76,,1.1,0,1
4337,成功,2016/06/30,07:06:00,"1,009.2",28.9,78,,0.1,0,0.9
4338,成功,2016/06/30,06:06:00,"1,008.8",26.4,80,,2.1,0,0.1
4339,成功,2016/06/30,05:06:00,"1,008.5",25.5,82,,2.3,0,-
4340,成功,2016/06/30,04:06:00,"1,008.5",25.9,81,,1.6,0,-
4341,成功,2016/06/30,03:06:00,"1,008.6",26.1,81,,2.5,0,-
4342,成功,2016/06/30,02:06:00,"1,009.1",26.4,81,,1.6,0,-
4343,成功,2016/06/30,01:06:00,"1,009.7",26.6,82,,1.6,0,-
4344,成功,2016/06/30,00:06:00,"1,008",26.2,77,,2.7,0,-
4345,成功,2016/06/29,23:06:00,"1,010.7",27.9,79,,2.2,0,-
4346,成功,2016/06/29,22:06:00,"1,010.7",28.7,78,,0.9,0,-
4347,成功,2016/06/29,21:06:00,"1,010",28.8,78,,1.9,0,-
4348,成功,2016/06/29,20:06:00,"1,009",28.8,76,,2.3,0,-
4349,成功,2016/06/29,19:06:00,"1,008.3",29,82,,0.8,0,0
4350,成功,2016/06/29,18:06:00,"1,007.6",29.3,81,,4.9,0,0.1
4351,成功,2016/06/29,17:06:00,"1,007.4",29.6,83,,1.7,0,0.8
4352,成功,2016/06/29,16:06:00,"1,007.3",30.6,81,,3.4,0,1
4353,成功,2016/06/29,15:06:00,"1,007.6",31.1,80,,2.5,0,1
4354,成功,2016/06/29,14:06:00,"1,008",31.6,78,,3.3,0,1
4355,成功,2016/06/29,13:06:00,"1,008.3",31.6,78,,3,0,1
4356,成功,2016/06/29,12:06:00,"1,008.8",31.6,75,,3.4,0,1
4357,成功,2016/06/29,11:06:00,"1,009",31.3,74,,5.3,0,1
4358,成功,2016/06/29,10:06:00,"1,009.2",31,76,,4.3,0,1
4359,成功,2016/06/29,09:06:00,"1,009.5",30.7,76,,4.7,0,1
4360,成功,2016/06/29,08:06:00,"1,009.4",30.6,75,,3.4,0,1
4361,成功,2016/06/29,07:06:00,"1,009.7",29.4,77,,1.8,0,1
4362,成功,2016/06/29,06:06:00,"1,009.7",28.3,75,,1.1,0,0.2
4363,成功,2016/06/29,05:06:00,"1,009.4",27.8,77,,2.4,0,-
4364,成功,2016/06/29,04:06:00,"1,009.1",26.9,78,,1.1,0,-
4365,成功,2016/06/29,03:06:00,"1,009.1",28.1,77,,2.6,0,-
4366,成功,2016/06/29,02:06:00,"1,009.3",27.6,77,,1.8,0,-
4367,成功,2016/06/29,01:06:00,"1,009.5",27.8,78,,2.5,0,-
4368,成功,2016/06/29,00:06:00,"1,010.1",28.2,77,,0.8,0,-
4369,成功,2016/06/28,23:06:00,"1,010.4",28.2,75,,1.8,0,-
4370,成功,2016/06/28,22:06:00,"1,010.1",28.4,71,,1.7,0,-
4371,成功,2016/06/28,21:06:00,"1,009.6",28.6,73,,2.1,0,-
4372,成功,2016/06/28,20:06:00,"1,008.9",28.3,80,,2.2,0,-
4373,成功,2016/06/28,19:06:00,"1,008.1",29.4,73,,1.8,0,0
4374,成功,2016/06/28,18:06:00,"1,007.6",29.1,82,,2.7,0,0.6
4375,成功,2016/06/28,17:06:00,"1,006.7",29.9,80,,4.3,0,1
4376,成功,2016/06/28,16:06:00,"1,006.4",30.5,77,,4.3,0,1
4377,成功,2016/06/28,15:06:00,"1,006.5",30.9,77,,4.5,0,1
4378,成功,2016/06/28,14:06:00,"1,006.7",31.1,76,,5.4,0,1
4379,成功,2016/06/28,13:06:00,"1,007.2",32.5,67,,2.8,0,1
4380,成功,2016/06/28,12:06:00,"1,007.7",31.5,73,,3.4,0,1
4381,成功,2016/06/28,11:06:00,"1,008",30.9,84,,2.5,0,0.5
4382,成功,2016/06/28,10:06:00,"1,008.3",27.8,84,,3.2,0,0.3
4383,成功,2016/06/28,09:06:00,"1,008.1",29.4,87,,3.9,0,0.6
4384,成功,2016/06/28,08:06:00,"1,007.7",28.7,83,,5.2,0,0.7
4385,成功,2016/06/28,07:06:00,"1,007.3",28.7,80,,2.5,0,0.9
4386,成功,2016/06/28,06:06:00,"1,007.1",28.5,77,,1.5,0,0.4
4387,成功,2016/06/28,05:06:00,"1,006.4",28.3,77,,0.9,0,-
4388,成功,2016/06/28,04:06:00,"1,006",28.1,75,,1.9,0,-
4389,成功,2016/06/28,03:06:00,"1,005.9",28.2,75,,1.6,0,-
4390,成功,2016/06/28,02:06:00,"1,005.9",28.4,73,,1.7,0,-
4391,成功,2016/06/28,01:06:00,"1,006.5",28.7,73,,1.9,0,-
4392,成功,2016/06/28,00:06:00,"1,009.9",28,75,,2.2,0,-
4393,成功,2016/06/27,23:06:00,"1,007.3",28.4,77,,1.1,0,-
4394,成功,2016/06/27,22:06:00,"1,007.2",28.6,79,,2.2,0,-
4395,成功,2016/06/27,21:06:00,"1,007",28.8,80,,2.4,0,-
4396,成功,2016/06/27,20:06:00,"1,006.6",28.6,80,,1.8,0,-
4397,成功,2016/06/27,19:06:00,"1,005.5",28.6,82,,1.1,0,0
4398,成功,2016/06/27,18:06:00,"1,004.5",29.2,80,,4.7,0,0.6
4399,成功,2016/06/27,17:06:00,"1,004.4",30,81,,1,0,1
4400,成功,2016/06/27,16:06:00,"1,004.2",30.9,80,,2,0,1
4401,成功,2016/06/27,15:06:00,"1,004.8",31.3,80,,0.8,0,1
4402,成功,2016/06/27,14:06:00,"1,005.2",31.6,79,,2.7,0,1
4403,成功,2016/06/27,13:06:00,"1,005.4",31.5,79,,2,0,1
4404,成功,2016/06/27,12:06:00,"1,005.3",31.3,76,,1.7,0,1
4405,成功,2016/06/27,11:06:00,"1,005.7",30.1,71,,1.4,0,1
4406,成功,2016/06/27,10:06:00,"1,006.4",31.1,76,,2,0,1
4407,成功,2016/06/27,09:06:00,"1,007.1",30.1,81,,1.5,0,1
4408,成功,2016/06/27,08:06:00,"1,006.9",29.7,80,,1.1,0,1
4409,成功,2016/06/27,07:06:00,"1,006.6",29.1,78,,0.3,0,1
4410,成功,2016/06/27,06:06:00,"1,006.1",26.8,85,,1.5,0,0.6
4411,成功,2016/06/27,05:06:00,"1,005.6",25.5,82,,0.8,0,-
4412,成功,2016/06/27,04:06:00,"1,005.4",25.5,83,,1.7,0,-
4413,成功,2016/06/27,03:06:00,"1,005.3",26,83,,2.2,0,-
4414,成功,2016/06/27,02:06:00,"1,005.2",26.2,83,,2.9,0,-
4415,成功,2016/06/27,01:06:00,"1,005.9",26.5,84,,2.3,0,-
4416,成功,2016/06/27,00:06:00,"1,006.9",28.6,74,,1.7,0,-
4417,成功,2016/06/26,23:06:00,"1,007.8",26.8,85,,1.2,0,-
4418,成功,2016/06/26,22:06:00,"1,008.2",27.4,83,,1.6,0,-
4419,成功,2016/06/26,21:06:00,"1,008.2",27.6,83,,2,0,-
4420,成功,2016/06/26,20:06:00,"1,007.3",28.1,83,,0.4,0,-
4421,成功,2016/06/26,19:06:00,"1,005.9",28.6,82,,1.3,0,0
4422,成功,2016/06/26,18:06:00,"1,005.3",28.4,84,,1,0,0.5
4423,成功,2016/06/26,17:06:00,"1,004.3",29.6,83,,1.4,0,1
4424,成功,2016/06/26,16:06:00,"1,004.1",30,83,,2.1,0,1
4425,成功,2016/06/26,15:06:00,"1,004.6",30.5,83,,1.8,0,1
4426,成功,2016/06/26,14:06:00,"1,005",30.9,83,,4.5,0,1
4427,成功,2016/06/26,13:06:00,"1,005.3",30.7,82,,4.8,0,1
4428,成功,2016/06/26,12:06:00,"1,006",30.5,82,,3.9,0,1
4429,成功,2016/06/26,11:06:00,"1,006.3",30.5,81,,5.5,0,1
4430,成功,2016/06/26,10:06:00,"1,006.5",30,82,,3.6,0,1
4431,成功,2016/06/26,09:06:00,"1,006.6",29.2,81,,2.6,0,1
4432,成功,2016/06/26,08:06:00,"1,006.8",29.5,80,,0.6,0,1
4433,成功,2016/06/26,07:06:00,"1,006.8",29,81,,1.1,0,1
4434,成功,2016/06/26,06:06:00,"1,006.4",27.1,84,,1.2,0,0.6
4435,成功,2016/06/26,05:06:00,"1,005.7",25.2,85,,1.7,0,-
4436,成功,2016/06/26,04:06:00,"1,005",25,86,,1.6,0,-
4437,成功,2016/06/26,03:06:00,"1,004.7",25,87,,1.7,0,-
4438,成功,2016/06/26,02:06:00,"1,005.3",25.5,86,,1.1,0,-
4439,成功,2016/06/26,01:06:00,"1,006.1",25.4,87,,2.8,0,-
4440,成功,2016/06/26,00:06:00,"1,006.9",26.6,85,,1.4,0,-
4441,成功,2016/06/25,23:06:00,"1,007.4",26,88,,1.7,0,-
4442,成功,2016/06/25,22:06:00,"1,007.6",26.7,83,,2.1,1,-
4443,成功,2016/06/25,21:06:00,"1,007.4",26.8,87,,2.8,4,-
4444,成功,2016/06/25,20:06:00,"1,006.8",27.8,87,,2.1,2,-
4445,成功,2016/06/25,19:06:00,"1,005.8",28.2,87,,1.6,1,0
4446,成功,2016/06/25,18:06:00,"1,005.2",29.1,82,,2.1,0,0
4447,成功,2016/06/25,17:06:00,"1,004.7",28.8,85,,1,0,0
4448,成功,2016/06/25,16:06:00,"1,004.5",29.4,83,,1.9,0,0
4449,成功,2016/06/25,15:06:00,"1,004.2",29.8,82,,1.7,0,0.9
4450,成功,2016/06/25,14:06:00,"1,004.1",30.6,81,,6.5,0,1
4451,成功,2016/06/25,13:06:00,"1,003.8",30.5,81,,7.8,0,1
4452,成功,2016/06/25,12:06:00,"1,004.1",30.3,82,,7,0,1
4453,成功,2016/06/25,11:06:00,"1,004.3",29.9,81,,8.7,0,1
4454,成功,2016/06/25,10:06:00,"1,004.5",29.4,80,,8.7,0,1
4455,成功,2016/06/25,09:06:00,"1,004.8",29.5,77,,7.6,0,1
4456,成功,2016/06/25,08:06:00,"1,005.2",29.1,78,,3.7,0,1
4457,成功,2016/06/25,07:06:00,"1,004.9",29,77,,1.8,0,1
4458,成功,2016/06/25,06:06:00,"1,004.6",27.8,82,,2,0,0.6
4459,成功,2016/06/25,05:06:00,"1,003.9",27.4,82,,1.5,0,-
4460,成功,2016/06/25,04:06:00,"1,004.2",27.2,85,,2.7,0,-
4461,成功,2016/06/25,03:06:00,"1,004.6",27.4,82,,1.7,0,-
4462,成功,2016/06/25,02:06:00,"1,005.2",26.3,86,,1.4,0,-
4463,成功,2016/06/25,01:06:00,"1,005.3",26.3,86,,1.1,0,-
4464,成功,2016/06/25,00:06:00,"1,007",25.6,87,,1.5,0,-
4465,成功,2016/06/24,23:06:00,"1,005.7",26.8,83,,2.5,0,-
4466,成功,2016/06/24,22:06:00,"1,006.1",26.6,85,,1,0,-
4467,成功,2016/06/24,21:06:00,"1,006.2",26.1,86,,0.4,12,-
4468,成功,2016/06/24,20:06:00,"1,005.6",28.8,82,,1.9,0,-
4469,成功,2016/06/24,19:06:00,"1,004.9",27.5,85,,2.4,0,0
4470,成功,2016/06/24,18:06:00,"1,004",28.4,87,,1,0,0
4471,成功,2016/06/24,17:06:00,"1,003.4",29.1,85,,2.9,0,0
4472,成功,2016/06/24,16:06:00,"1,003.2",29.4,83,,4,0,0.6
4473,成功,2016/06/24,15:06:00,"1,003.1",30.5,82,,4.3,0,1
4474,成功,2016/06/24,14:06:00,"1,003.1",30.6,82,,7.4,0,1
4475,成功,2016/06/24,13:06:00,"1,003.1",30.4,81,,7.9,0,1
4476,成功,2016/06/24,12:06:00,"1,003.4",30.4,80,,8.2,0,1
4477,成功,2016/06/24,11:06:00,"1,004",30.3,80,,7.7,0,1
4478,成功,2016/06/24,10:06:00,"1,004.7",30.2,80,,6,0,1
4479,成功,2016/06/24,09:06:00,"1,005.1",29.9,78,,6.3,0,1
4480,成功,2016/06/24,08:06:00,"1,005.2",29.4,78,,5.1,0,1
4481,成功,2016/06/24,07:06:00,"1,005",29.2,80,,1.3,0,1
4482,成功,2016/06/24,06:06:00,"1,004.7",28,79,,0.7,0,0.6
4483,成功,2016/06/24,05:06:00,"1,004.6",27.8,77,,1.9,0,-
4484,成功,2016/06/24,04:06:00,"1,004.2",26.7,80,,2.3,0,-
4485,成功,2016/06/24,03:06:00,"1,004.6",26.1,81,,0.5,0,-
4486,成功,2016/06/24,02:06:00,"1,004.7",26.5,81,,1.2,0,-
4487,成功,2016/06/24,01:06:00,"1,004.5",26.7,79,,0.8,0,-
4488,成功,2016/06/24,00:06:00,"1,005.6",27,83,,1.3,0,-
4489,成功,2016/06/23,23:06:00,"1,005",26.4,78,,2.1,0,-
4490,成功,2016/06/23,22:06:00,"1,005.3",27.3,77,,1,0,-
4491,成功,2016/06/23,21:06:00,"1,004.9",27.6,76,,1.3,0,-
4492,成功,2016/06/23,20:06:00,"1,004.7",28.5,75,,2.3,0,-
4493,成功,2016/06/23,19:06:00,"1,004.3",28.3,83,,1.6,0,0
4494,成功,2016/06/23,18:06:00,"1,003.9",28.4,82,,1.2,0,0.6
4495,成功,2016/06/23,17:06:00,"1,003.8",29.5,82,,1.7,0,1
4496,成功,2016/06/23,16:06:00,"1,003.6",30.2,80,,3,0,1
4497,成功,2016/06/23,15:06:00,"1,004.1",30.8,77,,3.4,0,1
4498,成功,2016/06/23,14:06:00,"1,004.7",31,80,,3.8,0,1
4499,成功,2016/06/23,13:06:00,"1,005",31,80,,5.3,0,1
4500,成功,2016/06/23,12:06:00,"1,005.4",30.9,81,,5.3,0,1
4501,成功,2016/06/23,11:06:00,"1,005.9",30.9,81,,4.6,0,1
