序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
326,嘉義,2016/03/04,10:03:00,"1,016.5",22,66,,3.2,0,0.2
327,嘉義,2016/03/04,09:03:00,"1,016.5",20.5,73,,1.5,0,0.4
328,嘉義,2016/03/04,08:03:00,"1,016",18.2,78,,2.2,0,0
329,嘉義,2016/03/04,07:03:00,"1,015.3",16.4,90,,1,0,0
330,嘉義,2016/03/04,06:03:00,"1,015.1",15.7,93,,0.8,0,0
331,嘉義,2016/03/04,05:03:00,"1,014.9",15.9,93,,0.2,0,-
332,嘉義,2016/03/04,04:03:00,"1,015.1",15.9,93,,0.2,0,-
333,嘉義,2016/03/04,03:03:00,"1,015.1",16.5,91,,1.3,0,-
334,嘉義,2016/03/04,02:03:00,"1,015.6",16.8,90,,1.3,0,-
335,嘉義,2016/03/04,01:03:00,"1,016.6",17.1,88,,0.6,0,-
336,嘉義,2016/03/04,00:03:00,"1,014.4",18.4,91,,0.3,0,-
337,嘉義,2016/03/03,23:03:00,"1,016.8",17.8,83,,0.1,0,-
338,嘉義,2016/03/03,22:03:00,"1,017",17.9,79,,0,0,-
339,嘉義,2016/03/03,21:03:00,"1,016.9",18.7,76,,1.6,0,-
340,嘉義,2016/03/03,20:03:00,"1,016.8",19.3,75,,0.3,0,-
341,嘉義,2016/03/03,19:03:00,"1,016.8",20.4,65,,1.4,0,0
342,嘉義,2016/03/03,18:03:00,"1,016.3",21.5,62,,2.2,0,0
343,嘉義,2016/03/03,17:03:00,"1,015.7",22.5,58,,3.2,0,0.6
344,嘉義,2016/03/03,16:03:00,"1,016",23.4,59,,3.1,0,0.5
345,嘉義,2016/03/03,15:03:00,"1,015.7",24.5,50,,2.6,0,0.8
346,嘉義,2016/03/03,14:03:00,"1,016.2",25,43,,1.4,0,1
347,嘉義,2016/03/03,13:03:00,"1,017.2",24.9,43,,2,0,1
348,嘉義,2016/03/03,12:03:00,"1,018.3",24,45,,1.5,0,1
349,嘉義,2016/03/03,11:03:00,"1,019.3",23,50,,1.1,0,1
350,嘉義,2016/03/03,10:03:00,"1,019.9",20.5,67,,0.3,0,1
351,嘉義,2016/03/03,09:03:00,"1,020.2",17.7,83,,0,0,1
352,嘉義,2016/03/03,08:03:00,"1,019.9",14.1,100,,0.1,0,0.7
353,嘉義,2016/03/03,07:03:00,"1,019.4",12.9,100,,0.8,0,0
354,嘉義,2016/03/03,06:03:00,"1,018.8",13.4,100,,0.7,0,0
355,嘉義,2016/03/03,05:03:00,"1,018.9",14,100,,2,0,-
356,嘉義,2016/03/03,04:03:00,"1,018.2",13,95,,0.1,0,-
357,嘉義,2016/03/03,03:03:00,"1,018.3",13,97,,0.5,0,-
358,嘉義,2016/03/03,02:03:00,"1,018.4",13.6,97,,0.9,0,-
359,嘉義,2016/03/03,01:03:00,"1,019.2",14.9,96,,0,0,-
360,嘉義,2016/03/03,00:03:00,"1,016.9",17.6,87,,0.3,0,-
361,嘉義,2016/03/02,23:03:00,"1,019.9",15.6,94,,0,0,-
362,嘉義,2016/03/02,22:03:00,"1,020.2",16,92,,0,0,-
363,嘉義,2016/03/02,21:03:00,"1,020.2",16.7,90,,0,0,-
364,嘉義,2016/03/02,20:03:00,"1,019.9",17.4,83,,0.2,0,-
365,嘉義,2016/03/02,19:03:00,"1,019.3",18,78,,0.8,0,0
366,嘉義,2016/03/02,18:03:00,"1,019.1",19,68,,1.9,0,0.1
367,嘉義,2016/03/02,17:03:00,"1,018.7",20.6,52,,2.5,0,1
368,嘉義,2016/03/02,16:03:00,"1,018.4",21.9,52,,2.8,0,1
369,嘉義,2016/03/02,15:03:00,"1,018.4",22.6,52,,2.9,0,1
370,嘉義,2016/03/02,14:03:00,"1,018.9",22.4,56,,2,0,0.7
371,嘉義,2016/03/02,13:03:00,"1,019.6",23.1,49,,2.1,0,1
372,嘉義,2016/03/02,12:03:00,"1,020.3",22.4,47,,2.7,0,1
373,嘉義,2016/03/02,11:03:00,"1,021.1",21.8,54,,2.4,0,1
374,嘉義,2016/03/02,10:03:00,"1,021.4",20.2,63,,1.1,0,1
375,嘉義,2016/03/02,09:03:00,"1,021.6",17.6,76,,0,0,1
376,嘉義,2016/03/02,08:03:00,"1,021.2",14.8,97,,0,0,0.6
377,嘉義,2016/03/02,07:03:00,"1,020.6",12.6,92,,0,0,0
378,嘉義,2016/03/02,06:03:00,"1,019.8",12.2,91,,0.4,0,0
379,嘉義,2016/03/02,05:03:00,"1,019.4",12.6,89,,0,0,-
380,嘉義,2016/03/02,04:03:00,"1,019.2",12.7,89,,0.1,0,-
381,嘉義,2016/03/02,03:03:00,"1,019.7",13,89,,0.1,0,-
382,嘉義,2016/03/02,02:03:00,"1,019.9",13.4,88,,0,0,-
383,嘉義,2016/03/02,01:03:00,"1,020.5",13.8,88,,0.1,0,-
384,嘉義,2016/03/02,00:03:00,"1,019.9",15.4,95,,1.2,0,-
385,嘉義,2016/03/01,23:03:00,"1,020.7",15,84,,0,0,-
386,嘉義,2016/03/01,22:03:00,"1,020.8",15.8,80,,0,0,-
387,嘉義,2016/03/01,21:03:00,"1,020.5",16.4,78,,0,0,-
388,嘉義,2016/03/01,20:03:00,"1,019.9",17,75,,0.2,0,-
389,嘉義,2016/03/01,19:03:00,"1,019.1",17.8,67,,0.9,0,0
390,嘉義,2016/03/01,18:03:00,"1,018.4",18.8,61,,2,0,0
391,嘉義,2016/03/01,17:03:00,"1,018.3",20.5,56,,2.7,0,1
392,嘉義,2016/03/01,16:03:00,"1,017.8",21.7,53,,3.2,0,1
393,嘉義,2016/03/01,15:03:00,"1,018",22.8,51,,2.8,0,1
394,嘉義,2016/03/01,14:03:00,"1,018.4",22.9,49,,1.9,0,1
395,嘉義,2016/03/01,13:03:00,"1,019.4",22.5,50,,1.1,0,1
396,嘉義,2016/03/01,12:03:00,"1,020.3",21,53,,1.3,0,1
397,嘉義,2016/03/01,11:03:00,"1,021.1",19.7,56,,1.1,0,1
398,嘉義,2016/03/01,10:03:00,"1,021.5",17.9,60,,1.2,0,1
399,嘉義,2016/03/01,09:03:00,"1,021.5",16.1,67,,1,0,1
400,嘉義,2016/03/01,08:03:00,"1,021.5",13.9,73,,1,0,0.9
401,嘉義,2016/03/01,07:03:00,"1,021.2",11.8,81,,0.9,0,0
402,嘉義,2016/03/01,06:03:00,"1,020.6",11,82,,0,0,0
403,嘉義,2016/03/01,05:03:00,"1,020.4",11.7,77,,0.7,0,-
404,嘉義,2016/03/01,04:03:00,"1,020.4",12,73,,0.9,0,-
405,嘉義,2016/03/01,03:03:00,"1,020.3",12.5,70,,2,0,-
406,嘉義,2016/03/01,02:03:00,"1,020.4",12.9,68,,0.5,0,-
407,嘉義,2016/03/01,01:03:00,"1,021",12.9,72,,0.6,0,-
408,嘉義,2016/03/01,00:03:00,"1,020.5",14.7,85,,0,0,-
409,基隆,2016/03/17,23:03:00,"1,010.2",18,93,西南西,1.7,0,-
410,基隆,2016/03/17,22:03:00,"1,010.5",18.2,92,南南西,1.4,0,-
411,基隆,2016/03/17,21:03:00,"1,010.9",18.4,92,西南西,1.6,0,-
412,基隆,2016/03/17,20:03:00,"1,010.8",18.7,91,靜風,0.2,0,-
413,基隆,2016/03/17,19:03:00,"1,010.6",18.6,92,靜風,0.1,0,0
414,基隆,2016/03/17,18:03:00,"1,010.2",18.7,91,靜風,0.1,0,0
415,基隆,2016/03/17,17:03:00,"1,010.4",18.9,92,東北東,0.7,0,0
416,基隆,2016/03/17,16:03:00,"1,010.6",19.1,92,東,1.1,0,0
417,基隆,2016/03/17,15:03:00,"1,010.7",19.4,90,北,1,0,0
418,基隆,2016/03/17,14:03:00,"1,011.3",19.3,90,靜風,0.1,1,0
419,基隆,2016/03/17,13:03:00,"1,011.8",19.4,88,北北東,0.8,0,0
420,基隆,2016/03/17,12:03:00,"1,012.5",19.4,86,北,0.4,0,0
421,基隆,2016/03/17,11:03:00,"1,012.4",19.7,85,北北西,1.7,0,0.1
422,基隆,2016/03/17,10:03:00,"1,013.1",19.5,87,北北東,2.5,0,0.4
423,基隆,2016/03/17,09:03:00,"1,013.5",18.5,93,北,3,0,0.1
424,基隆,2016/03/17,08:03:00,"1,013.2",17.7,95,東北,2,0,0
425,基隆,2016/03/17,07:03:00,"1,013.1",17.1,95,東北,0.4,0,0
426,基隆,2016/03/17,06:03:00,"1,013",17,94,靜風,0.1,0,0
427,基隆,2016/03/17,05:03:00,"1,012.9",17.1,93,靜風,0.1,1,-
428,基隆,2016/03/17,04:03:00,"1,013",17.1,93,靜風,0.1,2,-
429,基隆,2016/03/17,03:03:00,"1,012.8",17,93,靜風,0.1,0,-
430,基隆,2016/03/17,02:03:00,"1,012.9",16.9,93,靜風,0.1,0,-
431,基隆,2016/03/17,01:03:00,"1,013.3",16.9,93,靜風,0.1,2,-
432,基隆,2016/03/17,00:03:00,"1,009.8",18,92,西南,2.6,0,-
433,基隆,2016/03/16,23:03:00,"1,014.2",17.1,92,北,1.4,0,-
434,基隆,2016/03/16,22:03:00,"1,014",17.2,91,北,1.8,0,-
435,基隆,2016/03/16,21:03:00,"1,014.1",17,91,北北東,2,1,-
436,基隆,2016/03/16,20:03:00,"1,014.4",16.5,91,靜風,0.1,2,-
437,基隆,2016/03/16,19:03:00,"1,013.8",16.6,90,靜風,0.1,0,0
438,基隆,2016/03/16,18:03:00,"1,013.1",16.5,91,靜風,0.1,0,0
439,基隆,2016/03/16,17:03:00,"1,012.9",16.4,87,靜風,0.1,0,0
440,基隆,2016/03/16,16:03:00,"1,012.6",16.2,86,西北,2,0,0
441,基隆,2016/03/16,15:03:00,"1,012.3",15.8,88,北北西,2.3,0,0
442,基隆,2016/03/16,14:03:00,"1,012.3",15.5,90,北,2.7,0,0
443,基隆,2016/03/16,13:03:00,"1,012.6",15.8,90,北北西,3.5,0,0
444,基隆,2016/03/16,12:03:00,"1,013.1",16.4,91,北,0.3,0,0
445,基隆,2016/03/16,11:03:00,"1,014.1",16.5,90,北,2.8,0,0
446,基隆,2016/03/16,10:03:00,"1,013.9",16.6,92,西南西,2,0,0
447,基隆,2016/03/16,09:03:00,"1,014.4",16.1,90,西南,1.7,1,0
448,基隆,2016/03/16,08:03:00,"1,013.3",15.6,91,西南,4.2,0,0
449,基隆,2016/03/16,07:03:00,"1,012.8",15.4,90,西南,5.8,1,0
450,基隆,2016/03/16,06:03:00,"1,012",15.1,91,西南,3.3,1,0
451,基隆,2016/03/16,05:03:00,"1,011.4",14.9,91,西南,2.5,1,-
452,基隆,2016/03/16,04:03:00,"1,011.3",14.9,91,西南,2.5,1,-
453,基隆,2016/03/16,03:03:00,"1,011.7",14.8,93,西南西,2.4,0,-
454,基隆,2016/03/16,02:03:00,"1,012.3",14.9,93,南南西,2,1,-
455,基隆,2016/03/16,01:03:00,"1,012.8",14.8,93,西南,1.6,2,-
456,基隆,2016/03/16,00:03:00,"1,013.9",17.1,92,靜風,0.1,1,-
457,基隆,2016/03/15,23:03:00,"1,013",15,93,西南西,1.8,0,-
458,基隆,2016/03/15,22:03:00,"1,013.1",15.2,92,靜風,0.1,1,-
459,基隆,2016/03/15,21:03:00,"1,013.1",15.2,93,北,0.3,0,-
460,基隆,2016/03/15,20:03:00,"1,013.4",15.2,93,北北東,0.9,1,-
461,基隆,2016/03/15,19:03:00,"1,013.3",15.1,93,北,1.3,1,0
462,基隆,2016/03/15,18:03:00,"1,013.2",14.8,92,北,1.4,1,0
463,基隆,2016/03/15,17:03:00,"1,013.8",14.4,92,北北西,0.6,1,0
464,基隆,2016/03/15,16:03:00,"1,013.6",14.2,91,北,1.6,1,0
465,基隆,2016/03/15,15:03:00,"1,013.9",14,91,東北,1.5,1,0
466,基隆,2016/03/15,14:03:00,"1,014.3",13.9,90,東北,2.5,2,0
467,基隆,2016/03/15,13:03:00,"1,015.3",13.8,90,東北,1.6,1,0
468,基隆,2016/03/15,12:03:00,"1,016.3",13.8,88,東北東,1.4,1,0
469,基隆,2016/03/15,11:03:00,"1,017.2",13.8,88,東北東,1.1,1,0
470,基隆,2016/03/15,10:03:00,"1,017.8",13.2,88,東北,1.5,1,0
471,基隆,2016/03/15,09:03:00,"1,018",12.9,88,北北東,1.3,0,0
472,基隆,2016/03/15,08:03:00,"1,017.9",13.2,84,北,0.7,0,0
473,基隆,2016/03/15,07:03:00,"1,017.6",13.3,80,東南東,1.4,0,0
474,基隆,2016/03/15,06:03:00,"1,017",13.5,79,南,0.9,0,0
475,基隆,2016/03/15,05:03:00,"1,016.5",14.5,71,東北東,2.6,0,-
476,基隆,2016/03/15,04:03:00,"1,016.2",15.5,63,東北東,3.2,0,-
477,基隆,2016/03/15,03:03:00,"1,016.1",15.4,62,東北東,3.4,0,-
478,基隆,2016/03/15,02:03:00,"1,016.8",15.3,63,東北東,3.8,0,-
479,基隆,2016/03/15,01:03:00,"1,017.3",15.3,62,東北東,4.1,0,-
480,基隆,2016/03/15,00:03:00,"1,013",15,92,靜風,0.1,1,-
481,基隆,2016/03/14,23:03:00,"1,017.8",15.1,60,東北東,4.8,0,-
482,基隆,2016/03/14,22:03:00,"1,018.2",15.2,63,東北,4.1,0,-
483,基隆,2016/03/14,21:03:00,"1,018.6",15.2,61,東北,4.1,0,-
484,基隆,2016/03/14,20:03:00,"1,018.2",15.1,64,東北,5.1,0,-
485,基隆,2016/03/14,19:03:00,"1,017.9",15.1,62,北北東,6,0,0
486,基隆,2016/03/14,18:03:00,"1,017.5",15.1,64,北北東,5.6,0,0
487,基隆,2016/03/14,17:03:00,"1,017.2",15.1,66,北北東,4.7,0,0
488,基隆,2016/03/14,16:03:00,"1,016.6",15,67,北北東,6.4,0,0
489,基隆,2016/03/14,15:03:00,"1,016.4",14.9,66,北,5.6,0,0
490,基隆,2016/03/14,14:03:00,"1,017.1",14.4,69,北,7.6,0,0
491,基隆,2016/03/14,13:03:00,"1,017.7",14.3,68,北,9.1,0,0
492,基隆,2016/03/14,12:03:00,"1,018.2",14.3,69,北,7.3,0,0
493,基隆,2016/03/14,11:03:00,"1,018.5",14,70,北,7.5,0,0
494,基隆,2016/03/14,10:03:00,"1,018.7",13.9,72,北,8.3,0,0
495,基隆,2016/03/14,09:03:00,"1,018.4",13.9,73,北,9.1,0,0
496,基隆,2016/03/14,08:03:00,"1,018",13.4,78,北北東,7.7,0,0
497,基隆,2016/03/14,07:03:00,"1,017",12.9,88,北,7.6,0,0
498,基隆,2016/03/14,06:03:00,"1,015.7",13.2,87,北,6.4,0,0
499,基隆,2016/03/14,05:03:00,"1,015.1",13.2,87,北,5.8,0,-
500,基隆,2016/03/14,04:03:00,"1,014.3",13.5,89,北,6,0,-
501,基隆,2016/03/14,03:03:00,"1,014.4",13.7,89,北,4.9,2,-
502,基隆,2016/03/14,02:03:00,"1,014.8",13.8,89,北,5.8,3,-
503,基隆,2016/03/14,01:03:00,"1,013.9",14.2,91,北,7,5,-
504,基隆,2016/03/14,00:03:00,"1,017.9",15,62,東北東,4.5,0,-
505,基隆,2016/03/13,23:03:00,"1,012.5",15.3,91,北北西,3.3,7,-
506,基隆,2016/03/13,22:03:00,"1,011.7",15.6,92,北,5.7,10,-
507,基隆,2016/03/13,21:03:00,"1,011.4",15.8,91,北,3.2,10,-
508,基隆,2016/03/13,20:03:00,"1,010.3",16.2,91,北,4.8,8,-
509,基隆,2016/03/13,19:03:00,"1,009.8",16.8,90,北,2.3,0,0
510,基隆,2016/03/13,18:03:00,"1,008.7",16.7,90,北,1.2,0,0
511,基隆,2016/03/13,17:03:00,"1,008.7",16.8,88,北,2.8,0,0
512,基隆,2016/03/13,16:03:00,"1,008.2",16.7,89,北,3.3,0,0
513,基隆,2016/03/13,15:03:00,"1,008.8",16.6,90,北北東,1.6,0,0
514,基隆,2016/03/13,14:03:00,"1,009.3",16.7,90,東北,1.6,0,0
515,基隆,2016/03/13,13:03:00,"1,010.3",17,90,北北東,2.6,0,0
516,基隆,2016/03/13,12:03:00,"1,011.7",17.8,89,北北東,2,0,0
517,基隆,2016/03/13,11:03:00,"1,012.3",17.6,90,北北東,2,0,0
518,基隆,2016/03/13,10:03:00,"1,013.3",17.6,89,靜風,0.1,0,0
519,基隆,2016/03/13,09:03:00,"1,012.6",17.3,89,靜風,0.1,0,0
520,基隆,2016/03/13,08:03:00,"1,013.4",16.5,91,南,1.2,0,0
521,基隆,2016/03/13,07:03:00,"1,013",15.8,92,南,1.1,0,0
522,基隆,2016/03/13,06:03:00,"1,012.6",15.7,90,南,0.9,0,0
523,基隆,2016/03/13,05:03:00,"1,012.4",15.8,89,西南,3.5,0,-
524,基隆,2016/03/13,04:03:00,"1,012.4",15.8,90,西南,2.9,0,-
525,基隆,2016/03/13,03:03:00,"1,012.5",15.8,92,南,0.8,0,-
526,基隆,2016/03/13,02:03:00,"1,012.9",15.8,91,南南西,2,0,-
527,基隆,2016/03/13,01:03:00,"1,013.3",15.9,91,南,1,0,-
528,基隆,2016/03/13,00:03:00,"1,013.8",14.7,91,北,6.1,8,-
529,基隆,2016/03/12,23:03:00,"1,014",16,90,西南西,0.9,0,-
530,基隆,2016/03/12,22:03:00,"1,014.1",16.1,91,西,0.6,0,-
531,基隆,2016/03/12,21:03:00,"1,014.4",16.1,91,靜風,0.1,0,-
532,基隆,2016/03/12,20:03:00,"1,014.2",15.9,92,靜風,0.1,0,-
533,基隆,2016/03/12,19:03:00,"1,014",15.7,93,靜風,0.1,0,0
534,基隆,2016/03/12,18:03:00,"1,014.2",15.9,92,靜風,0.2,3,0
535,基隆,2016/03/12,17:03:00,"1,014.9",15.8,92,北,2.5,2,0
536,基隆,2016/03/12,16:03:00,"1,013.9",15.6,93,靜風,0.1,1,0
537,基隆,2016/03/12,15:03:00,"1,013.9",15.5,93,北,1.3,3,0
538,基隆,2016/03/12,14:03:00,"1,014.3",15.5,92,北,0.6,0,0
539,基隆,2016/03/12,13:03:00,"1,015.5",15.4,91,東北,2.8,0,0
540,基隆,2016/03/12,12:03:00,"1,016.8",14.6,90,東北,4.1,2,0
541,基隆,2016/03/12,11:03:00,"1,017.8",14.4,91,東北東,3,4,0
542,基隆,2016/03/12,10:03:00,"1,018.5",14.3,91,東北東,3.1,2,0
543,基隆,2016/03/12,09:03:00,"1,018.6",13.8,91,東北,1.9,1,0
544,基隆,2016/03/12,08:03:00,"1,018.6",13.4,91,東北,3.1,1,0
545,基隆,2016/03/12,07:03:00,"1,018.6",13.4,91,東北東,2.9,2,0
546,基隆,2016/03/12,06:03:00,"1,018",13.2,89,東北東,1.9,1,0
547,基隆,2016/03/12,05:03:00,"1,017.7",13.1,91,東北,2.4,2,-
548,基隆,2016/03/12,04:03:00,"1,017.4",13.2,91,東北,2.7,2,-
549,基隆,2016/03/12,03:03:00,"1,017.9",12.9,89,東北東,3.5,2,-
550,基隆,2016/03/12,02:03:00,"1,018.5",12.8,88,東北,2.6,2,-
551,基隆,2016/03/12,01:03:00,"1,019.2",12.3,89,靜風,0.1,1,-
552,基隆,2016/03/12,00:03:00,"1,013.7",15.8,92,西南西,1.7,0,-
553,基隆,2016/03/11,23:03:00,"1,020",12.7,84,東,1.9,1,-
554,基隆,2016/03/11,22:03:00,"1,020.4",13.1,77,東北東,2.3,0,-
555,基隆,2016/03/11,21:03:00,"1,020.3",13.5,75,東北東,3.2,0,-
556,基隆,2016/03/11,20:03:00,"1,020.1",13,79,東北,2.8,1,-
557,基隆,2016/03/11,19:03:00,"1,020.2",12.6,81,北北東,5.4,1,0
558,基隆,2016/03/11,18:03:00,"1,019.7",12.3,85,北北東,4.5,1,0
559,基隆,2016/03/11,17:03:00,"1,019.3",12.4,82,北北東,5.3,1,0
560,基隆,2016/03/11,16:03:00,"1,019.3",12.2,86,北北東,6.3,1,0
561,基隆,2016/03/11,15:03:00,"1,019.1",12.6,81,北北東,6.4,0,0
562,基隆,2016/03/11,14:03:00,"1,019.1",12.8,79,東北,4.2,0,0
563,基隆,2016/03/11,13:03:00,"1,019.8",12.7,81,北北東,5.7,0,0
564,基隆,2016/03/11,12:03:00,"1,020.5",12.9,79,北北東,5.4,0,0
565,基隆,2016/03/11,11:03:00,"1,021.3",12.8,81,北北東,5.1,0,0
566,基隆,2016/03/11,10:03:00,"1,021.4",12.8,81,北北東,4.8,0,0
567,基隆,2016/03/11,09:03:00,"1,021.4",13.3,75,北北東,3.8,0,0
568,基隆,2016/03/11,08:03:00,"1,021.2",12.2,84,北北東,3.3,0,0
569,基隆,2016/03/11,07:03:00,"1,021",12.1,81,北北東,5.5,1,0
570,基隆,2016/03/11,06:03:00,"1,020.3",12.3,80,北,6.8,1,0
571,基隆,2016/03/11,05:03:00,"1,020.3",12.2,80,北,8,2,-
572,基隆,2016/03/11,04:03:00,"1,020.1",12.3,79,北,8.2,2,-
573,基隆,2016/03/11,03:03:00,"1,020.4",11.9,84,北北東,5.9,5,-
574,基隆,2016/03/11,02:03:00,"1,020.8",12.1,80,北,8.3,2,-
575,基隆,2016/03/11,01:03:00,"1,020.6",11.6,83,北,7.1,4,-
576,基隆,2016/03/11,00:03:00,"1,019.7",12.9,82,東北東,0.9,0,-
577,基隆,2016/03/10,23:03:00,"1,022.1",11.7,81,,7.6,2,-
578,基隆,2016/03/10,22:03:00,"1,022",11.7,83,,10.2,3,-
579,基隆,2016/03/10,21:03:00,"1,021.8",11.8,84,,7.3,2,-
580,基隆,2016/03/10,20:03:00,"1,021.4",11.9,82,,8.6,1,-
581,基隆,2016/03/10,19:03:00,"1,020.6",11.9,80,,8.7,1,0
582,基隆,2016/03/10,18:03:00,"1,020.6",11.4,85,,8.9,3,0
583,基隆,2016/03/10,17:03:00,"1,020.5",11.3,86,,11,6,0
584,基隆,2016/03/10,16:03:00,"1,019.3",11.9,87,,10.8,2,0
585,基隆,2016/03/10,15:03:00,"1,018.3",12.5,87,,9.2,4,0
586,基隆,2016/03/10,14:03:00,"1,018.1",12.8,86,,8.3,5,0
587,基隆,2016/03/10,13:03:00,"1,017.9",13.5,84,,5.6,2,0
588,基隆,2016/03/10,12:03:00,"1,018.2",13.2,84,,5.8,3,0
589,基隆,2016/03/10,11:03:00,"1,019.7",12.9,84,,7.6,3,0
590,基隆,2016/03/10,10:03:00,"1,019.6",13.1,85,,5.2,2,0
591,基隆,2016/03/10,09:03:00,"1,019.7",12.8,86,,7.3,4,0
592,基隆,2016/03/10,08:03:00,"1,019.5",13,84,,5.3,0,0
593,基隆,2016/03/10,07:03:00,"1,018.8",12.9,83,,9.2,1,0
594,基隆,2016/03/10,06:03:00,"1,018.5",12.5,88,,8.3,2,0
595,基隆,2016/03/10,05:03:00,"1,017.8",12.6,89,,8.1,2,-
596,基隆,2016/03/10,04:03:00,"1,016.6",12.8,89,,9.9,2,-
597,基隆,2016/03/10,03:03:00,"1,016.5",13.1,91,,8.7,2,-
598,基隆,2016/03/10,02:03:00,"1,016.5",13.8,91,,7.4,1,-
599,基隆,2016/03/10,01:03:00,"1,015.9",14.5,88,,5.8,2,-
600,基隆,2016/03/10,00:03:00,"1,021.2",11.5,84,,7.6,4,-
601,基隆,2016/03/09,23:03:00,"1,016",15,87,,6,3,-
602,基隆,2016/03/09,22:03:00,"1,015.9",15.5,87,,4.3,1,-
603,基隆,2016/03/09,21:03:00,"1,015.6",15.1,90,,4.5,4,-
604,基隆,2016/03/09,20:03:00,"1,015.6",14.8,90,,5.2,5,-
605,基隆,2016/03/09,19:03:00,"1,015",14.6,90,,6.5,5,0
606,基隆,2016/03/09,18:03:00,"1,014.9",14.4,91,,5.3,2,0
607,基隆,2016/03/09,17:03:00,"1,014.1",14.4,91,,6.2,1,0
608,基隆,2016/03/09,16:03:00,"1,014",14.2,91,,7.1,1,0
609,基隆,2016/03/09,15:03:00,"1,014.1",14.4,90,,8.7,1,0
610,基隆,2016/03/09,14:03:00,"1,014.3",14.6,90,,7.8,1,0
611,基隆,2016/03/09,13:03:00,"1,014.5",14.8,87,,9,1,0
612,基隆,2016/03/09,12:03:00,"1,015",14.7,90,,6.6,1,0
613,基隆,2016/03/09,11:03:00,"1,015.2",14.9,88,,6.3,0,0
614,基隆,2016/03/09,10:03:00,"1,015",14.5,90,,6.2,2,0
615,基隆,2016/03/09,09:03:00,"1,015.2",14.6,90,,5.5,1,0
616,基隆,2016/03/09,08:03:00,"1,013.9",14.9,89,,4.5,1,0
617,基隆,2016/03/09,07:03:00,"1,012.8",15.1,88,,5.3,1,0
618,基隆,2016/03/09,06:03:00,"1,011.4",15.3,90,,10.9,2,0
619,基隆,2016/03/09,05:03:00,"1,008",21.6,87,,1.1,0,-
620,基隆,2016/03/09,04:03:00,"1,006.6",21.2,87,,3.1,1,-
621,基隆,2016/03/09,03:03:00,"1,008.3",20.9,87,,0.4,0,-
622,基隆,2016/03/09,02:03:00,"1,007.6",20.6,87,,1.5,0,-
623,基隆,2016/03/09,01:03:00,"1,007.5",20.5,87,,0.6,0,-
624,基隆,2016/03/09,00:03:00,"1,016.5",14.6,89,,6.2,4,-
625,基隆,2016/03/08,23:03:00,"1,007.8",20.4,87,,2,0,-
626,基隆,2016/03/08,22:03:00,"1,008.1",20.5,87,,1.3,0,-
627,基隆,2016/03/08,21:03:00,"1,008.2",19.7,88,,0.4,0,-
628,基隆,2016/03/08,20:03:00,"1,008.2",19.5,88,,1.8,0,-
629,基隆,2016/03/08,19:03:00,"1,007.1",20.3,86,,0.3,0,0
630,基隆,2016/03/08,18:03:00,"1,006.8",21.8,79,,1.6,0,0
631,基隆,2016/03/08,17:03:00,"1,007.1",20.6,83,,1.6,0,0
632,基隆,2016/03/08,16:03:00,"1,006.9",21,83,,1.6,0,0.1
633,基隆,2016/03/08,15:03:00,"1,006.3",20.5,85,,2.7,0,0
634,基隆,2016/03/08,14:03:00,"1,007.9",21.1,81,,2.1,0,0.2
635,基隆,2016/03/08,13:03:00,"1,008.5",20.7,81,,2.7,0,0.1
636,基隆,2016/03/08,12:03:00,"1,009",21.5,79,,2.7,0,0.3
637,基隆,2016/03/08,11:03:00,"1,010.2",20.4,82,,3.2,0,0.5
638,基隆,2016/03/08,10:03:00,"1,010.7",20.8,81,,2.7,0,0.3
639,基隆,2016/03/08,09:03:00,"1,011.2",23.8,70,,0.5,0,0.1
640,基隆,2016/03/08,08:03:00,"1,011.4",20.7,81,,0.1,0,0
641,基隆,2016/03/08,07:03:00,"1,011",20.4,82,,0.1,0,0
642,基隆,2016/03/08,06:03:00,"1,010.2",19.9,84,,3,0,0
643,基隆,2016/03/08,05:03:00,"1,010.3",19.6,85,,2,0,-
644,基隆,2016/03/08,04:03:00,"1,010.2",19.4,85,,1.9,0,-
645,基隆,2016/03/08,03:03:00,"1,010.4",20.7,80,,0.2,0,-
646,基隆,2016/03/08,02:03:00,"1,010.8",20.8,81,,0.3,0,-
647,基隆,2016/03/08,01:03:00,"1,011.3",20.5,82,,0.1,0,-
648,基隆,2016/03/08,00:03:00,"1,007.9",20.5,87,,1.1,0,-
649,基隆,2016/03/07,23:03:00,"1,011.4",21.4,79,,0.7,0,-
650,基隆,2016/03/07,22:03:00,"1,011.3",21.9,78,,1.3,0,-
651,基隆,2016/03/07,21:03:00,"1,011.4",22.4,78,,1.9,0,-
652,基隆,2016/03/07,20:03:00,"1,011.2",22.5,77,,0.1,0,-
653,基隆,2016/03/07,19:03:00,"1,010.7",21.9,80,,0.2,0,0
654,基隆,2016/03/07,18:03:00,"1,010.5",22.5,77,,0.3,0,0
655,基隆,2016/03/07,17:03:00,"1,010.1",22.7,78,,1.6,0,0
656,基隆,2016/03/07,16:03:00,"1,010",22.9,78,,2.2,0,0.3
657,基隆,2016/03/07,15:03:00,"1,010.3",22.8,78,,4.4,0,0.9
658,基隆,2016/03/07,14:03:00,"1,010.8",23.3,76,,4.9,0,1
