序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
319,嘉義,2018/02/15,17:02:00,"1,010.8",26.1,63,北北西,2,0,1
320,嘉義,2018/02/15,16:02:00,"1,009.8",28.1,59,西北西,3.5,0,1
321,嘉義,2018/02/15,15:02:00,"1,009.6",29.7,51,西,4.7,0,1
322,嘉義,2018/02/15,14:02:00,"1,010.1",31.6,37,西南西,3.6,0,1
323,嘉義,2018/02/15,13:02:00,"1,011",30.7,38,南,2.7,0,1
324,嘉義,2018/02/15,12:02:00,"1,012.4",30.5,40,西南,3.4,0,1
325,嘉義,2018/02/15,11:02:00,"1,013.4",29.5,44,南南西,3.1,0,1
326,嘉義,2018/02/15,10:02:00,"1,013.9",27.9,47,東,4.5,0,1
327,嘉義,2018/02/15,09:02:00,"1,014.4",25.1,65,東,2.5,0,1
328,嘉義,2018/02/15,08:02:00,"1,014.2",18.8,81,東,2.5,0,1
329,嘉義,2018/02/15,07:02:00,"1,013.9",15,94,東北東,2,0,0.2
330,嘉義,2018/02/15,06:02:00,"1,013.6",14,92,東,1.5,0,0
331,嘉義,2018/02/15,05:02:00,"1,013.4",14.5,92,東,0.9,0,-
332,嘉義,2018/02/15,04:02:00,"1,013.4",14.8,91,東北東,1.4,0,-
333,嘉義,2018/02/15,03:02:00,"1,013.6",15.3,88,西,0.8,0,-
334,嘉義,2018/02/15,02:02:00,"1,013.8",14.9,90,東,1.7,0,-
335,嘉義,2018/02/15,01:02:00,"1,014.8",14.7,91,靜風,0.2,0,-
336,嘉義,2018/02/15,00:02:00,"1,012.1",18.6,89,北北東,0.9,0,-
337,嘉義,2018/02/14,23:02:00,"1,014.8",16,90,北北東,0.3,0,-
338,嘉義,2018/02/14,22:02:00,"1,014.2",17,87,東北,0.3,0,-
339,嘉義,2018/02/14,21:02:00,"1,014.1",18.4,80,西南,0.5,0,-
340,嘉義,2018/02/14,20:02:00,"1,013.6",18.9,80,南,0.7,0,-
341,嘉義,2018/02/14,19:02:00,"1,013.3",19.8,76,東,1.3,0,0
342,嘉義,2018/02/14,18:02:00,"1,013",21.2,68,北北東,1.2,0,0.4
343,嘉義,2018/02/14,17:02:00,"1,012.8",23.8,54,北,0.8,0,1
344,嘉義,2018/02/14,16:02:00,"1,012.6",25.4,46,西北西,2.3,0,1
345,嘉義,2018/02/14,15:02:00,"1,012.5",26.1,46,西,2.4,0,1
346,嘉義,2018/02/14,14:02:00,"1,013.1",26.2,41,西,2.9,0,1
347,嘉義,2018/02/14,13:02:00,"1,014.3",25.5,47,西南西,2.6,0,1
348,嘉義,2018/02/14,12:02:00,"1,015.9",23.6,61,西南西,2.5,0,1
349,嘉義,2018/02/14,11:02:00,"1,016.9",21.3,66,西南西,2,0,1
350,嘉義,2018/02/14,10:02:00,"1,017.8",18.6,79,西北西,1.3,0,1
351,嘉義,2018/02/14,09:02:00,"1,018.2",16.5,94,北北東,1.5,0,1
352,嘉義,2018/02/14,08:02:00,"1,018.4",13.4,100,北北東,0.3,0,0.4
353,嘉義,2018/02/14,07:02:00,"1,018.4",12.7,95,北,1.2,0,0
354,嘉義,2018/02/14,06:02:00,"1,018",11.5,95,北北東,1.3,0,0
355,嘉義,2018/02/14,05:02:00,"1,017.8",12,95,東北,1.4,0,-
356,嘉義,2018/02/14,04:02:00,"1,017.8",12.4,94,北北東,1.3,0,-
357,嘉義,2018/02/14,03:02:00,"1,018",13,94,北北東,1.8,0,-
358,嘉義,2018/02/14,02:02:00,"1,018.3",13.1,94,北北東,1.5,0,-
359,嘉義,2018/02/14,01:02:00,"1,018.6",13.3,94,靜風,0.2,0,-
360,嘉義,2018/02/14,00:02:00,"1,014.8",15.6,90,東,1.1,0,-
361,嘉義,2018/02/13,23:02:00,"1,019",13.6,90,靜風,0.2,0,-
362,嘉義,2018/02/13,22:02:00,"1,019.5",14.2,88,靜風,0,0,-
363,嘉義,2018/02/13,21:02:00,"1,019.2",14.9,87,西北西,0.5,0,-
364,嘉義,2018/02/13,20:02:00,"1,018.4",15.5,82,北,0.8,0,-
365,嘉義,2018/02/13,19:02:00,"1,018.4",16.1,79,北北西,1.1,0,0
366,嘉義,2018/02/13,18:02:00,"1,018.2",17,73,北北西,1.7,0,0.1
367,嘉義,2018/02/13,17:02:00,"1,017.6",19.8,61,北北西,2.1,0,1
368,嘉義,2018/02/13,16:02:00,"1,016.6",21.1,57,北北西,2.9,0,1
369,嘉義,2018/02/13,15:02:00,"1,016.6",22.3,54,西北,2.3,0,1
370,嘉義,2018/02/13,14:02:00,"1,017.2",22.5,51,西,2.8,0,1
371,嘉義,2018/02/13,13:02:00,"1,018.4",21.7,54,西南,2.8,0,1
372,嘉義,2018/02/13,12:02:00,"1,019.9",19.6,55,西,1.5,0,1
373,嘉義,2018/02/13,11:02:00,"1,020.8",17.9,54,西北,0.6,0,1
374,嘉義,2018/02/13,10:02:00,"1,021.5",16.2,61,西南西,0.4,0,1
375,嘉義,2018/02/13,09:02:00,"1,021.4",14.3,66,北北東,1,0,1
376,嘉義,2018/02/13,08:02:00,"1,021.1",12.2,75,北北東,0.6,0,0.4
377,嘉義,2018/02/13,07:02:00,"1,020.7",10.7,80,北北東,1.1,0,0
378,嘉義,2018/02/13,06:02:00,"1,020.6",10.9,77,北,1.9,0,0
379,嘉義,2018/02/13,05:02:00,"1,020.4",11,76,北,1.5,0,-
380,嘉義,2018/02/13,04:02:00,"1,020.1",12.5,68,北北西,0.8,0,-
381,嘉義,2018/02/13,03:02:00,"1,020.4",13.3,64,北北東,1.7,0,-
382,嘉義,2018/02/13,02:02:00,"1,020.9",13.4,67,北北東,1.6,0,-
383,嘉義,2018/02/13,01:02:00,"1,021.5",13.9,61,北北東,3,0,-
384,嘉義,2018/02/13,00:02:00,"1,018.7",13.4,91,靜風,0.1,0,-
385,嘉義,2018/02/12,23:02:00,"1,021.2",13.6,72,北,2.1,0,-
386,嘉義,2018/02/12,22:02:00,"1,021.1",13.5,74,北,2.4,0,-
387,嘉義,2018/02/12,21:02:00,"1,020.7",13.9,73,北北西,1.1,0,-
388,嘉義,2018/02/12,20:02:00,"1,020.1",14.4,71,北北東,2.3,0,-
389,嘉義,2018/02/12,19:02:00,"1,019.8",15.4,66,北,3.3,0,0
390,嘉義,2018/02/12,18:02:00,"1,019.2",15.8,66,北,3.3,0,0
391,嘉義,2018/02/12,17:02:00,"1,019",17,62,北,3.4,0,0
392,嘉義,2018/02/12,16:02:00,"1,018.4",19.4,61,西北,1.3,0,0.6
393,嘉義,2018/02/12,15:02:00,"1,018.7",19.2,65,北,1.9,0,0.7
394,嘉義,2018/02/12,14:02:00,"1,019.3",19,66,北北東,2.9,0,0.5
395,嘉義,2018/02/12,13:02:00,"1,020.3",17.7,70,北北東,3,0,0
396,嘉義,2018/02/12,12:02:00,"1,021.4",16.8,70,北北東,2.4,0,0
397,嘉義,2018/02/12,11:02:00,"1,022.2",16.2,68,北,2.6,0,0
398,嘉義,2018/02/12,10:02:00,"1,022.5",14.6,70,北,2,0,0
399,嘉義,2018/02/12,09:02:00,"1,022.6",13.7,70,北北東,2.6,0,0
400,嘉義,2018/02/12,08:02:00,"1,021.9",13.1,73,北,2.1,0,0
401,嘉義,2018/02/12,07:02:00,"1,021.2",12.7,75,北,2,0,0
402,嘉義,2018/02/12,06:02:00,"1,020.6",12.7,76,北,2.5,0,0
403,嘉義,2018/02/12,05:02:00,"1,020.4",12.7,78,北北東,2.1,0,-
404,嘉義,2018/02/12,04:02:00,"1,020.7",12.6,79,北,2.6,0,-
405,嘉義,2018/02/12,03:02:00,"1,020.6",12.9,79,北,1.9,0,-
406,嘉義,2018/02/12,02:02:00,"1,021",13.1,81,北,3,0,-
407,嘉義,2018/02/12,01:02:00,"1,021",13.2,80,北,3.3,0,-
408,嘉義,2018/02/12,00:02:00,"1,021.3",13.7,72,北,2,0,-
409,嘉義,2018/02/11,23:02:00,"1,020.4",13.6,78,北,3.7,0,-
410,嘉義,2018/02/11,22:02:00,"1,020.1",14,76,北,2.9,0,-
411,嘉義,2018/02/11,21:02:00,"1,019.2",14.1,77,北,3.3,0,-
412,嘉義,2018/02/11,20:02:00,"1,018.9",14.5,75,北,2,0,-
413,嘉義,2018/02/11,19:02:00,"1,018",14.8,75,北,2.8,0,0
414,嘉義,2018/02/11,18:02:00,"1,017.2",15.1,73,北,4.3,0,0
415,嘉義,2018/02/11,17:02:00,"1,016.6",16,71,北,4.8,0,0
416,嘉義,2018/02/11,16:02:00,"1,015.7",18.3,67,北,3.3,0,0.3
417,嘉義,2018/02/11,15:02:00,"1,015.4",17.9,72,北北東,2.3,0,0
418,嘉義,2018/02/11,14:02:00,"1,015.8",17.7,73,東北,3.2,0,0
419,嘉義,2018/02/11,13:02:00,"1,016.3",17,77,北北東,2.3,0,0
420,嘉義,2018/02/11,12:02:00,"1,017.3",16.1,80,北,3.1,0,0
421,嘉義,2018/02/11,11:02:00,"1,017.8",14.9,83,北,3.3,0,0
422,嘉義,2018/02/11,10:02:00,"1,018.2",14.2,85,北,2.5,0,0
423,嘉義,2018/02/11,09:02:00,"1,017.7",13.4,92,北北東,4.4,0,0
424,嘉義,2018/02/11,08:02:00,"1,018.2",12.6,91,北,3.9,0,0
425,嘉義,2018/02/11,07:02:00,"1,017.4",12.1,91,北,4.9,0,0
426,嘉義,2018/02/11,06:02:00,"1,016.6",12.2,93,北,5.2,0,0
427,嘉義,2018/02/11,05:02:00,"1,016.1",12.6,91,北,4.3,0,-
428,嘉義,2018/02/11,04:02:00,"1,015.2",12.7,92,北,5.7,0,-
429,嘉義,2018/02/11,03:02:00,"1,015.1",13,94,北,4.1,0,-
430,嘉義,2018/02/11,02:02:00,"1,015.4",13.7,94,北,4.2,0,-
431,嘉義,2018/02/11,01:02:00,"1,015.2",14.7,93,北,3.1,0,-
432,嘉義,2018/02/11,00:02:00,"1,020.7",13.3,80,北,3.1,0,-
433,嘉義,2018/02/10,23:02:00,"1,014.8",15.9,93,北,2.7,0,-
434,嘉義,2018/02/10,22:02:00,"1,014.7",16.2,95,北北西,1.9,0,-
435,嘉義,2018/02/10,21:02:00,"1,014.3",16.5,93,北北東,1.5,0,-
436,嘉義,2018/02/10,20:02:00,"1,014.1",17.1,90,北北西,1.4,0,-
437,嘉義,2018/02/10,19:02:00,"1,013.1",17.6,88,北北西,1.8,0,0
438,嘉義,2018/02/10,18:02:00,"1,012.2",18.2,88,北,2.4,0,0
439,嘉義,2018/02/10,17:02:00,"1,011.5",19,84,北,2.8,0,0
440,嘉義,2018/02/10,16:02:00,"1,011",19.7,82,北,3,0,0
441,嘉義,2018/02/10,15:02:00,"1,010.7",20.8,79,北北西,2.8,0,0.5
442,嘉義,2018/02/10,14:02:00,"1,010.5",23.2,73,北北西,3.3,0,1
443,嘉義,2018/02/10,13:02:00,"1,011.2",22.4,75,北,2.9,0,0.6
444,嘉義,2018/02/10,12:02:00,"1,013",20.5,84,北北東,4.3,0,0.5
445,嘉義,2018/02/10,11:02:00,"1,014.5",17.6,92,北,3,0,0
446,嘉義,2018/02/10,10:02:00,"1,015",16.3,96,北,3.7,0,0
447,嘉義,2018/02/10,09:02:00,"1,014.5",15.9,98,北,2.6,0,0
448,嘉義,2018/02/10,08:02:00,"1,013.7",15.8,97,北北東,3.4,0,0
449,嘉義,2018/02/10,07:02:00,"1,013.6",15.6,97,北北東,2.1,0,0
450,嘉義,2018/02/10,06:02:00,"1,013.1",15.5,96,東北,2.4,0,0
451,嘉義,2018/02/10,05:02:00,"1,012.3",15.4,97,北,1.4,0,-
452,嘉義,2018/02/10,04:02:00,"1,011.7",15.4,97,北,1.9,0,-
453,嘉義,2018/02/10,03:02:00,"1,011.9",15.2,96,北,0.9,0,-
454,嘉義,2018/02/10,02:02:00,"1,012.5",15.3,96,北北西,1.2,0,-
455,嘉義,2018/02/10,01:02:00,"1,012",15.5,96,北北西,0.6,0,-
456,嘉義,2018/02/10,00:02:00,"1,015.1",15.4,93,北,3.9,0,-
457,嘉義,2018/02/09,23:02:00,"1,012.3",15.5,94,北北東,0.5,0,-
458,嘉義,2018/02/09,22:02:00,"1,012.4",15.5,93,北,2.8,0,-
459,嘉義,2018/02/09,21:02:00,"1,012.4",15.7,92,北北西,1,0,-
460,嘉義,2018/02/09,20:02:00,"1,012",16.3,91,西北,0.6,0,-
461,嘉義,2018/02/09,19:02:00,"1,011.5",16.9,88,北北西,0.5,0,0
462,嘉義,2018/02/09,18:02:00,"1,011",17.2,87,北北東,1.4,0,0
463,嘉義,2018/02/09,17:02:00,"1,010.7",17.8,85,北,3.4,0,0
464,嘉義,2018/02/09,16:02:00,"1,010.3",18.9,81,北,4,0,0
465,嘉義,2018/02/09,15:02:00,"1,009.9",19.8,81,北,3.7,0,0.1
466,嘉義,2018/02/09,14:02:00,"1,010.7",20.1,79,西北,2.8,0,0
467,嘉義,2018/02/09,13:02:00,"1,011.1",21.7,72,北,2.6,0,0.5
468,嘉義,2018/02/09,12:02:00,"1,012.2",20.3,77,北北東,2.8,0,0
469,嘉義,2018/02/09,11:02:00,"1,013.4",19.1,81,北,1.8,0,0.2
470,嘉義,2018/02/09,10:02:00,"1,014",18.1,87,北,1.2,0,0.2
471,嘉義,2018/02/09,09:02:00,"1,014",15.9,100,北北西,0.7,0,0.1
472,嘉義,2018/02/09,08:02:00,"1,013.5",14.6,98,北,0.9,0,0
473,嘉義,2018/02/09,07:02:00,"1,013.6",14,97,北北東,1.5,0,0
474,嘉義,2018/02/09,06:02:00,"1,013",14,97,北北西,0.3,0,0
475,嘉義,2018/02/09,05:02:00,"1,012.5",14,97,北北西,0.7,1,-
476,嘉義,2018/02/09,04:02:00,"1,012.2",14,96,北,0.5,0,-
477,嘉義,2018/02/09,03:02:00,"1,012.6",14,96,靜風,0.1,0,-
478,嘉義,2018/02/09,02:02:00,"1,013",13.9,97,靜風,0,0,-
479,嘉義,2018/02/09,01:02:00,"1,013",13.9,95,東北東,0.9,1,-
480,嘉義,2018/02/09,00:02:00,"1,011.9",15.6,94,北,1.1,0,-
481,嘉義,2018/02/08,23:02:00,"1,013.3",14.2,92,靜風,0,0,-
482,嘉義,2018/02/08,22:02:00,"1,013.4",14.5,92,靜風,0,0,-
483,嘉義,2018/02/08,21:02:00,"1,013.3",14.8,88,靜風,0,0,-
484,嘉義,2018/02/08,20:02:00,"1,013.3",15.2,91,靜風,0.1,0,-
485,嘉義,2018/02/08,19:02:00,"1,012.5",15.3,91,西,0.7,0,0
486,嘉義,2018/02/08,18:02:00,"1,012.3",15.3,91,西北西,0.7,0,0
487,嘉義,2018/02/08,17:02:00,"1,012",15.6,87,東北東,1.9,0,0
488,嘉義,2018/02/08,16:02:00,"1,011.8",15.7,88,北北東,1.7,0,0
489,嘉義,2018/02/08,15:02:00,"1,011.7",15.5,88,北,1.7,0,0
490,嘉義,2018/02/08,14:02:00,"1,011.8",15.4,88,北北東,2.3,0,0
491,嘉義,2018/02/08,13:02:00,"1,012.8",14.7,90,北,1.6,0,0
492,嘉義,2018/02/08,12:02:00,"1,013.9",14.3,92,北,2.6,0,0
493,嘉義,2018/02/08,11:02:00,"1,014.8",13.9,92,北,1.1,1,0
494,嘉義,2018/02/08,10:02:00,"1,015",13.2,93,北,1.3,0,0
495,嘉義,2018/02/08,09:02:00,"1,015.2",12.6,96,北北東,1.4,1,0
496,嘉義,2018/02/08,08:02:00,"1,014.6",12.3,95,西北西,0.8,0,0
497,嘉義,2018/02/08,07:02:00,"1,014.4",12,95,北北東,1.6,1,0
498,嘉義,2018/02/08,06:02:00,"1,014.1",12,94,北北東,1.8,1,0
499,嘉義,2018/02/08,05:02:00,"1,014",12,94,北,2.9,0,-
500,嘉義,2018/02/08,04:02:00,"1,014.4",12.1,93,北北東,3,1,-
501,嘉義,2018/02/08,03:02:00,"1,014.7",12.3,94,北北東,3.3,0,-
502,嘉義,2018/02/08,02:02:00,"1,015.5",12.7,94,北北東,2.7,1,-
503,嘉義,2018/02/08,01:02:00,"1,016.2",12.7,95,北北東,2.7,1,-
504,嘉義,2018/02/08,00:02:00,"1,013.3",14,94,西北西,0.5,0,-
505,嘉義,2018/02/07,23:02:00,"1,016.6",12.6,94,北,2.4,1,-
506,嘉義,2018/02/07,22:02:00,"1,016.5",12.6,94,北,0.5,1,-
507,嘉義,2018/02/07,21:02:00,"1,016.5",12.7,92,北,1.1,1,-
508,嘉義,2018/02/07,20:02:00,"1,016.1",12.8,90,北,0.9,0,-
509,嘉義,2018/02/07,19:02:00,"1,015.7",13.2,84,西北,1.1,0,0
510,嘉義,2018/02/07,18:02:00,"1,014.5",13.1,85,北,1.8,0,0
511,嘉義,2018/02/07,17:02:00,"1,014.1",13.2,85,北北東,1.9,0,0
512,嘉義,2018/02/07,16:02:00,"1,014.1",13.6,80,北,2.4,0,0
513,嘉義,2018/02/07,15:02:00,"1,013.9",13.6,80,北,2.4,0,0
514,嘉義,2018/02/07,14:02:00,"1,014.5",13.3,84,北,2.4,0,0
515,嘉義,2018/02/07,13:02:00,"1,015.1",13.2,86,北,0.9,0,0
516,嘉義,2018/02/07,12:02:00,"1,016.3",12.7,86,北北西,0.7,0,0
517,嘉義,2018/02/07,11:02:00,"1,017.1",11.9,85,北北東,1.6,0,0
518,嘉義,2018/02/07,10:02:00,"1,017.6",11.6,86,北北西,1.3,0,0
519,嘉義,2018/02/07,09:02:00,"1,016.9",12.1,85,東北,0.7,0,0
520,嘉義,2018/02/07,08:02:00,"1,016",10.9,84,南南東,0.9,0,0.2
521,嘉義,2018/02/07,07:02:00,"1,016.3",9.9,87,東南東,2,0,0
522,嘉義,2018/02/07,06:02:00,"1,016.6",9.9,86,北,0.8,1,0
523,嘉義,2018/02/07,05:02:00,"1,015.2",10.1,82,西,1.8,0,-
524,嘉義,2018/02/07,04:02:00,"1,014.1",10.3,79,東北東,0.4,0,-
525,嘉義,2018/02/07,03:02:00,"1,015.1",10,79,東北,2.2,0,-
526,嘉義,2018/02/07,02:02:00,"1,015.9",10.2,76,北北西,1.5,0,-
527,嘉義,2018/02/07,01:02:00,"1,016.2",10.3,73,北北東,2.9,0,-
528,嘉義,2018/02/07,00:02:00,"1,016.2",12.7,94,東北,1.5,1,-
529,嘉義,2018/02/06,23:02:00,"1,017.1",10.5,72,北北東,2.6,0,-
530,嘉義,2018/02/06,22:02:00,"1,016.6",10.7,70,北北東,2.5,0,-
531,嘉義,2018/02/06,21:02:00,"1,016.1",11,68,北,3.7,0,-
532,嘉義,2018/02/06,20:02:00,"1,016.1",11.8,65,北,1.9,0,-
533,嘉義,2018/02/06,19:02:00,"1,015.2",13,62,北,2,0,0
534,嘉義,2018/02/06,18:02:00,"1,014.8",14.3,57,北,3.5,0,0.1
535,嘉義,2018/02/06,17:02:00,"1,015.1",15.5,57,北,2.8,0,0.1
536,嘉義,2018/02/06,16:02:00,"1,014.8",16.2,54,北,2.3,0,0.1
537,嘉義,2018/02/06,15:02:00,"1,015.2",16.6,57,北北東,2.9,0,0.6
538,嘉義,2018/02/06,14:02:00,"1,016.3",16.6,60,北,3,0,0.2
539,嘉義,2018/02/06,13:02:00,"1,017.3",16.4,59,北北西,2.1,0,0.6
540,嘉義,2018/02/06,12:02:00,"1,018.1",14.7,61,北北東,2.1,0,0.3
541,嘉義,2018/02/06,11:02:00,"1,019.1",13.2,65,北北東,2.6,0,0.1
542,嘉義,2018/02/06,10:02:00,"1,019.5",12,69,東北,1.8,0,0.1
543,嘉義,2018/02/06,09:02:00,"1,019.3",10.6,75,北,1.6,0,0.4
544,嘉義,2018/02/06,08:02:00,"1,019",9.2,87,北,0.6,0,0.9
545,嘉義,2018/02/06,07:02:00,"1,018.7",6.9,91,靜風,0.1,0,0
546,嘉義,2018/02/06,06:02:00,"1,018",7.4,90,東北,1.6,0,0
547,嘉義,2018/02/06,05:02:00,"1,017.9",8,84,北,1.5,0,-
548,嘉義,2018/02/06,04:02:00,"1,018.6",8.9,83,北北東,2.3,0,-
549,嘉義,2018/02/06,03:02:00,"1,019.5",9,81,北北東,1.9,0,-
550,嘉義,2018/02/06,02:02:00,"1,020",9.1,80,北北東,2.2,0,-
551,嘉義,2018/02/06,01:02:00,"1,020.6",9.1,80,北北東,1.9,0,-
552,嘉義,2018/02/06,00:02:00,"1,017",10.4,72,北,2.4,0,-
553,嘉義,2018/02/05,23:02:00,"1,020.9",9,82,北北東,1.9,0,-
554,嘉義,2018/02/05,22:02:00,"1,020.6",8.7,85,北北東,2,0,-
555,嘉義,2018/02/05,21:02:00,"1,020.4",8.6,85,北北東,2.3,0,-
556,嘉義,2018/02/05,20:02:00,"1,020.1",8.6,84,北北東,2.7,0,-
557,嘉義,2018/02/05,19:02:00,"1,019.6",8.7,83,北北東,2.8,0,0
558,嘉義,2018/02/05,18:02:00,"1,019.5",8.6,84,北北東,3.9,0,0
559,嘉義,2018/02/05,17:02:00,"1,019",8.8,83,北北東,3.9,0,0
560,嘉義,2018/02/05,16:02:00,"1,018.8",9.1,78,北北東,5.2,0,0
561,嘉義,2018/02/05,15:02:00,"1,018.5",9.6,75,北北東,5.4,0,0
562,嘉義,2018/02/05,14:02:00,"1,019.2",9.5,75,北,5.3,0,0
563,嘉義,2018/02/05,13:02:00,"1,020.3",9.4,77,北,4,0,0
564,嘉義,2018/02/05,12:02:00,"1,021.2",9.4,76,北,4.4,0,0
565,嘉義,2018/02/05,11:02:00,"1,022",9.3,77,北,5,0,0
566,嘉義,2018/02/05,10:02:00,"1,022.2",9.3,79,北北東,4,0,0
567,嘉義,2018/02/05,09:02:00,"1,022",9,79,北,4,0,0
568,嘉義,2018/02/05,08:02:00,"1,021.9",8.9,79,北,5,0,0
569,嘉義,2018/02/05,07:02:00,"1,021.4",9.1,77,北,4.3,0,0
570,嘉義,2018/02/05,06:02:00,"1,020.3",9.1,78,北,4,0,0
571,嘉義,2018/02/05,05:02:00,"1,019.6",9.3,81,北,3.6,0,-
572,嘉義,2018/02/05,04:02:00,"1,020",9.6,81,北,3.1,0,-
573,嘉義,2018/02/05,03:02:00,"1,019.6",9.7,82,北,3,0,-
574,嘉義,2018/02/05,02:02:00,"1,020.4",9.8,80,北北東,3.5,0,-
575,嘉義,2018/02/05,01:02:00,"1,020.9",9.7,80,北北東,3.5,0,-
576,嘉義,2018/02/05,00:02:00,"1,020.5",9.1,80,北北東,2.6,0,-
577,嘉義,2018/02/04,23:02:00,"1,021.2",9.7,80,北北東,3.4,0,-
578,嘉義,2018/02/04,22:02:00,"1,021.2",9.7,80,北,4.2,0,-
579,嘉義,2018/02/04,21:02:00,"1,020.7",9.9,80,北,3.1,0,-
580,嘉義,2018/02/04,20:02:00,"1,020.3",10.2,79,北,3.1,0,-
581,嘉義,2018/02/04,19:02:00,"1,019.6",10.6,77,北,4.5,0,0
582,嘉義,2018/02/04,18:02:00,"1,018.9",11,77,北,4.8,0,0
583,嘉義,2018/02/04,17:02:00,"1,018.8",11.7,76,北,4.4,0,0
584,嘉義,2018/02/04,16:02:00,"1,018.6",12.2,76,北,4.2,0,0
585,嘉義,2018/02/04,15:02:00,"1,018.3",12.5,75,北,3.2,0,0
586,嘉義,2018/02/04,14:02:00,"1,018.3",12.2,75,北,3.5,0,0
587,嘉義,2018/02/04,13:02:00,"1,018.8",12.5,75,北,3.1,0,0
588,嘉義,2018/02/04,12:02:00,"1,019.6",12.2,75,北,2.7,0,0
589,嘉義,2018/02/04,11:02:00,"1,019.9",11.9,78,北北東,1.9,0,0
590,嘉義,2018/02/04,10:02:00,"1,020.7",11.3,79,北北東,2.9,0,0
591,嘉義,2018/02/04,09:02:00,"1,020.3",10.7,80,北,3.2,0,0
592,嘉義,2018/02/04,08:02:00,"1,019.6",10.1,83,北,2.5,0,0
593,嘉義,2018/02/04,07:02:00,"1,019.5",9.7,84,北北東,2.4,0,0
594,嘉義,2018/02/04,06:02:00,"1,019.5",9.6,84,北,3,0,0
595,嘉義,2018/02/04,05:02:00,"1,019.3",9.5,86,北,3.6,0,-
596,嘉義,2018/02/04,04:02:00,"1,019.4",9.5,84,北,3,0,-
597,嘉義,2018/02/04,03:02:00,"1,019.5",9.5,84,北,2.7,0,-
598,嘉義,2018/02/04,02:02:00,"1,019.9",9.5,85,北北東,2.8,0,-
599,嘉義,2018/02/04,01:02:00,"1,019.9",9.4,86,北,3.5,0,-
600,嘉義,2018/02/04,00:02:00,"1,021.2",9.8,80,北北東,3.2,0,-
601,嘉義,2018/02/03,23:02:00,"1,020.7",9.3,90,北北東,3.6,0,-
602,嘉義,2018/02/03,22:02:00,"1,020.7",10.2,82,北,4.5,0,-
603,嘉義,2018/02/03,21:02:00,"1,020.1",10.8,82,北,4.1,0,-
604,嘉義,2018/02/03,20:02:00,"1,019.7",11,82,北,3.4,0,-
605,嘉義,2018/02/03,19:02:00,"1,019.2",11.3,81,北,4.1,0,0
606,嘉義,2018/02/03,18:02:00,"1,018.5",11.8,79,北,3.4,0,0
607,嘉義,2018/02/03,17:02:00,"1,017.8",12.3,79,北,3.2,0,0
608,嘉義,2018/02/03,16:02:00,"1,017.5",12.8,77,北,3.4,0,0
609,嘉義,2018/02/03,15:02:00,"1,017.6",13,77,北,3.3,0,0
610,嘉義,2018/02/03,14:02:00,"1,017.9",13.4,75,北,3.3,0,0
611,嘉義,2018/02/03,13:02:00,"1,018.5",13.1,76,北,2.7,0,0
612,嘉義,2018/02/03,12:02:00,"1,019.5",12.7,78,北,3,0,0
613,嘉義,2018/02/03,11:02:00,"1,020",13.5,75,北,2.7,0,0
614,嘉義,2018/02/03,10:02:00,"1,020.5",12.7,77,北,4.1,0,0
615,嘉義,2018/02/03,09:02:00,"1,020.4",12,77,北,3.1,0,0
616,嘉義,2018/02/03,08:02:00,"1,020",11.3,80,北,3.6,0,0
617,嘉義,2018/02/03,07:02:00,"1,019.5",10.8,83,北,4.6,0,0
618,嘉義,2018/02/03,06:02:00,"1,019.2",10.6,85,北,4.8,0,0
619,嘉義,2018/02/03,05:02:00,"1,018.3",11.1,86,北,3.1,0,-
620,嘉義,2018/02/03,04:02:00,"1,018.6",10.9,87,北,3.5,0,-
621,嘉義,2018/02/03,03:02:00,"1,018.9",11.2,87,北,4.4,0,-
622,嘉義,2018/02/03,02:02:00,"1,018.7",12.3,81,北,4.6,0,-
623,嘉義,2018/02/03,01:02:00,"1,018.9",12.4,80,北北東,3.4,0,-
624,嘉義,2018/02/03,00:02:00,"1,020",9.3,90,北北東,3.6,0,-
625,嘉義,2018/02/02,23:02:00,"1,019.6",12.5,81,北北東,3.5,0,-
626,嘉義,2018/02/02,22:02:00,"1,020",12.5,80,北,4.7,0,-
627,嘉義,2018/02/02,21:02:00,"1,019.2",12.8,84,北北西,2.4,0,-
628,嘉義,2018/02/02,20:02:00,"1,018.6",13.4,83,北北東,3,0,-
629,嘉義,2018/02/02,19:02:00,"1,018.3",13.7,80,北,5,0,0
630,嘉義,2018/02/02,18:02:00,"1,018.1",14.3,78,北,4.7,0,0
631,嘉義,2018/02/02,17:02:00,"1,017.1",14.7,79,北,5,0,0
632,嘉義,2018/02/02,16:02:00,"1,016.6",15.9,77,北,5.1,0,0
633,嘉義,2018/02/02,15:02:00,"1,016.7",16.4,75,北,4.7,0,0
634,嘉義,2018/02/02,14:02:00,"1,016.9",16.5,75,北,5,0,0
635,嘉義,2018/02/02,13:02:00,"1,017.3",16.7,74,北,5.7,0,0
636,嘉義,2018/02/02,12:02:00,"1,017.7",17.9,71,北北西,3.6,0,0.4
637,嘉義,2018/02/02,11:02:00,"1,017.4",18.3,73,西北,2.6,0,1
638,嘉義,2018/02/02,10:02:00,"1,017.8",17.5,78,北,2.1,0,1
639,嘉義,2018/02/02,09:02:00,"1,018.1",15.2,86,北北東,3.5,0,0.7
