序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
329,基隆,2016/08/09,07:08:00,998.5,30,79,西南,1.8,0,0.9
330,基隆,2016/08/09,06:08:00,998.6,28.2,83,靜風,0.1,0,0.1
331,基隆,2016/08/09,05:08:00,998.2,28,83,西南西,1.2,0,-
332,基隆,2016/08/09,04:08:00,997.8,28.1,83,西南,1.4,0,-
333,基隆,2016/08/09,03:08:00,997.7,28.1,82,靜風,0.2,0,-
334,基隆,2016/08/09,02:08:00,998.2,28.4,80,西南西,0.9,0,-
335,基隆,2016/08/09,01:08:00,998.5,28.1,83,南,0.9,0,-
336,基隆,2016/08/09,00:08:00,999,29.1,80,東北東,0.4,0,-
337,基隆,2016/08/08,23:08:00,999.4,28.4,80,北北東,1.8,0,-
338,基隆,2016/08/08,22:08:00,999.6,28.6,80,東南,2.2,0,-
339,基隆,2016/08/08,21:08:00,999.7,29,77,西北,2.2,0,-
340,基隆,2016/08/08,20:08:00,999.2,29,78,北北西,1.5,0,-
341,基隆,2016/08/08,19:08:00,998.4,29.1,80,北北西,2.5,0,0
342,基隆,2016/08/08,18:08:00,997.7,29.6,77,北,4.4,0,0.5
343,基隆,2016/08/08,17:08:00,997.3,29.7,77,北,4.8,0,0.4
344,基隆,2016/08/08,16:08:00,997.4,29.9,73,北,5.3,0,0.7
345,基隆,2016/08/08,15:08:00,997.8,30.1,75,北,5.3,0,0.4
346,基隆,2016/08/08,14:08:00,998.3,30.4,76,北,6.8,0,0.8
347,基隆,2016/08/08,13:08:00,998.6,31.3,71,北,5.2,0,1
348,基隆,2016/08/08,12:08:00,999.4,31.1,71,北,4,0,0.2
349,基隆,2016/08/08,11:08:00,999.6,31.1,70,北,5.3,0,1
350,基隆,2016/08/08,10:08:00,999.9,30.6,73,北,5.9,0,0.5
351,基隆,2016/08/08,09:08:00,999.9,29.6,80,風向不定,1,0,0.1
352,基隆,2016/08/08,08:08:00,999.8,29.2,79,西南,2.5,0,0.3
353,基隆,2016/08/08,07:08:00,"1,000.1",26.9,88,北,0.8,2,0.2
354,基隆,2016/08/08,06:08:00,999.6,27.4,82,西南,2,0,0
355,基隆,2016/08/08,05:08:00,999.1,27.3,83,南南西,2.1,0,-
356,基隆,2016/08/08,04:08:00,998.5,27.5,83,西南,2.3,0,-
357,基隆,2016/08/08,03:08:00,998.7,27.6,83,南,0.7,0,-
358,基隆,2016/08/08,02:08:00,999,27.6,83,西南,1.6,0,-
359,基隆,2016/08/08,01:08:00,999.3,27.8,83,南南西,1.9,0,-
360,基隆,2016/08/08,00:08:00,998.8,28,85,北北東,0.9,0,-
361,基隆,2016/08/07,23:08:00,"1,000.2",28.5,79,南南西,1.4,0,-
362,基隆,2016/08/07,22:08:00,"1,000.3",29,77,西南,1.4,0,-
363,基隆,2016/08/07,21:08:00,999.7,29.2,78,南,0.8,0,-
364,基隆,2016/08/07,20:08:00,999.4,29.5,75,東北,1.1,0,-
365,基隆,2016/08/07,19:08:00,998.8,29.7,75,東北,1.9,0,0
366,基隆,2016/08/07,18:08:00,998.3,29.9,76,東北,2.5,0,0.4
367,基隆,2016/08/07,17:08:00,997.9,30,77,東北,3.3,0,0.7
368,基隆,2016/08/07,16:08:00,997.5,30.5,72,東北,3.5,0,0.9
369,基隆,2016/08/07,15:08:00,997.8,31.3,70,北北東,3.7,0,1
370,基隆,2016/08/07,14:08:00,998.2,31.8,67,東北,3.4,0,1
371,基隆,2016/08/07,13:08:00,998.8,32,70,北北東,3.1,0,1
372,基隆,2016/08/07,12:08:00,999.3,31.1,70,北北東,3.9,0,1
373,基隆,2016/08/07,11:08:00,999.9,31.5,71,東北,2.9,0,1
374,基隆,2016/08/07,10:08:00,999.8,31.2,70,東北,3,0,1
375,基隆,2016/08/07,09:08:00,999.6,30.7,72,東北,1.9,0,0.9
376,基隆,2016/08/07,08:08:00,999.4,30.6,73,靜風,0.1,0,1
377,基隆,2016/08/07,07:08:00,999.1,29,83,南南西,0.5,0,1
378,基隆,2016/08/07,06:08:00,999.1,27.6,85,西南,1.5,0,0
379,基隆,2016/08/07,05:08:00,998.7,27.3,86,南,1.8,0,-
380,基隆,2016/08/07,04:08:00,998.3,27.4,86,南南西,0.3,0,-
381,基隆,2016/08/07,03:08:00,998.3,27.5,84,西南,1.2,0,-
382,基隆,2016/08/07,02:08:00,998.6,27.4,84,南,0.6,0,-
383,基隆,2016/08/07,01:08:00,999.1,27.3,84,南南西,1.4,0,-
384,基隆,2016/08/07,00:08:00,"1,000.1",28,82,南南西,1.9,0,-
385,基隆,2016/08/06,23:08:00,"1,000.1",27.9,80,南,1.1,0,-
386,基隆,2016/08/06,22:08:00,"1,000",28.3,79,西南,0.4,0,-
387,基隆,2016/08/06,21:08:00,"1,000.3",28.5,80,西南,0.3,0,-
388,基隆,2016/08/06,20:08:00,"1,000",29.2,78,東北東,1.4,0,-
389,基隆,2016/08/06,19:08:00,"1,000",29.3,78,東北東,1,0,0
390,基隆,2016/08/06,18:08:00,999.5,29.4,78,北北東,2.5,0,0.2
391,基隆,2016/08/06,17:08:00,999,29.8,76,東北,3.4,0,0.5
392,基隆,2016/08/06,16:08:00,999,30.1,76,東北,2.5,0,0.5
393,基隆,2016/08/06,15:08:00,999.2,29.5,79,北,2.8,0,0
394,基隆,2016/08/06,14:08:00,"1,000.1",29.2,82,北北東,1.6,0,0.1
395,基隆,2016/08/06,13:08:00,"1,000.7",30.7,77,北,5,0,0.9
396,基隆,2016/08/06,12:08:00,"1,001",31.3,73,北,5,0,1
397,基隆,2016/08/06,11:08:00,"1,001.3",31.5,68,北,4.8,0,0.7
398,基隆,2016/08/06,10:08:00,"1,001.6",31.6,67,北,4.6,0,1
399,基隆,2016/08/06,09:08:00,"1,002.1",31.6,67,北,2.8,0,1
400,基隆,2016/08/06,08:08:00,"1,002.1",30.7,73,西南,1.7,0,0.9
401,基隆,2016/08/06,07:08:00,"1,001.9",29.2,80,西南,2.2,0,0.1
402,基隆,2016/08/06,06:08:00,"1,001.8",28.4,82,西南,2.3,0,0
403,基隆,2016/08/06,05:08:00,"1,001.6",28.2,81,西南,3.8,0,-
404,基隆,2016/08/06,04:08:00,"1,001.8",28.1,80,南南西,2.4,0,-
405,基隆,2016/08/06,03:08:00,"1,001.9",28.4,79,西南,3,0,-
406,基隆,2016/08/06,02:08:00,"1,001.7",28.4,80,西南,2,0,-
407,基隆,2016/08/06,01:08:00,"1,002.2",28.7,78,靜風,0.2,0,-
408,基隆,2016/08/06,00:08:00,999.7,27.7,82,南,1.4,0,-
409,基隆,2016/08/05,23:08:00,"1,003.6",29.6,71,南南西,1.4,0,-
410,基隆,2016/08/05,22:08:00,"1,003.9",30,68,西,0.5,0,-
411,基隆,2016/08/05,21:08:00,"1,003.4",30.6,64,西南西,1,0,-
412,基隆,2016/08/05,20:08:00,"1,003.1",31,63,西南,1.8,0,-
413,基隆,2016/08/05,19:08:00,"1,002.9",31.5,60,南,1,0,0
414,基隆,2016/08/05,18:08:00,"1,001.9",32.2,58,西南,2.6,0,0.4
415,基隆,2016/08/05,17:08:00,"1,001.4",33.6,55,西南西,4.5,0,1
416,基隆,2016/08/05,16:08:00,"1,001.8",34.3,52,西南,3.4,0,0.4
417,基隆,2016/08/05,15:08:00,"1,002.2",34.5,51,西南西,3,0,0.3
418,基隆,2016/08/05,14:08:00,"1,002.4",34.6,53,西,3.3,0,0.1
419,基隆,2016/08/05,13:08:00,"1,003.1",34.6,55,西,3.9,0,0.8
420,基隆,2016/08/05,12:08:00,"1,003.5",34.2,55,西南,5.9,0,1
421,基隆,2016/08/05,11:08:00,"1,004.3",34.5,56,西,3.8,0,1
422,基隆,2016/08/05,10:08:00,"1,004.3",32.6,61,西南西,6.3,0,1
423,基隆,2016/08/05,09:08:00,"1,004.8",31.6,68,南南西,4.3,0,0.9
424,基隆,2016/08/05,08:08:00,"1,004.9",29.6,72,西南,4.3,0,0
425,基隆,2016/08/05,07:08:00,"1,004.8",28.8,75,西南,3.2,0,0
426,基隆,2016/08/05,06:08:00,"1,004.8",28.4,77,西南,2.2,0,0
427,基隆,2016/08/05,05:08:00,"1,004.5",28.3,78,南南西,2.8,0,-
428,基隆,2016/08/05,04:08:00,"1,004.4",28.4,77,西南,2.7,0,-
429,基隆,2016/08/05,03:08:00,"1,004.6",28.6,77,南,2.5,0,-
430,基隆,2016/08/05,02:08:00,"1,004.9",28.9,75,南南西,4.5,0,-
431,基隆,2016/08/05,01:08:00,"1,005.2",29.1,75,西南,3,0,-
432,基隆,2016/08/05,00:08:00,"1,002.9",29,75,西南,2.8,0,-
433,基隆,2016/08/04,23:08:00,"1,006.4",29.5,71,西南,2.3,0,-
434,基隆,2016/08/04,22:08:00,"1,006.1",29.7,70,西南,2.5,0,-
435,基隆,2016/08/04,21:08:00,"1,005.4",30.2,69,西南西,2.7,0,-
436,基隆,2016/08/04,20:08:00,"1,004.9",30.5,69,西南西,2.2,0,-
437,基隆,2016/08/04,19:08:00,"1,004.7",31.8,61,靜風,0.2,0,0.1
438,基隆,2016/08/04,18:08:00,"1,004.3",31.6,62,東南,2.3,0,1
439,基隆,2016/08/04,17:08:00,"1,004.2",31.9,62,東北,2.8,0,1
440,基隆,2016/08/04,16:08:00,"1,004",32.1,63,北北東,4,0,1
441,基隆,2016/08/04,15:08:00,"1,004.3",32.4,64,東北,2.9,0,1
442,基隆,2016/08/04,14:08:00,"1,004.9",32.5,64,東北,3.1,0,1
443,基隆,2016/08/04,13:08:00,"1,005.5",31.7,65,東北,3.9,0,1
444,基隆,2016/08/04,12:08:00,"1,005.6",32.9,61,東北,2.8,0,1
445,基隆,2016/08/04,11:08:00,"1,006",32.8,62,北北東,2.8,0,1
446,基隆,2016/08/04,10:08:00,"1,006.2",33.2,60,西南,1.9,0,1
447,基隆,2016/08/04,09:08:00,"1,006.4",32.1,65,西南,3,0,1
448,基隆,2016/08/04,08:08:00,"1,006.3",30.2,70,西南西,4,0,1
449,基隆,2016/08/04,07:08:00,"1,006.3",28.7,74,西南,4.9,0,0.9
450,基隆,2016/08/04,06:08:00,"1,006.1",28,77,西南,4.3,0,0.1
451,基隆,2016/08/04,05:08:00,"1,005.7",27.9,77,西南,3.5,0,-
452,基隆,2016/08/04,04:08:00,"1,005.4",28,78,西南,4.2,0,-
453,基隆,2016/08/04,03:08:00,"1,005.5",28.1,79,西南,3.9,0,-
454,基隆,2016/08/04,02:08:00,"1,005.4",28.3,79,西南,4.1,0,-
455,基隆,2016/08/04,01:08:00,"1,006",28.3,80,南南西,2,0,-
456,基隆,2016/08/04,00:08:00,"1,005.9",29,74,西南,3.4,0,-
457,基隆,2016/08/03,23:08:00,"1,006.6",28.1,84,南南西,3.4,0,-
458,基隆,2016/08/03,22:08:00,"1,007.1",28.6,82,西南西,1.7,0,-
459,基隆,2016/08/03,21:08:00,"1,006.9",28.8,82,南南東,1.2,0,-
460,基隆,2016/08/03,20:08:00,"1,006.1",29.7,77,北北西,1.2,0,-
461,基隆,2016/08/03,19:08:00,"1,006",30.2,73,西南,1,0,0
462,基隆,2016/08/03,18:08:00,"1,005.9",30.4,73,東北,1.1,0,0
463,基隆,2016/08/03,17:08:00,"1,005.2",30.2,74,東北,0.7,0,0
464,基隆,2016/08/03,16:08:00,"1,004.7",30.5,75,東北,2.8,0,0.2
465,基隆,2016/08/03,15:08:00,"1,005.1",30.6,73,東北,3.9,0,1
466,基隆,2016/08/03,14:08:00,"1,005.5",31.6,70,北北東,3.2,0,1
467,基隆,2016/08/03,13:08:00,"1,005.7",31.5,70,北北東,3.8,0,1
468,基隆,2016/08/03,12:08:00,"1,005.8",31.7,63,北,4.5,0,1
469,基隆,2016/08/03,11:08:00,"1,006.2",31.8,64,東北,3.4,0,1
470,基隆,2016/08/03,10:08:00,"1,006.1",31.6,64,東北,1.4,0,0.9
471,基隆,2016/08/03,09:08:00,"1,005.8",30.6,69,西南,1.4,0,0.8
472,基隆,2016/08/03,08:08:00,"1,005.9",29.6,74,南南西,0.3,0,0.8
473,基隆,2016/08/03,07:08:00,"1,005.8",28.3,78,南南西,1.8,0,0.7
474,基隆,2016/08/03,06:08:00,"1,005.3",27.4,80,南南西,1.1,0,0
475,基隆,2016/08/03,05:08:00,"1,005",27.5,78,南南西,1.4,0,-
476,基隆,2016/08/03,04:08:00,"1,004.8",27.6,78,西南,2.1,0,-
477,基隆,2016/08/03,03:08:00,"1,004.3",28,76,南南西,3.1,0,-
478,基隆,2016/08/03,02:08:00,"1,004.1",28,77,西南,4,0,-
479,基隆,2016/08/03,01:08:00,"1,004.7",27.8,79,西南,2.5,0,-
480,基隆,2016/08/03,00:08:00,"1,006.4",28.4,81,西南,2.8,0,-
481,基隆,2016/08/02,23:08:00,"1,005.5",28,80,西南,2.8,0,-
482,基隆,2016/08/02,22:08:00,"1,005",28.2,80,南南西,2,0,-
483,基隆,2016/08/02,21:08:00,"1,004.5",28.5,79,南,1.6,0,-
484,基隆,2016/08/02,20:08:00,"1,003.6",28.8,78,西南西,2.1,0,-
485,基隆,2016/08/02,19:08:00,"1,003.1",28.8,80,西南,2.4,0,0
486,基隆,2016/08/02,18:08:00,"1,002.9",29,78,西南,3.5,0,0
487,基隆,2016/08/02,17:08:00,"1,003.4",30.1,75,西,3.3,0,0
488,基隆,2016/08/02,16:08:00,"1,003",30.6,73,西北,2.5,0,0.1
489,基隆,2016/08/02,15:08:00,"1,002.8",31.2,73,北,4.2,0,1
490,基隆,2016/08/02,14:08:00,"1,002.9",31.7,70,北,3.7,0,1
491,基隆,2016/08/02,13:08:00,"1,003.1",32.2,66,北,4,0,1
492,基隆,2016/08/02,12:08:00,"1,003.1",32.1,64,北,5.4,0,1
493,基隆,2016/08/02,11:08:00,"1,003",32.7,61,北,3.5,0,1
494,基隆,2016/08/02,10:08:00,"1,003.1",33.2,63,北,2.6,0,0.9
495,基隆,2016/08/02,09:08:00,"1,003.3",32.2,64,東北,0.6,0,1
496,基隆,2016/08/02,08:08:00,"1,003.3",31.2,66,東北,1.1,0,1
497,基隆,2016/08/02,07:08:00,"1,002.9",29.3,74,南,0.5,0,0.8
498,基隆,2016/08/02,06:08:00,"1,002.5",28.3,76,西南,1.9,0,0.1
499,基隆,2016/08/02,05:08:00,"1,001.9",28,77,南,1,0,-
500,基隆,2016/08/02,04:08:00,"1,001.7",28.1,77,南,1.5,0,-
501,基隆,2016/08/02,03:08:00,"1,001.6",28.9,72,西南西,1.1,0,-
502,基隆,2016/08/02,02:08:00,"1,001.8",29.2,71,南南西,2.5,0,-
503,基隆,2016/08/02,01:08:00,"1,001.8",29.5,70,南南西,3.3,0,-
504,基隆,2016/08/02,00:08:00,"1,005.3",27.8,79,西南,4.4,0,-
505,基隆,2016/08/01,23:08:00,"1,001.8",29.7,69,東北東,2.4,0,-
506,基隆,2016/08/01,22:08:00,"1,001.8",30,70,東南,3,0,-
507,基隆,2016/08/01,21:08:00,"1,001.5",30,72,南南東,3.1,0,-
508,基隆,2016/08/01,20:08:00,"1,001.5",30,72,東南,3.3,0,-
509,基隆,2016/08/01,19:08:00,"1,000.5",29.8,70,南南東,1.6,0,0.1
510,基隆,2016/08/01,18:08:00,"1,000.3",30.3,69,西南,1.4,0,0.4
511,基隆,2016/08/01,17:08:00,"1,000",30.4,68,東北東,5,0,0.1
512,基隆,2016/08/01,16:08:00,"1,000",31.1,66,南南東,2.2,0,0.4
513,基隆,2016/08/01,15:08:00,999.3,32.2,65,東南東,3.9,0,0.1
514,基隆,2016/08/01,14:08:00,999.5,31.7,65,東南東,4.4,0,0
515,基隆,2016/08/01,13:08:00,"1,000.2",31.8,64,東南,5.1,0,0
516,基隆,2016/08/01,12:08:00,"1,000.1",31.8,64,東南,7.2,0,0.6
517,基隆,2016/08/01,11:08:00,"1,000.4",31.9,63,東南,6.8,0,0.8
518,基隆,2016/08/01,10:08:00,"1,000.6",32.2,62,東南,7.3,0,1
519,基隆,2016/08/01,09:08:00,"1,000.6",31.5,65,東南,6.7,0,1
520,基隆,2016/08/01,08:08:00,"1,000.7",30.8,69,東南,4.5,0,0.9
521,基隆,2016/08/01,07:08:00,"1,000.2",30.1,72,東南,4.9,0,0.5
522,基隆,2016/08/01,06:08:00,"1,000",29.2,75,東南,2.2,0,0
523,基隆,2016/08/01,05:08:00,"1,000",28.8,79,東,2,0,-
524,基隆,2016/08/01,04:08:00,"1,000.3",28.4,80,東北東,3.3,0,-
525,基隆,2016/08/01,03:08:00,"1,001",27.6,81,東北東,1.9,2,-
526,基隆,2016/08/01,02:08:00,"1,001.8",29.8,74,南南東,3.8,0,-
527,基隆,2016/08/01,01:08:00,"1,001.3",30.1,74,東,4.2,0,-
528,基隆,2016/08/01,00:08:00,"1,001.6",29.9,67,東南,3.8,0,-
529,大武,2016/08/11,23:08:00,"1,003.3",26.9,90,北北西,1,0,-
530,大武,2016/08/11,22:08:00,"1,003.8",26.9,92,北北西,1.6,1,-
531,大武,2016/08/11,21:08:00,"1,003.7",27.3,88,北北東,0.9,2,-
532,大武,2016/08/11,20:08:00,"1,003.5",27.4,86,北北東,2,1,-
533,大武,2016/08/11,19:08:00,"1,003.2",27.6,87,東,1.3,1,0
534,大武,2016/08/11,18:08:00,"1,002.7",28.5,79,東南,1.1,0,0
535,大武,2016/08/11,17:08:00,"1,002.3",29.3,79,南,2.5,0,0.3
536,大武,2016/08/11,16:08:00,"1,001.9",29.8,77,南,5.8,0,0.7
537,大武,2016/08/11,15:08:00,"1,001.5",30.8,77,南,5.8,0,0.9
538,大武,2016/08/11,14:08:00,"1,001.4",32.1,74,南,5.6,0,0.7
539,大武,2016/08/11,13:08:00,"1,001.5",31.9,73,東南東,1.5,0,0.8
540,大武,2016/08/11,12:08:00,"1,001.9",31.3,74,東北東,1.4,0,1
541,大武,2016/08/11,11:08:00,"1,002.1",30.7,76,東,1.2,0,0.6
542,大武,2016/08/11,10:08:00,"1,001.6",29.8,79,東北,1.5,0,0
543,大武,2016/08/11,09:08:00,"1,001.7",27.7,84,西北西,1.7,0,0
544,大武,2016/08/11,08:08:00,"1,001.9",26.6,85,西,1,0,0
545,大武,2016/08/11,07:08:00,"1,001.4",26.2,85,西北,2.2,0,0
546,大武,2016/08/11,06:08:00,"1,001.3",26.1,85,西北西,2.5,0,0
547,大武,2016/08/11,05:08:00,"1,000.7",26.1,85,西北西,2,0,-
548,大武,2016/08/11,04:08:00,"1,000.6",26.2,86,風向不定,0.4,0,-
549,大武,2016/08/11,03:08:00,"1,000.7",26.3,87,西北西,1.9,0,-
550,大武,2016/08/11,02:08:00,"1,000.9",26.5,88,西北西,1.3,0,-
551,大武,2016/08/11,01:08:00,"1,001.6",26.8,88,西北西,1.2,0,-
552,大武,2016/08/11,00:08:00,"1,002.8",27,89,西北,1.6,0,-
553,大武,2016/08/10,23:08:00,"1,002.9",27.2,88,南南東,0.7,2,-
554,大武,2016/08/10,22:08:00,"1,003.5",27.5,86,北北西,0.3,2,-
555,大武,2016/08/10,21:08:00,"1,003",28.4,79,西北西,1.1,0,-
556,大武,2016/08/10,20:08:00,"1,002.7",28.6,80,西北,1.3,0,-
557,大武,2016/08/10,19:08:00,"1,002.1",29.2,81,西北,0.8,0,0
558,大武,2016/08/10,18:08:00,"1,001.4",30.5,77,東南東,0.9,0,0
559,大武,2016/08/10,17:08:00,"1,001.4",31.1,73,東北,1.1,0,0
560,大武,2016/08/10,16:08:00,"1,001.2",31.6,70,東北東,1.4,0,0.7
561,大武,2016/08/10,15:08:00,"1,001.1",32.1,69,東南東,1.6,0,0.8
562,大武,2016/08/10,14:08:00,"1,001.8",32.6,66,東北東,0.7,0,1
563,大武,2016/08/10,13:08:00,"1,002.1",33.3,65,東南東,2.1,0,1
564,大武,2016/08/10,12:08:00,"1,002.2",33.8,62,東南東,2.3,0,1
565,大武,2016/08/10,11:08:00,"1,002.5",33.3,59,東北東,0.9,0,1
566,大武,2016/08/10,10:08:00,"1,002.9",31.5,65,東北東,0.8,0,1
567,大武,2016/08/10,09:08:00,"1,003.1",31.1,66,南南西,0.6,0,0.5
568,大武,2016/08/10,08:08:00,"1,002.8",27.7,74,西北西,1,0,0.1
569,大武,2016/08/10,07:08:00,"1,002.7",26.9,73,西北,1.9,0,0.1
570,大武,2016/08/10,06:08:00,"1,002.1",26.6,74,北北西,1.7,0,0.1
571,大武,2016/08/10,05:08:00,"1,001.6",26.3,76,西,1.6,0,-
572,大武,2016/08/10,04:08:00,"1,001.1",26.6,76,西北,1.3,0,-
573,大武,2016/08/10,03:08:00,"1,001.4",26.9,76,西北,1.5,0,-
574,大武,2016/08/10,02:08:00,"1,001.7",27.1,76,西北,1.6,0,-
575,大武,2016/08/10,01:08:00,"1,001.9",27,79,西北西,2.2,0,-
576,大武,2016/08/10,00:08:00,"1,002.2",27,89,北,1,0,-
577,大武,2016/08/09,23:08:00,"1,002.4",27.5,81,西北西,2.5,0,-
578,大武,2016/08/09,22:08:00,"1,002.5",27.8,82,西北西,2.1,0,-
579,大武,2016/08/09,21:08:00,"1,002.5",28,84,西北西,2,0,-
580,大武,2016/08/09,20:08:00,"1,002.3",28.3,83,西北西,2,0,-
581,大武,2016/08/09,19:08:00,"1,001.6",29.4,78,北,0.8,0,0
582,大武,2016/08/09,18:08:00,"1,000.5",30.4,75,東南東,0.9,0,0
583,大武,2016/08/09,17:08:00,999.9,30.7,75,東南東,1.5,0,0.2
584,大武,2016/08/09,16:08:00,999.3,32.1,72,東南東,1.9,0,1
585,大武,2016/08/09,15:08:00,999.8,32.2,70,東南東,1.7,0,1
586,大武,2016/08/09,14:08:00,"1,000",33,67,東南,2.1,0,1
587,大武,2016/08/09,13:08:00,"1,000.6",32.7,70,東南東,1.9,0,1
588,大武,2016/08/09,12:08:00,"1,001.4",32.5,71,東南,1.6,0,1
589,大武,2016/08/09,11:08:00,"1,001.6",31.8,71,東南東,1.3,0,0.5
590,大武,2016/08/09,10:08:00,"1,002",31.2,68,東南東,1.3,0,0.6
591,大武,2016/08/09,09:08:00,"1,002",31.3,68,東南東,1.2,0,1
592,大武,2016/08/09,08:08:00,"1,001.4",29.9,72,西北西,1.1,0,1
593,大武,2016/08/09,07:08:00,"1,001.3",27.2,76,西,1.8,0,0.4
594,大武,2016/08/09,06:08:00,"1,001.1",26.4,76,西南西,0.6,0,0
595,大武,2016/08/09,05:08:00,"1,000.6",26.4,76,西北西,2,0,-
596,大武,2016/08/09,04:08:00,"1,000.4",26.4,77,西,1.1,0,-
597,大武,2016/08/09,03:08:00,"1,000.4",26.9,76,西,1.7,0,-
598,大武,2016/08/09,02:08:00,"1,001",27.6,74,西,1.1,0,-
599,大武,2016/08/09,01:08:00,"1,001.6",27.7,75,西,1.1,0,-
600,大武,2016/08/09,00:08:00,"1,002.1",27.1,81,西北西,2.4,0,-
601,大武,2016/08/08,23:08:00,"1,002.2",28.2,75,西,0.3,0,-
602,大武,2016/08/08,22:08:00,"1,002.5",28.6,75,西,0.3,0,-
603,大武,2016/08/08,21:08:00,"1,002.4",28.7,78,西北西,1.1,0,-
604,大武,2016/08/08,20:08:00,"1,001.9",29,77,西北西,0.9,0,-
605,大武,2016/08/08,19:08:00,"1,001.2",29.8,73,北,0.8,0,0
606,大武,2016/08/08,18:08:00,"1,000.2",30.4,71,東北,0.8,0,0
607,大武,2016/08/08,17:08:00,999.9,30.9,69,東,0.5,0,0
608,大武,2016/08/08,16:08:00,"1,000",30.9,70,南南東,0.9,0,0
609,大武,2016/08/08,15:08:00,"1,000.3",31.4,70,東南,1.6,0,0.3
610,大武,2016/08/08,14:08:00,"1,000.7",32.5,68,東南,1.8,0,1
611,大武,2016/08/08,13:08:00,"1,001.1",32.9,68,東南,1.9,0,1
612,大武,2016/08/08,12:08:00,"1,001.5",32.6,69,東南,1.7,0,1
613,大武,2016/08/08,11:08:00,"1,001.9",32.9,67,東南東,1.8,0,1
614,大武,2016/08/08,10:08:00,"1,002.2",32,67,東南東,1.7,0,1
615,大武,2016/08/08,09:08:00,"1,002.7",31.5,71,東南,1.9,0,1
616,大武,2016/08/08,08:08:00,"1,002.5",29.8,72,西南西,0.7,0,0.6
617,大武,2016/08/08,07:08:00,"1,002.2",27,76,西,1.5,0,0.3
618,大武,2016/08/08,06:08:00,"1,001.8",26.7,75,西北,2.1,0,0
619,大武,2016/08/08,05:08:00,"1,001.4",26.6,74,西北西,2.2,0,-
620,大武,2016/08/08,04:08:00,"1,001.2",26.3,75,南南西,1.5,0,-
621,大武,2016/08/08,03:08:00,"1,001",26.7,72,風向不定,0.7,0,-
622,大武,2016/08/08,02:08:00,"1,001.1",26.4,74,西北西,1.3,0,-
623,大武,2016/08/08,01:08:00,"1,001.5",26.9,73,西北,1.6,0,-
624,大武,2016/08/08,00:08:00,"1,001.8",27.9,76,西北西,1,0,-
625,大武,2016/08/07,23:08:00,"1,002.2",27.5,72,西北西,2.1,0,-
626,大武,2016/08/07,22:08:00,"1,002.5",27.7,72,西北西,1.5,0,-
627,大武,2016/08/07,21:08:00,"1,002.1",28.2,70,西北西,1,0,-
628,大武,2016/08/07,20:08:00,"1,002.1",28.8,68,西南,1.1,0,-
629,大武,2016/08/07,19:08:00,"1,001.4",29.1,71,風向不定,0.5,0,0
630,大武,2016/08/07,18:08:00,"1,000.8",29.5,71,北北西,0.6,0,0
631,大武,2016/08/07,17:08:00,"1,000.5",29.6,72,西,0.3,0,0
632,大武,2016/08/07,16:08:00,"1,000.4",31,63,南,1.3,0,0
633,大武,2016/08/07,15:08:00,"1,000.1",32.2,61,東南東,1.5,0,0.6
634,大武,2016/08/07,14:08:00,"1,000.6",31.8,61,南南東,1,0,0.7
635,大武,2016/08/07,13:08:00,"1,000.8",32.7,61,東南東,1.7,0,1
636,大武,2016/08/07,12:08:00,"1,001.5",32.7,61,東南東,2,0,1
637,大武,2016/08/07,11:08:00,"1,001.7",32.1,65,東南東,1.7,0,1
638,大武,2016/08/07,10:08:00,"1,001.9",31.4,67,東南東,1.8,0,1
639,大武,2016/08/07,09:08:00,"1,002",31.4,67,東南東,1.7,0,1
640,大武,2016/08/07,08:08:00,"1,001.8",29.3,73,西北西,1.6,0,1
641,大武,2016/08/07,07:08:00,"1,001.6",27.1,76,西,1.9,0,0.5
642,大武,2016/08/07,06:08:00,"1,001.1",25.8,79,西北西,1.8,0,0
643,大武,2016/08/07,05:08:00,"1,000.7",25.9,78,西北西,1.8,0,-
644,大武,2016/08/07,04:08:00,"1,000.5",26.3,77,西北西,2.2,0,-
645,大武,2016/08/07,03:08:00,"1,000.3",26.6,76,西北西,2.4,0,-
646,大武,2016/08/07,02:08:00,"1,000.5",27.1,76,南,0.9,0,-
647,大武,2016/08/07,01:08:00,"1,000.7",26.9,80,南,1.2,0,-
648,大武,2016/08/07,00:08:00,"1,001.8",27,73,西北西,1.9,0,-
649,大武,2016/08/06,23:08:00,"1,002.6",28,79,北北東,3.1,0,-
650,大武,2016/08/06,22:08:00,"1,002.4",28,72,風向不定,0.6,0,-
651,大武,2016/08/06,21:08:00,"1,002.1",27.9,73,風向不定,0.7,0,-
652,大武,2016/08/06,20:08:00,"1,002.4",28.5,71,西北,1.3,0,-
653,大武,2016/08/06,19:08:00,"1,001.7",28.7,72,北,0.8,0,0
654,大武,2016/08/06,18:08:00,"1,001",28.9,73,西北西,0.6,0,0
655,大武,2016/08/06,17:08:00,"1,000.7",29.2,73,東北,0.6,0,0
656,大武,2016/08/06,16:08:00,"1,001.2",30.6,72,南南東,0.9,0,0
657,大武,2016/08/06,15:08:00,"1,001.3",30.9,70,東南,1.1,0,0.2
658,大武,2016/08/06,14:08:00,"1,001.6",31.7,69,南南東,1.6,0,0.2
