序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
14691,臺東,2017/09/18,21:09:00,"1,011.8",26.3,77,北北西,1.1,0,-
14692,臺東,2017/09/18,20:09:00,"1,011.1",26.3,77,北北西,0.8,0,-
14693,臺東,2017/09/18,19:09:00,"1,010.6",26.6,75,北北西,1.6,0,0
14694,臺東,2017/09/18,18:09:00,"1,010.1",27.2,73,北,1.3,0,0
14695,臺東,2017/09/18,17:09:00,"1,009.8",28.1,68,北北東,2.5,0,0
14696,臺東,2017/09/18,16:09:00,"1,009.5",28.4,67,東北,2.6,0,0.1
14697,臺東,2017/09/18,15:09:00,"1,009.3",29,67,東北,3.5,0,0.4
14698,臺東,2017/09/18,14:09:00,"1,009.5",29.5,69,東北,3.5,0,0.7
14699,臺東,2017/09/18,13:09:00,"1,009.8",30.6,67,東北,3.6,0,1
14700,臺東,2017/09/18,12:09:00,"1,010.6",30.2,68,東北,2.7,0,0.3
14701,臺東,2017/09/18,11:09:00,"1,011.4",29.7,69,東北,2.8,0,0
14702,臺東,2017/09/18,10:09:00,"1,011.5",30.1,69,北北東,1.6,0,0.8
14703,臺東,2017/09/18,09:09:00,"1,011.2",29.5,69,北北東,2,0,0.3
14704,臺東,2017/09/18,08:09:00,"1,011",27.3,75,北北西,0.9,0,0
14705,臺東,2017/09/18,07:09:00,"1,010.3",26.4,78,北,1.1,0,0
14706,臺東,2017/09/18,06:09:00,"1,010",26.1,78,北北西,0.9,0,0
14707,臺東,2017/09/18,05:09:00,"1,009.4",26,79,西北,0.6,0,-
14708,臺東,2017/09/18,04:09:00,"1,009.1",25.7,81,北北西,0.9,0,-
14709,臺東,2017/09/18,03:09:00,"1,009.4",25.8,80,北北西,0.9,0,-
14710,臺東,2017/09/18,02:09:00,"1,009.6",25.8,80,北北西,0.8,0,-
14711,臺東,2017/09/18,01:09:00,"1,009.6",25.7,80,北,0.7,0,-
14712,臺東,2017/09/18,00:09:00,"1,011.4",26.3,76,北北西,0.7,0,-
14713,臺東,2017/09/17,23:09:00,"1,010.7",25.4,84,北北西,1.5,0,-
14714,臺東,2017/09/17,22:09:00,"1,011.1",25.3,85,北北西,1.7,0,-
14715,臺東,2017/09/17,21:09:00,"1,011.3",25.3,87,西北,0.7,0,-
14716,臺東,2017/09/17,20:09:00,"1,010.6",26.1,82,北北西,1.2,0,-
14717,臺東,2017/09/17,19:09:00,"1,009.6",27.2,76,北北西,1.4,0,0
14718,臺東,2017/09/17,18:09:00,"1,008.9",28.4,67,北北東,2.5,0,0
14719,臺東,2017/09/17,17:09:00,"1,008.2",28.6,69,北北東,2.8,0,0
14720,臺東,2017/09/17,16:09:00,"1,007.8",29.1,73,東北,2.6,0,0.3
14721,臺東,2017/09/17,15:09:00,"1,007.5",30,70,東北,3,0,0.8
14722,臺東,2017/09/17,14:09:00,"1,007.6",31,66,東北,3.1,0,1
14723,臺東,2017/09/17,13:09:00,"1,008.3",31,68,東北,2.9,0,1
14724,臺東,2017/09/17,12:09:00,"1,009.1",31,70,東北,2.7,0,0.5
14725,臺東,2017/09/17,11:09:00,"1,009.4",31.9,65,東北,2,0,0.9
14726,臺東,2017/09/17,10:09:00,"1,009.5",30.6,68,東北,1.4,0,0.9
14727,臺東,2017/09/17,09:09:00,"1,009.2",30.7,64,東北,2.3,0,1
14728,臺東,2017/09/17,08:09:00,"1,008.7",29.4,68,北北西,0.9,0,0.8
14729,臺東,2017/09/17,07:09:00,"1,008.4",27.3,75,北北西,1,0,0
14730,臺東,2017/09/17,06:09:00,"1,007.8",26.8,78,北,0.9,0,0
14731,臺東,2017/09/17,05:09:00,"1,007.7",27.1,77,北北西,0.5,0,-
14732,臺東,2017/09/17,04:09:00,"1,007",27.4,76,北北西,0.3,0,-
14733,臺東,2017/09/17,03:09:00,"1,007",27.6,77,北北西,0.6,0,-
14734,臺東,2017/09/17,02:09:00,"1,007.5",27.9,78,北,1.3,0,-
14735,臺東,2017/09/17,01:09:00,"1,007.7",28.1,81,北,1.4,0,-
14736,臺東,2017/09/17,00:09:00,"1,010.1",25.6,81,北,1,0,-
14737,臺東,2017/09/16,23:09:00,"1,008.5",28.7,82,東北,1.6,0,-
14738,臺東,2017/09/16,22:09:00,"1,008.7",28.9,80,東北,1.6,0,-
14739,臺東,2017/09/16,21:09:00,"1,008.5",29.8,73,北北西,0.3,0,-
14740,臺東,2017/09/16,20:09:00,"1,007.7",30.2,67,北,1.6,0,-
14741,臺東,2017/09/16,19:09:00,"1,006.8",30.2,70,北,1.3,0,0
14742,臺東,2017/09/16,18:09:00,"1,006.2",30.2,72,北北東,2.2,0,0
14743,臺東,2017/09/16,17:09:00,"1,005.6",30.4,75,東北,1.4,0,0.1
14744,臺東,2017/09/16,16:09:00,"1,005.3",31,72,東北,2.4,0,0.8
14745,臺東,2017/09/16,15:09:00,"1,005",32.1,67,東北,2.2,0,1
14746,臺東,2017/09/16,14:09:00,"1,005.4",32.8,65,東北,2.4,0,1
14747,臺東,2017/09/16,13:09:00,"1,006",32.8,64,東北東,2.3,0,1
14748,臺東,2017/09/16,12:09:00,"1,006.6",32.7,61,東北,2.2,0,1
14749,臺東,2017/09/16,11:09:00,"1,007.1",33.1,60,東北東,2.5,0,1
14750,臺東,2017/09/16,10:09:00,"1,007.3",32.9,55,東,2.1,0,1
14751,臺東,2017/09/16,09:09:00,"1,007.2",32.6,57,東,0.7,0,1
14752,臺東,2017/09/16,08:09:00,"1,006.9",30.8,58,北北西,0.7,0,1
14753,臺東,2017/09/16,07:09:00,"1,006.8",28.2,70,西北,1.1,0,1
14754,臺東,2017/09/16,06:09:00,"1,006.4",27.2,72,西北,0.8,0,0.1
14755,臺東,2017/09/16,05:09:00,"1,006.3",27.2,76,西北西,0.8,0,-
14756,臺東,2017/09/16,04:09:00,"1,006.4",27.5,75,西北,0.5,0,-
14757,臺東,2017/09/16,03:09:00,"1,006.6",27.7,76,西北,0.8,0,-
14758,臺東,2017/09/16,02:09:00,"1,007.1",27.9,77,西北西,0.3,0,-
14759,臺東,2017/09/16,01:09:00,"1,007.4",28.4,73,西北西,0.6,0,-
14760,臺東,2017/09/16,00:09:00,"1,008.1",28.1,82,東北,2.3,0,-
14761,臺東,2017/09/15,23:09:00,"1,007.5",29,75,靜風,0.2,0,-
14762,臺東,2017/09/15,22:09:00,"1,007.8",29.4,73,靜風,0.2,0,-
14763,臺東,2017/09/15,21:09:00,"1,007.6",30.1,73,靜風,0.1,0,-
14764,臺東,2017/09/15,20:09:00,"1,007.1",30.3,73,東北,0.4,0,-
14765,臺東,2017/09/15,19:09:00,"1,006.6",30.2,74,北,0.8,0,0
14766,臺東,2017/09/15,18:09:00,"1,006",30.3,74,北,0.4,0,0.1
14767,臺東,2017/09/15,17:09:00,"1,005.4",30.6,78,東北,1.1,0,0.5
14768,臺東,2017/09/15,16:09:00,"1,005",31.2,77,東北東,1.8,0,0.6
14769,臺東,2017/09/15,15:09:00,"1,004.6",31.6,76,東北東,1.7,0,0.9
14770,臺東,2017/09/15,14:09:00,"1,004.9",32.1,76,東北,2.4,0,1
14771,臺東,2017/09/15,13:09:00,"1,005.1",32.6,74,東北東,1.9,0,1
14772,臺東,2017/09/15,12:09:00,"1,005.6",32.4,71,東北東,1.8,0,0.9
14773,臺東,2017/09/15,11:09:00,"1,006",32.5,70,東,2.1,0,1
14774,臺東,2017/09/15,10:09:00,"1,006",31.9,72,東北東,2.2,0,1
14775,臺東,2017/09/15,09:09:00,"1,006.2",31.5,74,東北,2,0,1
14776,臺東,2017/09/15,08:09:00,"1,005.8",30.4,70,西北,0.6,0,1
14777,臺東,2017/09/15,07:09:00,"1,005.1",28.2,77,北北西,0.6,0,1
14778,臺東,2017/09/15,06:09:00,"1,004.5",27.2,81,北,0.8,0,0
14779,臺東,2017/09/15,05:09:00,"1,004.2",27.3,82,北北西,0.6,0,-
14780,臺東,2017/09/15,04:09:00,"1,004.1",27.7,79,西北,0.5,0,-
14781,臺東,2017/09/15,03:09:00,"1,004.5",28,81,西北,0.4,0,-
14782,臺東,2017/09/15,02:09:00,"1,005.3",28.1,84,西北,0.3,0,-
14783,臺東,2017/09/15,01:09:00,"1,005.8",28.8,80,西北,0.7,0,-
14784,臺東,2017/09/15,00:09:00,"1,007.5",28.5,74,西北西,1.1,0,-
14785,臺東,2017/09/14,23:09:00,"1,007",29.3,83,西南,0.3,0,-
14786,臺東,2017/09/14,22:09:00,"1,007.4",29.4,80,西南,0.7,0,-
14787,臺東,2017/09/14,21:09:00,"1,007.2",30,74,西北,0.3,0,-
14788,臺東,2017/09/14,20:09:00,"1,006.5",29.8,73,北北東,1.5,0,-
14789,臺東,2017/09/14,19:09:00,"1,005.8",29.8,76,北北東,2.1,0,0
14790,臺東,2017/09/14,18:09:00,"1,004.5",29.9,73,北北東,1.9,0,0
14791,臺東,2017/09/14,17:09:00,"1,003.8",30.1,78,東北,1.5,0,0.2
14792,臺東,2017/09/14,16:09:00,"1,003.4",31.1,74,東北,2.2,0,0.9
14793,臺東,2017/09/14,15:09:00,"1,003.1",31.9,71,東北,2.7,0,1
14794,臺東,2017/09/14,14:09:00,"1,003",32.7,69,東北東,2.4,0,1
14795,臺東,2017/09/14,13:09:00,"1,003.7",32.4,70,東北,2.4,0,1
14796,臺東,2017/09/14,12:09:00,"1,004",32.5,69,東北東,2.8,0,1
14797,臺東,2017/09/14,11:09:00,"1,004.5",32.2,68,東北東,2.5,0,1
14798,臺東,2017/09/14,10:09:00,"1,004.7",32.3,67,東北東,1.8,0,1
14799,臺東,2017/09/14,09:09:00,"1,004.7",31.2,68,東北,1.8,0,1
14800,臺東,2017/09/14,08:09:00,"1,004.2",30,69,北北東,2.1,0,1
14801,臺東,2017/09/14,07:09:00,"1,004.1",27.7,76,北,1,0,0.6
14802,臺東,2017/09/14,06:09:00,"1,004.2",27,78,北,1,0,0
14803,臺東,2017/09/14,05:09:00,"1,004.4",26.8,80,北,0.4,0,-
14804,臺東,2017/09/14,04:09:00,"1,004.4",27.4,77,靜風,0.2,0,-
14805,臺東,2017/09/14,03:09:00,"1,004.2",27.3,77,靜風,0.1,0,-
14806,臺東,2017/09/14,02:09:00,"1,005.2",27.4,77,西,0.6,0,-
14807,臺東,2017/09/14,01:09:00,"1,006.4",27.8,76,西,0.4,0,-
14808,臺東,2017/09/14,00:09:00,"1,006.7",29.3,83,靜風,0.1,0,-
14809,臺東,2017/09/13,23:09:00,"1,007.7",28.3,78,靜風,0.1,0,-
14810,臺東,2017/09/13,22:09:00,"1,007.8",29.1,77,南南西,0.3,0,-
14811,臺東,2017/09/13,21:09:00,"1,007.6",29,80,南南西,0.9,0,-
14812,臺東,2017/09/13,20:09:00,"1,007.8",29.1,81,西南,0.7,0,-
14813,臺東,2017/09/13,19:09:00,"1,007.8",29.3,78,南,1.5,0,0
14814,臺東,2017/09/13,18:09:00,"1,006.7",29.5,77,南南西,2,0,0
14815,臺東,2017/09/13,17:09:00,"1,006.3",30.1,75,南,3.1,0,0.1
14816,臺東,2017/09/13,16:09:00,"1,006.5",30.7,71,南,1.2,0,0.8
14817,臺東,2017/09/13,15:09:00,"1,006.4",31.8,69,東南東,1.9,0,0.9
14818,臺東,2017/09/13,14:09:00,"1,006.9",31.9,69,東,1.7,0,0.5
14819,臺東,2017/09/13,13:09:00,"1,007.1",31.1,72,東北東,2.2,0,0.5
14820,臺東,2017/09/13,12:09:00,"1,006.6",32.4,67,東北東,2.8,0,0.9
14821,臺東,2017/09/13,11:09:00,"1,007.7",32.7,64,東北東,2.4,0,1
14822,臺東,2017/09/13,10:09:00,"1,009.2",32.2,64,東北,2.3,0,1
14823,臺東,2017/09/13,09:09:00,"1,009.3",31.5,62,北北東,0.9,0,0.9
14824,臺東,2017/09/13,08:09:00,"1,009.5",29.3,64,西北,0.7,0,0.9
14825,臺東,2017/09/13,07:09:00,"1,009",28,68,西北,0.7,0,0
14826,臺東,2017/09/13,06:09:00,"1,008.3",27.3,72,北北西,0.8,0,0
14827,臺東,2017/09/13,05:09:00,"1,007.5",27.2,73,北北西,0.9,0,-
14828,臺東,2017/09/13,04:09:00,"1,006.9",27.7,72,北,1.3,0,-
14829,臺東,2017/09/13,03:09:00,"1,006.8",27.7,75,北,0.5,0,-
14830,臺東,2017/09/13,02:09:00,"1,007.6",28.2,74,北,0.7,0,-
14831,臺東,2017/09/13,01:09:00,"1,008.2",28.3,77,北,2,0,-
14832,臺東,2017/09/13,00:09:00,"1,007.4",28.7,75,靜風,0.1,0,-
14833,臺東,2017/09/12,23:09:00,"1,009.5",28.8,77,靜風,0.2,0,-
14834,臺東,2017/09/12,22:09:00,"1,009.4",28.9,75,北,0.9,0,-
14835,臺東,2017/09/12,21:09:00,"1,009",29,73,北,1.2,0,-
14836,臺東,2017/09/12,20:09:00,"1,008.5",29.4,77,北北東,2,0,-
14837,臺東,2017/09/12,19:09:00,"1,008.3",29.7,75,北北東,4.2,0,0
14838,臺東,2017/09/12,18:09:00,"1,007.4",30,74,東北,3.7,0,0.7
14839,臺東,2017/09/12,17:09:00,"1,007.4",30.8,73,東北,3,0,1
14840,臺東,2017/09/12,16:09:00,"1,007.5",31.5,69,東北,3,0,1
14841,臺東,2017/09/12,15:09:00,"1,007.5",32.3,69,東北,2.9,0,1
14842,臺東,2017/09/12,14:09:00,"1,007.9",32.8,67,東北,2.8,0,1
14843,臺東,2017/09/12,13:09:00,"1,008.4",33,63,東北,2.7,0,1
14844,臺東,2017/09/12,12:09:00,"1,009.1",32.5,63,東北,2.5,0,1
14845,臺東,2017/09/12,11:09:00,"1,009.8",32.9,56,東北東,2.7,0,1
14846,臺東,2017/09/12,10:09:00,"1,009.5",33,54,東北,2.2,0,1
14847,臺東,2017/09/12,09:09:00,"1,009.6",32.1,58,東北,1.3,0,0.9
14848,臺東,2017/09/12,08:09:00,"1,009.5",30,59,北,1.4,0,1
14849,臺東,2017/09/12,07:09:00,"1,009.7",28,65,北,1.2,0,1
14850,臺東,2017/09/12,06:09:00,"1,009.2",26.6,74,北北西,1.3,0,0.2
14851,臺東,2017/09/12,05:09:00,"1,008.9",26.4,77,北北西,1.4,0,-
14852,臺東,2017/09/12,04:09:00,"1,009",26.7,77,北北西,1.6,0,-
14853,臺東,2017/09/12,03:09:00,"1,009.3",27,76,北北西,0.9,0,-
14854,臺東,2017/09/12,02:09:00,"1,009.8",27.4,76,北北西,0.5,0,-
14855,臺東,2017/09/12,01:09:00,"1,010",27.3,78,北北西,1,0,-
14856,臺東,2017/09/12,00:09:00,"1,009",28.6,78,北,0.9,0,-
14857,臺東,2017/09/11,23:09:00,"1,010.8",27.7,77,北,0.6,0,-
14858,臺東,2017/09/11,22:09:00,"1,010.9",28.3,78,北,0.5,0,-
14859,臺東,2017/09/11,21:09:00,"1,010.3",28.4,80,北,0.9,0,-
14860,臺東,2017/09/11,20:09:00,"1,009.6",29,78,北北東,1,0,-
14861,臺東,2017/09/11,19:09:00,"1,008.8",29.3,77,東北東,0.7,0,0
14862,臺東,2017/09/11,18:09:00,"1,008.1",29.9,69,東北東,0.7,0,0.6
14863,臺東,2017/09/11,17:09:00,"1,008",30.5,73,東,1.1,0,1
14864,臺東,2017/09/11,16:09:00,"1,007.1",31.1,72,東,1.8,0,1
14865,臺東,2017/09/11,15:09:00,"1,007.3",32.1,67,東南東,1.9,0,1
14866,臺東,2017/09/11,14:09:00,"1,008",32,65,東南東,2.3,0,1
14867,臺東,2017/09/11,13:09:00,"1,008.8",32.5,64,東,1.8,0,1
14868,臺東,2017/09/11,12:09:00,"1,009.6",32.7,66,東南東,2,0,1
14869,臺東,2017/09/11,11:09:00,"1,009.7",32.3,62,東,2.1,0,1
14870,臺東,2017/09/11,10:09:00,"1,010.1",32.1,64,東,1.6,0,1
14871,臺東,2017/09/11,09:09:00,"1,010.2",30.9,69,北,0.6,0,1
14872,臺東,2017/09/11,08:09:00,"1,009.8",29.1,70,北北西,0.3,0,0.1
14873,臺東,2017/09/11,07:09:00,"1,009.3",27.1,80,西北,0.3,0,0.7
14874,臺東,2017/09/11,06:09:00,"1,009",26.2,83,西北,0.7,0,0.1
14875,臺東,2017/09/11,05:09:00,"1,008.9",26.6,83,西北,0.4,0,-
14876,臺東,2017/09/11,04:09:00,"1,008.8",26.9,83,西北西,0.3,0,-
14877,臺東,2017/09/11,03:09:00,"1,008.7",27.3,81,北,0.4,0,-
14878,臺東,2017/09/11,02:09:00,"1,008.8",27.6,79,靜風,0.2,0,-
14879,臺東,2017/09/11,01:09:00,"1,009.4",27.6,80,西北,0.3,0,-
14880,臺東,2017/09/11,00:09:00,"1,010.5",27.9,77,北北西,0.4,0,-
14881,臺東,2017/09/10,23:09:00,"1,010.9",28.1,80,西北西,0.3,0,-
14882,臺東,2017/09/10,22:09:00,"1,011.5",28.5,79,靜風,0.1,0,-
14883,臺東,2017/09/10,21:09:00,"1,011.5",28.8,78,北,0.5,0,-
14884,臺東,2017/09/10,20:09:00,"1,011.3",29.1,79,北,0.9,0,-
14885,臺東,2017/09/10,19:09:00,"1,011.1",29.4,77,東北東,0.7,0,0
14886,臺東,2017/09/10,18:09:00,"1,010.7",29.6,75,東,0.8,0,0.2
14887,臺東,2017/09/10,17:09:00,"1,010.2",30.4,72,東南,1,0,0.9
14888,臺東,2017/09/10,16:09:00,"1,009.8",31.4,66,南南東,1.9,0,1
14889,臺東,2017/09/10,15:09:00,"1,009.2",31.9,71,東南,2,0,1
14890,臺東,2017/09/10,14:09:00,"1,009.5",31.9,72,東南,2,0,1
14891,臺東,2017/09/10,13:09:00,"1,009.9",31.7,72,東南,1.3,0,1
14892,臺東,2017/09/10,12:09:00,"1,010.3",32.2,72,南南東,2,0,1
14893,臺東,2017/09/10,11:09:00,"1,010.5",32.3,67,東南,1.8,0,1
14894,臺東,2017/09/10,10:09:00,"1,010.8",31.6,70,東南東,1.2,0,1
14895,臺東,2017/09/10,09:09:00,"1,011.1",31.4,66,東南,1,0,1
14896,臺東,2017/09/10,08:09:00,"1,011.1",29.8,68,北北西,0.9,0,1
14897,臺東,2017/09/10,07:09:00,"1,010.8",28.2,75,北北西,0.6,0,1
14898,臺東,2017/09/10,06:09:00,"1,010.2",26.9,82,西北,0.3,0,0.2
14899,臺東,2017/09/10,05:09:00,"1,009.9",26.9,84,西北,0.7,0,-
14900,臺東,2017/09/10,04:09:00,"1,009.6",27.1,83,西北西,0.3,0,-
14901,臺東,2017/09/10,03:09:00,"1,009.5",27.4,83,西北西,0.7,0,-
14902,臺東,2017/09/10,02:09:00,"1,009.8",27.8,82,西北西,0.7,0,-
14903,臺東,2017/09/10,01:09:00,"1,010.2",28.1,82,西北西,0.5,0,-
14904,臺東,2017/09/10,00:09:00,"1,010.2",27.6,81,西北,0.5,0,-
14905,臺東,2017/09/09,23:09:00,"1,011.1",29.2,78,西南西,0.3,0,-
14906,臺東,2017/09/09,22:09:00,"1,010.9",29.6,78,靜風,0.1,0,-
14907,臺東,2017/09/09,21:09:00,"1,010.7",29.9,75,南,0.5,0,-
14908,臺東,2017/09/09,20:09:00,"1,010.2",29.9,77,南,0.3,0,-
14909,臺東,2017/09/09,19:09:00,"1,009.5",30,78,南,0.3,0,0
14910,臺東,2017/09/09,18:09:00,"1,008.9",29.9,78,西南西,0.3,0,0
14911,臺東,2017/09/09,17:09:00,"1,008.3",30.5,77,南南西,1.1,0,0.5
14912,臺東,2017/09/09,16:09:00,"1,008.1",31,73,南,1.4,0,0.9
14913,臺東,2017/09/09,15:09:00,"1,008.2",32,69,南,1.5,0,1
14914,臺東,2017/09/09,14:09:00,"1,008.6",32,72,南,1.1,0,1
14915,臺東,2017/09/09,13:09:00,"1,009.2",31.9,75,南,2.2,0,1
14916,臺東,2017/09/09,12:09:00,"1,009.6",31.7,73,南,2.3,0,1
14917,臺東,2017/09/09,11:09:00,"1,009.9",31.5,75,南,1.5,0,1
14918,臺東,2017/09/09,10:09:00,"1,010.3",31.6,78,南南東,2.3,0,1
14919,臺東,2017/09/09,09:09:00,"1,010.5",31.2,75,東南東,1.6,0,1
14920,臺東,2017/09/09,08:09:00,"1,010.2",30.1,74,北北西,0.3,0,1
14921,臺東,2017/09/09,07:09:00,"1,010.1",28.2,82,西北,0.7,0,0.7
14922,臺東,2017/09/09,06:09:00,"1,009.5",27.2,86,西北,0.3,0,0
14923,臺東,2017/09/09,05:09:00,"1,009",27.2,86,西北,0.5,0,-
14924,臺東,2017/09/09,04:09:00,"1,008.7",27.1,89,靜風,0.2,0,-
14925,臺東,2017/09/09,03:09:00,"1,008.4",27.4,88,靜風,0.1,0,-
14926,臺東,2017/09/09,02:09:00,"1,009.1",27.6,89,北北西,0.3,0,-
14927,臺東,2017/09/09,01:09:00,"1,009.7",27.9,90,北,0.8,0,-
14928,臺東,2017/09/09,00:09:00,"1,010.7",28.4,84,北,0.9,0,-
14929,臺東,2017/09/08,23:09:00,"1,010.6",28.6,88,北,1.3,0,-
14930,臺東,2017/09/08,22:09:00,"1,010.3",28.6,88,北北東,1.7,0,-
14931,臺東,2017/09/08,21:09:00,"1,009.9",28.7,87,北北東,2.2,0,-
14932,臺東,2017/09/08,20:09:00,"1,009.2",29,86,北北東,1.8,0,-
14933,臺東,2017/09/08,19:09:00,"1,008.4",29.4,86,北北東,1.3,0,0
14934,臺東,2017/09/08,18:09:00,"1,008.4",29.7,84,東南東,0.8,0,0.2
14935,臺東,2017/09/08,17:09:00,"1,008.1",31.2,77,東南東,1.2,0,0.8
14936,臺東,2017/09/08,16:09:00,"1,008.2",31.4,74,東南,2.1,0,1
14937,臺東,2017/09/08,15:09:00,"1,008.2",32,73,南南東,1.6,0,1
14938,臺東,2017/09/08,14:09:00,"1,008.3",32.2,72,南,2,0,1
14939,臺東,2017/09/08,13:09:00,"1,008.5",32.8,72,南,1.7,0,1
14940,臺東,2017/09/08,12:09:00,"1,009.3",32.1,72,南,2.5,0,1
14941,臺東,2017/09/08,11:09:00,"1,010",31.6,72,南,1.9,0,1
14942,臺東,2017/09/08,10:09:00,"1,010.3",31.3,77,南南東,1.5,0,1
14943,臺東,2017/09/08,09:09:00,"1,010.6",30.6,76,南,1.8,0,1
14944,臺東,2017/09/08,08:09:00,"1,010.7",29.6,78,西南西,0.6,0,1
14945,臺東,2017/09/08,07:09:00,"1,010.2",27.9,80,西北西,0.7,0,1
14946,臺東,2017/09/08,06:09:00,"1,009.7",27.1,84,西北西,0.8,0,0.1
14947,臺東,2017/09/08,05:09:00,"1,009.5",27,86,西北西,0.7,0,-
14948,臺東,2017/09/08,04:09:00,"1,009.2",27.4,87,西北西,0.8,0,-
14949,臺東,2017/09/08,03:09:00,"1,009.3",27.6,86,西北,0.3,0,-
14950,臺東,2017/09/08,02:09:00,"1,009.3",28.1,83,西北西,0.5,0,-
14951,臺東,2017/09/08,01:09:00,"1,008.9",27.9,84,北北西,0.4,0,-
14952,臺東,2017/09/08,00:09:00,"1,010.2",28.3,88,北北東,1.7,0,-
14953,臺東,2017/09/07,23:09:00,"1,009.3",28.4,81,靜風,0.1,0,-
14954,臺東,2017/09/07,22:09:00,"1,009.3",28.4,82,北,0.9,0,-
14955,臺東,2017/09/07,21:09:00,"1,009.1",28.6,80,北,1.1,0,-
14956,臺東,2017/09/07,20:09:00,"1,008.5",29.3,81,西南,0.3,0,-
14957,臺東,2017/09/07,19:09:00,"1,007.7",29.4,80,南,1.6,0,0
14958,臺東,2017/09/07,18:09:00,"1,007.2",29.9,74,南南西,1.3,0,0.7
14959,臺東,2017/09/07,17:09:00,"1,006.9",31,70,南,2.1,0,1
14960,臺東,2017/09/07,16:09:00,"1,006.7",31.4,72,南,4.1,0,1
14961,臺東,2017/09/07,15:09:00,"1,006.7",31.7,74,南,2.6,0,1
14962,臺東,2017/09/07,14:09:00,"1,007.2",31.5,74,南,3.2,0,0.9
14963,臺東,2017/09/07,13:09:00,"1,007.6",31.9,75,南,3.5,0,1
14964,臺東,2017/09/07,12:09:00,"1,008.3",31.5,76,南,4.3,0,1
14965,臺東,2017/09/07,11:09:00,"1,008.6",31.6,75,南,3.4,0,1
14966,臺東,2017/09/07,10:09:00,"1,009.1",31.3,78,南,2.1,0,1
14967,臺東,2017/09/07,09:09:00,"1,009",30.2,80,南,1.7,0,1
14968,臺東,2017/09/07,08:09:00,"1,008.7",29.1,83,南,1.5,0,1
14969,臺東,2017/09/07,07:09:00,"1,008.6",27.3,94,西南,0.6,0,1
14970,臺東,2017/09/07,06:09:00,"1,008.3",25.7,95,西南西,0.6,0,0.1
14971,臺東,2017/09/07,05:09:00,"1,008",25.6,96,靜風,0.2,1,-
14972,臺東,2017/09/07,04:09:00,"1,008.3",25.6,95,西,0.8,2,-
14973,臺東,2017/09/07,03:09:00,"1,008.3",25.8,95,西,0.6,2,-
14974,臺東,2017/09/07,02:09:00,"1,008.4",27.6,83,西,0.9,0,-
14975,臺東,2017/09/07,01:09:00,"1,008.7",27.3,87,靜風,0,0,-
14976,臺東,2017/09/07,00:09:00,"1,008.9",28.2,82,靜風,0.2,0,-
14977,臺東,2017/09/06,23:09:00,"1,010",27,90,西南,0.9,0,-
14978,臺東,2017/09/06,22:09:00,"1,009.6",28.3,79,西南,0.3,0,-
14979,臺東,2017/09/06,21:09:00,"1,009.4",29,73,西,0.8,0,-
14980,臺東,2017/09/06,20:09:00,"1,008.9",29.2,73,西,1.1,0,-
14981,臺東,2017/09/06,19:09:00,"1,008.6",29.3,73,西,1.1,0,0
14982,臺東,2017/09/06,18:09:00,"1,007.7",29.1,77,西南,0.9,0,0
14983,臺東,2017/09/06,17:09:00,"1,007.4",29.3,80,西南,1.2,0,0.4
14984,臺東,2017/09/06,16:09:00,"1,006.9",29.9,78,南,1.7,0,0.1
14985,臺東,2017/09/06,15:09:00,"1,006.9",30.9,70,南,1.8,0,0.6
14986,臺東,2017/09/06,14:09:00,"1,007",31.1,72,南,1.3,0,1
14987,臺東,2017/09/06,13:09:00,"1,007.4",32.1,72,東南,1.5,0,1
14988,臺東,2017/09/06,12:09:00,"1,007.7",31.1,77,東,1.8,0,1
14989,臺東,2017/09/06,11:09:00,"1,008.3",30.9,76,東,1.6,0,0.9
14990,臺東,2017/09/06,10:09:00,"1,009",29.2,88,東北東,1.4,0,0
14991,臺東,2017/09/06,09:09:00,"1,008.4",27.3,95,北,0.5,6,0
14992,臺東,2017/09/06,08:09:00,"1,008.2",26.9,91,風向不定,0.7,6,0
14993,臺東,2017/09/06,07:09:00,"1,007.4",27.7,85,靜風,0.2,0,0
14994,臺東,2017/09/06,06:09:00,"1,006.4",28.2,79,北北西,0.6,0,0
14995,臺東,2017/09/06,05:09:00,"1,006.3",28.3,78,北北西,0.3,0,-
14996,臺東,2017/09/06,04:09:00,"1,006.2",28.6,78,北北東,1.5,0,-
14997,臺東,2017/09/06,03:09:00,"1,006.4",28.2,79,北,0.7,0,-
14998,臺東,2017/09/06,02:09:00,"1,007",28.9,73,北,1.1,0,-
14999,臺東,2017/09/06,01:09:00,"1,007.1",28.7,76,北北東,1.2,0,-
15000,臺東,2017/09/06,00:09:00,"1,009.2",27.5,85,靜風,0.1,1,-
15001,臺東,2017/09/05,23:09:00,"1,008.4",28.8,79,北北西,0.4,0,-
15002,臺東,2017/09/05,22:09:00,"1,008.4",28.9,79,北,1.7,0,-
15003,臺東,2017/09/05,21:09:00,"1,008.6",29.3,80,北北東,2,0,-
15004,臺東,2017/09/05,20:09:00,"1,008",29.2,81,北北東,2.4,0,-
15005,臺東,2017/09/05,19:09:00,"1,007.7",29,87,東北,2.2,0,0
15006,臺東,2017/09/05,18:09:00,"1,007.2",29.4,86,東北,2.2,0,0
15007,臺東,2017/09/05,17:09:00,"1,006.4",29.8,83,東北東,2,0,0.3
