序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
317,嘉義,2017/04/17,19:04:00,"1,005",27.9,76,西,1.1,0,0
318,嘉義,2017/04/17,18:04:00,"1,004.2",29.2,68,西南西,3.4,0,0.9
319,嘉義,2017/04/17,17:04:00,"1,003.8",30.8,62,西,4.3,0,1
320,嘉義,2017/04/17,16:04:00,"1,003.9",32,60,西,4.3,0,1
321,嘉義,2017/04/17,15:04:00,"1,004.2",32,59,西南西,4.8,0,1
322,嘉義,2017/04/17,14:04:00,"1,004.9",32.5,58,西南西,4.5,0,0.7
323,嘉義,2017/04/17,13:04:00,"1,005.8",32.7,60,西南西,4.8,0,0.7
324,嘉義,2017/04/17,12:04:00,"1,006.9",32.7,57,西南西,4.7,0,1
325,嘉義,2017/04/17,11:04:00,"1,008",32,59,西南西,3.6,0,0.9
326,嘉義,2017/04/17,10:04:00,"1,008.4",30.7,62,南,2.5,0,1
327,嘉義,2017/04/17,09:04:00,"1,009",28.9,71,東北東,0.8,0,1
328,嘉義,2017/04/17,08:04:00,"1,009.3",26.6,81,東北,1.3,0,1
329,嘉義,2017/04/17,07:04:00,"1,008.9",23.8,99,靜風,0.1,0,0.5
330,嘉義,2017/04/17,06:04:00,"1,008",22.4,92,東,1.3,0,0
331,嘉義,2017/04/17,05:04:00,"1,007.8",22.4,91,東北東,1.3,0,-
332,嘉義,2017/04/17,04:04:00,"1,007.8",22.9,91,靜風,0,0,-
333,嘉義,2017/04/17,03:04:00,"1,007.8",23,91,靜風,0,0,-
334,嘉義,2017/04/17,02:04:00,"1,008",23.8,90,北,0.6,0,-
335,嘉義,2017/04/17,01:04:00,"1,008.5",24.7,88,靜風,0,0,-
336,嘉義,2017/04/17,00:04:00,"1,005.4",26.1,87,西南,1.4,0,-
337,嘉義,2017/04/16,23:04:00,"1,009.8",25.7,87,西,0.3,0,-
338,嘉義,2017/04/16,22:04:00,"1,009.9",25.8,86,靜風,0,0,-
339,嘉義,2017/04/16,21:04:00,"1,009.9",25.7,86,東北,0.3,0,-
340,嘉義,2017/04/16,20:04:00,"1,009.7",26.2,84,北,1.4,0,-
341,嘉義,2017/04/16,19:04:00,"1,009",26.2,82,西北西,0.3,0,0
342,嘉義,2017/04/16,18:04:00,"1,008.9",27.3,75,西北,1.1,0,0
343,嘉義,2017/04/16,17:04:00,"1,008.3",28.6,68,西北,2.7,0,0
344,嘉義,2017/04/16,16:04:00,"1,008.4",29.7,63,西北,1.8,0,0.7
345,嘉義,2017/04/16,15:04:00,"1,008.9",30.2,65,西北西,2.4,0,0.3
346,嘉義,2017/04/16,14:04:00,"1,009.2",31.1,64,西北,2.7,0,1
347,嘉義,2017/04/16,13:04:00,"1,009.7",31.3,61,西北,2.3,0,0.3
348,嘉義,2017/04/16,12:04:00,"1,010.5",31.2,61,西北,1.9,0,0.9
349,嘉義,2017/04/16,11:04:00,"1,010.9",30.6,67,北,1.9,0,0.8
350,嘉義,2017/04/16,10:04:00,"1,011.3",28.9,70,西北西,1.4,0,0.7
351,嘉義,2017/04/16,09:04:00,"1,011.2",28.6,70,北,1.8,0,0.8
352,嘉義,2017/04/16,08:04:00,"1,011.2",27,82,北北東,1.3,0,0.7
353,嘉義,2017/04/16,07:04:00,"1,010.6",24.1,100,東北,0.3,0,0.2
354,嘉義,2017/04/16,06:04:00,"1,010",22.6,94,東北,1.1,0,0
355,嘉義,2017/04/16,05:04:00,"1,009.7",23.1,92,北北東,0.8,0,-
356,嘉義,2017/04/16,04:04:00,"1,009.5",23.5,92,東北東,0.6,0,-
357,嘉義,2017/04/16,03:04:00,"1,009.6",23.8,92,靜風,0.1,0,-
358,嘉義,2017/04/16,02:04:00,"1,009.7",24.1,91,靜風,0,0,-
359,嘉義,2017/04/16,01:04:00,"1,010.2",24.5,90,靜風,0.1,0,-
360,嘉義,2017/04/16,00:04:00,"1,009.3",24.4,90,東,1.3,0,-
361,嘉義,2017/04/15,23:04:00,"1,010.5",24.6,87,東北,0.3,0,-
362,嘉義,2017/04/15,22:04:00,"1,010.5",24.4,85,北北東,0.6,0,-
363,嘉義,2017/04/15,21:04:00,"1,010.2",24.9,83,靜風,0,0,-
364,嘉義,2017/04/15,20:04:00,"1,010",25.2,82,北北西,0.4,0,-
365,嘉義,2017/04/15,19:04:00,"1,009.3",26.1,82,西北,0.7,0,0
366,嘉義,2017/04/15,18:04:00,"1,008.6",27,76,北,2,0,0
367,嘉義,2017/04/15,17:04:00,"1,008.7",28.4,75,北北西,2.6,0,0.5
368,嘉義,2017/04/15,16:04:00,"1,008.7",29.6,67,西北西,1.6,0,0.7
369,嘉義,2017/04/15,15:04:00,"1,009.2",30.6,61,西北,2.5,0,0.4
370,嘉義,2017/04/15,14:04:00,"1,009.6",30.9,62,西北西,1.8,0,0.9
371,嘉義,2017/04/15,13:04:00,"1,010",31.1,62,西北西,1.6,0,1
372,嘉義,2017/04/15,12:04:00,"1,011.2",30.7,58,西南西,2.7,0,0.9
373,嘉義,2017/04/15,11:04:00,"1,011.7",30,59,西北西,1.1,0,0.9
374,嘉義,2017/04/15,10:04:00,"1,012.1",28.9,68,北北東,0.3,0,0.8
375,嘉義,2017/04/15,09:04:00,"1,012",25.8,76,東南,0.9,0,0
376,嘉義,2017/04/15,08:04:00,"1,012.1",24.6,84,靜風,0.1,0,0
377,嘉義,2017/04/15,07:04:00,"1,010.8",22.2,96,靜風,0,0,0
378,嘉義,2017/04/15,06:04:00,"1,010.1",20.9,93,靜風,0.2,0,0
379,嘉義,2017/04/15,05:04:00,"1,009.5",20.9,92,東,1.1,0,-
380,嘉義,2017/04/15,04:04:00,"1,009.5",20.8,92,靜風,0,0,-
381,嘉義,2017/04/15,03:04:00,"1,009.5",20.9,92,東北,1.4,0,-
382,嘉義,2017/04/15,02:04:00,"1,009.6",21.4,91,南南東,0.7,0,-
383,嘉義,2017/04/15,01:04:00,"1,009.9",22.5,91,東南,1.1,0,-
384,嘉義,2017/04/15,00:04:00,"1,010",24.6,88,北北東,0.7,0,-
385,嘉義,2017/04/14,23:04:00,"1,010.9",22.2,87,靜風,0,0,-
386,嘉義,2017/04/14,22:04:00,"1,011.1",22.8,86,靜風,0.2,0,-
387,嘉義,2017/04/14,21:04:00,"1,010.9",22.7,87,北北東,1.3,0,-
388,嘉義,2017/04/14,20:04:00,"1,010.3",23.1,84,靜風,0.1,0,-
389,嘉義,2017/04/14,19:04:00,"1,010",23.7,81,北,1.8,0,0
390,嘉義,2017/04/14,18:04:00,"1,009.9",24.9,76,北北西,2.2,0,0
391,嘉義,2017/04/14,17:04:00,"1,009.3",26.7,71,西北,2.5,0,0.4
392,嘉義,2017/04/14,16:04:00,"1,008.9",27.6,68,西北,1.3,0,0
393,嘉義,2017/04/14,15:04:00,"1,009.3",28.2,66,北北西,2,0,0.1
394,嘉義,2017/04/14,14:04:00,"1,009.7",28.5,63,西北西,2.3,0,0.5
395,嘉義,2017/04/14,13:04:00,"1,010.5",28.5,62,西北西,1.5,0,0.2
396,嘉義,2017/04/14,12:04:00,"1,011.2",27.6,67,西北,1,0,0.4
397,嘉義,2017/04/14,11:04:00,"1,011.7",27.8,66,西北西,1.1,0,1
398,嘉義,2017/04/14,10:04:00,"1,012",26.4,67,西北西,0.7,0,1
399,嘉義,2017/04/14,09:04:00,"1,012.3",24.7,75,北,1.5,0,0.1
400,嘉義,2017/04/14,08:04:00,"1,012.3",22.4,85,北,0.3,0,0.2
401,嘉義,2017/04/14,07:04:00,"1,011.8",20.8,98,東北東,1.2,0,0.1
402,嘉義,2017/04/14,06:04:00,"1,011.7",19.7,92,靜風,0.1,0,0
403,嘉義,2017/04/14,05:04:00,"1,011.3",20.1,90,東北,0.3,0,-
404,嘉義,2017/04/14,04:04:00,"1,011.3",19.9,92,東,0.3,0,-
405,嘉義,2017/04/14,03:04:00,"1,011.5",19.8,92,東北東,1.5,0,-
406,嘉義,2017/04/14,02:04:00,"1,012.1",19.9,92,靜風,0,0,-
407,嘉義,2017/04/14,01:04:00,"1,012.7",19.8,92,北,0.8,0,-
408,嘉義,2017/04/14,00:04:00,"1,010.4",21.4,90,東,1.5,0,-
409,嘉義,2017/04/13,23:04:00,"1,013.5",19.7,91,北北西,1.1,0,-
410,嘉義,2017/04/13,22:04:00,"1,013.7",19.6,89,西北,0.8,0,-
411,嘉義,2017/04/13,21:04:00,"1,013.5",19.9,89,北北西,0.6,0,-
412,嘉義,2017/04/13,20:04:00,"1,013.4",19.7,88,北,1.3,0,-
413,嘉義,2017/04/13,19:04:00,"1,012.5",20,87,北北東,1.2,0,0
414,嘉義,2017/04/13,18:04:00,"1,012.4",20.6,82,北,1.8,0,0
415,嘉義,2017/04/13,17:04:00,"1,011.9",21,80,北北東,1.6,0,0
416,嘉義,2017/04/13,16:04:00,"1,011.8",20.9,80,北北東,2.9,0,0
417,嘉義,2017/04/13,15:04:00,"1,012",21.1,82,北,1.6,0,0
418,嘉義,2017/04/13,14:04:00,"1,012",20.5,83,北,1.1,0,0
419,嘉義,2017/04/13,13:04:00,"1,012.3",20.9,80,西北西,0.7,0,0
420,嘉義,2017/04/13,12:04:00,"1,012.9",19.6,83,東北,0.3,0,0
421,嘉義,2017/04/13,11:04:00,"1,013.6",19.2,87,西北西,0.9,0,0
422,嘉義,2017/04/13,10:04:00,"1,013.8",18.7,89,西,0.3,0,0
423,嘉義,2017/04/13,09:04:00,"1,013.8",18.4,90,靜風,0,0,0
424,嘉義,2017/04/13,08:04:00,"1,013.5",17.8,93,西北,0.9,0,0
425,嘉義,2017/04/13,07:04:00,"1,012.5",17.5,93,西北,1.3,0,0
426,嘉義,2017/04/13,06:04:00,"1,012",17.1,90,北北東,0.5,1,0
427,嘉義,2017/04/13,05:04:00,"1,011.3",17.2,92,北北西,2,1,-
428,嘉義,2017/04/13,04:04:00,"1,011.3",17.2,91,北,1.7,1,-
429,嘉義,2017/04/13,03:04:00,"1,011.7",17,90,北北東,2.3,0,-
430,嘉義,2017/04/13,02:04:00,"1,012.6",17.2,90,北,1.4,1,-
431,嘉義,2017/04/13,01:04:00,"1,013.2",16.9,90,北,0.5,7,-
432,嘉義,2017/04/13,00:04:00,"1,013.2",19.7,91,東北,0.6,0,-
433,嘉義,2017/04/12,23:04:00,"1,012",17.7,84,北,3.4,5,-
434,嘉義,2017/04/12,22:04:00,"1,011.6",18.9,88,北,2,0,-
435,嘉義,2017/04/12,21:04:00,"1,011",18.8,88,北,3.1,0,-
436,嘉義,2017/04/12,20:04:00,"1,010.6",19.4,85,北,2.3,0,-
437,嘉義,2017/04/12,19:04:00,"1,009.9",20,83,北,3.1,0,0
438,嘉義,2017/04/12,18:04:00,"1,009.3",20.8,86,北,2.9,0,0
439,嘉義,2017/04/12,17:04:00,"1,008.8",21,84,北,2.2,0,0
440,嘉義,2017/04/12,16:04:00,"1,008.6",21.2,82,北,3,0,0
441,嘉義,2017/04/12,15:04:00,"1,008.8",21.6,82,北,2.3,0,0
442,嘉義,2017/04/12,14:04:00,"1,008.9",21.8,84,北,2.3,0,0
443,嘉義,2017/04/12,13:04:00,"1,009",21.5,83,北,2.4,0,0
444,嘉義,2017/04/12,12:04:00,"1,009.7",21.4,84,北,2.1,0,0
445,嘉義,2017/04/12,11:04:00,"1,010.1",21.3,84,北北西,1.7,0,0
446,嘉義,2017/04/12,10:04:00,"1,009.8",22,88,西北,1.1,0,0
447,嘉義,2017/04/12,09:04:00,"1,009.7",21,95,北,1.1,0,0
448,嘉義,2017/04/12,08:04:00,"1,009.3",19.9,95,北,1.8,0,0
449,嘉義,2017/04/12,07:04:00,"1,008.9",19.7,94,北北西,1.8,2,0
450,嘉義,2017/04/12,06:04:00,"1,007.8",20.1,92,北,1.6,1,0
451,嘉義,2017/04/12,05:04:00,"1,007.8",20.2,92,北,1.9,2,-
452,嘉義,2017/04/12,04:04:00,"1,007.4",20.2,91,北,2.2,2,-
453,嘉義,2017/04/12,03:04:00,"1,007.4",20.6,92,西北,1.6,3,-
454,嘉義,2017/04/12,02:04:00,"1,007.1",21.4,92,北北西,1.5,4,-
455,嘉義,2017/04/12,01:04:00,"1,006.3",22.1,90,西南西,2.5,9,-
456,嘉義,2017/04/12,00:04:00,"1,013.1",17.1,88,西北西,1.6,5,-
457,嘉義,2017/04/11,23:04:00,"1,006.9",25.7,89,南,2.1,3,-
458,嘉義,2017/04/11,22:04:00,"1,006.7",25.9,89,南,2.6,0,-
459,嘉義,2017/04/11,21:04:00,"1,006.1",26.1,91,南南西,2.5,0,-
460,嘉義,2017/04/11,20:04:00,"1,005.8",26,90,南,1.9,4,-
461,嘉義,2017/04/11,19:04:00,"1,005",27.3,82,南南西,2.7,0,0
462,嘉義,2017/04/11,18:04:00,"1,004.7",27.9,78,西南,4,0,0
463,嘉義,2017/04/11,17:04:00,"1,004.6",28.6,74,南南西,4,0,0
464,嘉義,2017/04/11,16:04:00,"1,004.2",29.2,72,西南西,5.4,0,0.2
465,嘉義,2017/04/11,15:04:00,"1,004.2",29.5,71,西南西,5.7,0,0
466,嘉義,2017/04/11,14:04:00,"1,004.6",29.4,67,西南西,4.1,0,0
467,嘉義,2017/04/11,13:04:00,"1,005.2",30.9,62,南南西,2.8,0,0
468,嘉義,2017/04/11,12:04:00,"1,005.8",30.8,57,南南西,3.2,0,0.1
469,嘉義,2017/04/11,11:04:00,"1,006.3",30.4,59,西南,4.2,0,0
470,嘉義,2017/04/11,10:04:00,"1,006.5",30.7,56,西南,4.4,0,0.1
471,嘉義,2017/04/11,09:04:00,"1,006.7",29.6,60,西南,3.5,0,0.2
472,嘉義,2017/04/11,08:04:00,"1,006.5",29.5,57,南南西,2.1,0,1
473,嘉義,2017/04/11,07:04:00,"1,005.6",27.5,64,南南西,1.5,0,0.4
474,嘉義,2017/04/11,06:04:00,"1,004.7",26.1,68,南南東,2.8,0,0
475,嘉義,2017/04/11,05:04:00,"1,004.4",26.3,69,東南,2.1,0,-
476,嘉義,2017/04/11,04:04:00,"1,004.3",26.6,69,南南東,1.9,0,-
477,嘉義,2017/04/11,03:04:00,"1,004.7",27,69,南,1,0,-
478,嘉義,2017/04/11,02:04:00,"1,005",26.7,71,南,2.3,0,-
479,嘉義,2017/04/11,01:04:00,"1,005.5",26.8,71,南,2.5,0,-
480,嘉義,2017/04/11,00:04:00,"1,006.7",25.5,91,南,3.2,4,-
481,嘉義,2017/04/10,23:04:00,"1,005.2",27,69,南,3.2,0,-
482,嘉義,2017/04/10,22:04:00,"1,005.2",27.4,66,南南西,3.4,0,-
483,嘉義,2017/04/10,21:04:00,"1,004.6",27.7,64,南,3.5,0,-
484,嘉義,2017/04/10,20:04:00,"1,003.9",27.7,66,南南西,2.7,0,-
485,嘉義,2017/04/10,19:04:00,"1,003.1",28,65,西南,4.3,0,0
486,嘉義,2017/04/10,18:04:00,"1,002.6",29.5,56,西南,4.6,0,0.6
487,嘉義,2017/04/10,17:04:00,"1,002.1",31,51,西南,6.5,0,1
488,嘉義,2017/04/10,16:04:00,"1,002.1",32.1,47,西南,6.1,0,1
489,嘉義,2017/04/10,15:04:00,"1,002.6",32.6,49,西南西,5.8,0,1
490,嘉義,2017/04/10,14:04:00,"1,003.5",33.4,44,西南,6.7,0,1
491,嘉義,2017/04/10,13:04:00,"1,004.3",33.5,42,西南,5.6,0,1
492,嘉義,2017/04/10,12:04:00,"1,005.2",33.5,45,西南西,6.1,0,1
493,嘉義,2017/04/10,11:04:00,"1,006.3",32,45,西南,5.3,0,1
494,嘉義,2017/04/10,10:04:00,"1,007",31.6,49,南南西,4.5,0,1
495,嘉義,2017/04/10,09:04:00,"1,007.2",30.2,58,西南,4.2,0,0.9
496,嘉義,2017/04/10,08:04:00,"1,006.8",27.6,67,西南,3.9,0,0.7
497,嘉義,2017/04/10,07:04:00,"1,006.1",27,66,南,1.1,0,0.4
498,嘉義,2017/04/10,06:04:00,"1,005.7",25.4,73,南,1.7,0,0
499,嘉義,2017/04/10,05:04:00,"1,005.2",24.9,79,南,1.8,0,-
500,嘉義,2017/04/10,04:04:00,"1,005",24.5,85,南,1.2,0,-
501,嘉義,2017/04/10,03:04:00,"1,005.2",24.5,85,南,1.1,0,-
502,嘉義,2017/04/10,02:04:00,"1,005.7",24.8,84,南南西,2.5,0,-
503,嘉義,2017/04/10,01:04:00,"1,006.4",24.9,84,西南,2.6,0,-
504,嘉義,2017/04/10,00:04:00,"1,005.6",26.8,72,南,2.5,0,-
505,嘉義,2017/04/09,23:04:00,"1,007",25.4,84,南南西,2.8,0,-
506,嘉義,2017/04/09,22:04:00,"1,007",25.6,84,南南西,2.8,0,-
507,嘉義,2017/04/09,21:04:00,"1,006.6",25.6,83,西南,3.3,0,-
508,嘉義,2017/04/09,20:04:00,"1,006.2",26.1,79,西南,3.4,0,-
509,嘉義,2017/04/09,19:04:00,"1,005.2",26.9,74,南南西,4.3,0,0
510,嘉義,2017/04/09,18:04:00,"1,004.8",27.3,74,西南,4.9,0,0.5
511,嘉義,2017/04/09,17:04:00,"1,004.3",28.9,69,西南西,5.9,0,1
512,嘉義,2017/04/09,16:04:00,"1,003.9",31.1,55,西南西,6.9,0,0.6
513,嘉義,2017/04/09,15:04:00,"1,003.9",31.7,56,西南,5.4,0,0.6
514,嘉義,2017/04/09,14:04:00,"1,004.3",32.4,54,西南,5.1,0,0.9
515,嘉義,2017/04/09,13:04:00,"1,005.5",31.9,55,西南,4.8,0,0.8
516,嘉義,2017/04/09,12:04:00,"1,006.8",32,55,西南,5.3,0,1
517,嘉義,2017/04/09,11:04:00,"1,007.5",30.9,62,西南,5.2,0,0.7
518,嘉義,2017/04/09,10:04:00,"1,008",28.5,68,南,3,0,0.6
519,嘉義,2017/04/09,09:04:00,"1,008.1",26.7,79,南,2.4,0,0.2
520,嘉義,2017/04/09,08:04:00,"1,008.1",25.8,82,西南西,1.8,0,0.1
521,嘉義,2017/04/09,07:04:00,"1,007.5",24.1,99,南南東,0.3,0,0.1
522,嘉義,2017/04/09,06:04:00,"1,007",22.4,94,西,0.5,0,0
523,嘉義,2017/04/09,05:04:00,"1,006.6",22.1,92,東北東,0.7,0,-
524,嘉義,2017/04/09,04:04:00,"1,006.6",22.6,91,東北,0.5,0,-
525,嘉義,2017/04/09,03:04:00,"1,006.4",23.5,90,靜風,0,0,-
526,嘉義,2017/04/09,02:04:00,"1,007.2",23.6,91,東北東,1.6,0,-
527,嘉義,2017/04/09,01:04:00,"1,007.8",24.4,88,南,0.7,0,-
528,嘉義,2017/04/09,00:04:00,"1,006.8",25,83,南,1.5,0,-
529,嘉義,2017/04/08,23:04:00,"1,009.3",24.4,91,靜風,0,0,-
530,嘉義,2017/04/08,22:04:00,"1,009.4",25,88,靜風,0.1,0,-
531,嘉義,2017/04/08,21:04:00,"1,008.8",25.4,85,西,1.5,0,-
532,嘉義,2017/04/08,20:04:00,"1,008.4",25.6,82,西,1.9,0,-
533,嘉義,2017/04/08,19:04:00,"1,007.8",26.2,76,西南西,2.1,0,0
534,嘉義,2017/04/08,18:04:00,"1,007.4",27,72,西,2.3,0,0.1
535,嘉義,2017/04/08,17:04:00,"1,007",29,62,西,2.8,0,0.8
536,嘉義,2017/04/08,16:04:00,"1,007.1",29.7,58,西南西,4,0,0.9
537,嘉義,2017/04/08,15:04:00,"1,007.4",30.8,56,西南西,4.9,0,1
538,嘉義,2017/04/08,14:04:00,"1,008.1",31,57,西南西,4.8,0,1
539,嘉義,2017/04/08,13:04:00,"1,008.6",32,57,西,2.2,0,0.9
540,嘉義,2017/04/08,12:04:00,"1,009.8",31.7,53,西南西,2.9,0,1
541,嘉義,2017/04/08,11:04:00,"1,010.7",31,53,西南西,3.2,0,1
542,嘉義,2017/04/08,10:04:00,"1,011.2",29.3,59,西南,3.4,0,0.9
543,嘉義,2017/04/08,09:04:00,"1,011.2",28.5,58,西南西,2.9,0,1
544,嘉義,2017/04/08,08:04:00,"1,011",27.2,67,西南西,1,0,1
545,嘉義,2017/04/08,07:04:00,"1,010.6",24.5,82,東,2.1,0,0.5
546,嘉義,2017/04/08,06:04:00,"1,010",22.6,91,東北東,1.8,0,0
547,嘉義,2017/04/08,05:04:00,"1,009.7",23,91,東北東,1.3,0,-
548,嘉義,2017/04/08,04:04:00,"1,009.2",23,91,東北,0.4,0,-
549,嘉義,2017/04/08,03:04:00,"1,009.3",23.3,88,東北東,0.6,0,-
550,嘉義,2017/04/08,02:04:00,"1,009.7",23.6,89,靜風,0,0,-
551,嘉義,2017/04/08,01:04:00,"1,010",23.7,90,東北東,0.6,0,-
552,嘉義,2017/04/08,00:04:00,"1,008.6",25,87,南,0.7,0,-
553,嘉義,2017/04/07,23:04:00,"1,010",22.8,91,靜風,0.2,0,-
554,嘉義,2017/04/07,22:04:00,"1,010",23.1,92,靜風,0.1,0,-
555,嘉義,2017/04/07,21:04:00,"1,009.8",23,90,靜風,0.2,0,-
556,嘉義,2017/04/07,20:04:00,"1,009.5",23.5,88,靜風,0,0,-
557,嘉義,2017/04/07,19:04:00,"1,009.2",25,81,靜風,0.1,0,0
558,嘉義,2017/04/07,18:04:00,"1,008.6",26.2,74,西南西,2.7,0,0
559,嘉義,2017/04/07,17:04:00,"1,008.3",27.1,71,西南西,4.5,0,0
560,嘉義,2017/04/07,16:04:00,"1,008.1",29,63,西,3.5,0,0.4
561,嘉義,2017/04/07,15:04:00,"1,008.2",30,50,西南,3.2,0,0.8
562,嘉義,2017/04/07,14:04:00,"1,008.9",29.8,58,西南西,1.4,0,0.4
563,嘉義,2017/04/07,13:04:00,"1,010",28.2,63,西北西,1.2,0,0
564,嘉義,2017/04/07,12:04:00,"1,010.8",27.8,65,北,1.6,0,0.1
565,嘉義,2017/04/07,11:04:00,"1,011.6",28.4,65,北,2.8,0,0.1
566,嘉義,2017/04/07,10:04:00,"1,011.7",25.5,78,北北東,3.7,0,0
567,嘉義,2017/04/07,09:04:00,"1,011.8",24.3,80,北北東,3.6,0,0
568,嘉義,2017/04/07,08:04:00,"1,010.7",24,79,北,2.6,0,0
569,嘉義,2017/04/07,07:04:00,"1,007.9",24.1,72,西南西,3.8,0,0
570,嘉義,2017/04/07,06:04:00,"1,007",24,75,南南東,1.8,0,0
571,嘉義,2017/04/07,05:04:00,"1,007.6",23.7,75,東南,3.2,0,-
572,嘉義,2017/04/07,04:04:00,"1,008.7",21.5,87,東北東,0.7,0,-
573,嘉義,2017/04/07,03:04:00,"1,008.9",21.8,84,東北東,1.1,0,-
574,嘉義,2017/04/07,02:04:00,"1,009.7",22.2,82,東北,0.3,0,-
575,嘉義,2017/04/07,01:04:00,"1,010.4",22.2,83,東北,1.4,0,-
576,嘉義,2017/04/07,00:04:00,"1,010",23.7,90,靜風,0,0,-
577,嘉義,2017/04/06,23:04:00,"1,010.5",23.2,81,東北東,1.3,0,-
578,嘉義,2017/04/06,22:04:00,"1,010.4",24.5,68,南南東,0.9,0,-
579,嘉義,2017/04/06,21:04:00,"1,010.1",23.7,78,靜風,0,0,-
580,嘉義,2017/04/06,20:04:00,"1,009.7",24.2,74,靜風,0.1,0,-
581,嘉義,2017/04/06,19:04:00,"1,009.2",24.3,74,北,0.8,0,0
582,嘉義,2017/04/06,18:04:00,"1,009.2",25.5,65,北,1.2,0,0
583,嘉義,2017/04/06,17:04:00,"1,009.1",27,56,西北,1.1,0,0.4
584,嘉義,2017/04/06,16:04:00,"1,009.1",27.3,54,西北西,1.7,0,0.1
585,嘉義,2017/04/06,15:04:00,"1,008.7",29.3,52,西北,2.7,0,0.8
586,嘉義,2017/04/06,14:04:00,"1,008.8",30,47,西北西,1.4,0,0.7
587,嘉義,2017/04/06,13:04:00,"1,009.9",29.6,43,西北西,0.9,0,0.9
588,嘉義,2017/04/06,12:04:00,"1,010.9",29,46,北北西,0.9,0,0.8
589,嘉義,2017/04/06,11:04:00,"1,011.6",27,47,西北,1.1,0,0.2
590,嘉義,2017/04/06,10:04:00,"1,011.8",27.1,49,西,0.9,0,0.2
591,嘉義,2017/04/06,09:04:00,"1,011.8",25.1,57,靜風,0.1,0,0.1
592,嘉義,2017/04/06,08:04:00,"1,011.7",22.1,77,北,0.5,0,0
593,嘉義,2017/04/06,07:04:00,"1,011.3",19.6,88,東北,0.3,0,0
594,嘉義,2017/04/06,06:04:00,"1,010.5",18.5,88,東,1.3,0,0
595,嘉義,2017/04/06,05:04:00,"1,010",18,89,東北,1.4,0,-
596,嘉義,2017/04/06,04:04:00,"1,009.6",17.9,88,東北,0.7,0,-
597,嘉義,2017/04/06,03:04:00,"1,009.9",17.9,88,東北,1.1,0,-
598,嘉義,2017/04/06,02:04:00,"1,009.9",18.2,87,東北東,1,0,-
599,嘉義,2017/04/06,01:04:00,"1,010.3",18.6,85,東北,0.3,0,-
600,嘉義,2017/04/06,00:04:00,"1,010.8",22.7,84,東北東,0.8,0,-
601,嘉義,2017/04/05,23:04:00,"1,011.7",19.3,83,北北東,0.5,0,-
602,嘉義,2017/04/05,22:04:00,"1,011.6",19.6,84,東北,1.7,0,-
603,嘉義,2017/04/05,21:04:00,"1,011.7",20.3,83,東北,0.3,0,-
604,嘉義,2017/04/05,20:04:00,"1,011.2",22.1,70,靜風,0,0,-
605,嘉義,2017/04/05,19:04:00,"1,010.7",22.7,68,靜風,0.2,0,0
606,嘉義,2017/04/05,18:04:00,"1,010.3",24.1,57,西北,1.5,0,0.4
607,嘉義,2017/04/05,17:04:00,"1,009.8",26.2,49,北北西,2.3,0,1
608,嘉義,2017/04/05,16:04:00,"1,009.5",27.7,46,北北西,2.6,0,1
609,嘉義,2017/04/05,15:04:00,"1,009.8",28.4,45,西北,3.2,0,1
610,嘉義,2017/04/05,14:04:00,"1,010.1",28.7,45,西北西,2.3,0,1
611,嘉義,2017/04/05,13:04:00,"1,011",28.9,43,西北西,2.6,0,1
612,嘉義,2017/04/05,12:04:00,"1,012.3",29,45,北北西,2.6,0,1
613,嘉義,2017/04/05,11:04:00,"1,013.3",27.6,46,北,2.7,0,1
614,嘉義,2017/04/05,10:04:00,"1,013.6",26.2,50,北,2.9,0,1
615,嘉義,2017/04/05,09:04:00,"1,014.1",25,52,北,3,0,1
616,嘉義,2017/04/05,08:04:00,"1,014.1",22,69,北,0.3,0,0.1
617,嘉義,2017/04/05,07:04:00,"1,013.8",19.5,85,東北,1.1,0,0.5
618,嘉義,2017/04/05,06:04:00,"1,013.5",17,88,東,0.6,0,0
619,嘉義,2017/04/05,05:04:00,"1,013.5",17.6,86,東北,0.6,0,-
620,嘉義,2017/04/05,04:04:00,"1,013.5",18.5,81,北北東,0.3,0,-
621,嘉義,2017/04/05,03:04:00,"1,013.4",19.9,79,東,0.8,0,-
622,嘉義,2017/04/05,02:04:00,"1,013.8",20.6,81,靜風,0,0,-
623,嘉義,2017/04/05,01:04:00,"1,014.2",20.8,66,靜風,0,0,-
624,嘉義,2017/04/05,00:04:00,"1,010.9",18.7,85,東北東,1.5,0,-
625,嘉義,2017/04/04,23:04:00,"1,014.8",21.6,61,北北西,0.6,0,-
626,嘉義,2017/04/04,22:04:00,"1,015",21.6,60,北,1.8,0,-
627,嘉義,2017/04/04,21:04:00,"1,015",21.5,67,北,2.2,0,-
628,嘉義,2017/04/04,20:04:00,"1,014.4",22,63,北,2.2,0,-
629,嘉義,2017/04/04,19:04:00,"1,013.8",22.4,62,北,2.4,0,0
630,嘉義,2017/04/04,18:04:00,"1,013.3",23.1,61,北,2.4,0,0
631,嘉義,2017/04/04,17:04:00,"1,013.1",24,58,西北,2.3,0,0
632,嘉義,2017/04/04,16:04:00,"1,012.9",25.2,55,北,3.1,0,0.2
633,嘉義,2017/04/04,15:04:00,"1,013.3",25.7,53,北北西,2.6,0,0.3
